embed_1,embed_2
-2.1211777,-1.7330092
0.39552888,-1.5633918
1.9699739,-2.824685
3.0752702,0.33611912
-1.010189,0.01845439
2.0510132,2.0118995
0.57901686,0.78338
0.5344754,2.0256495
-1.0516208,0.058345206
0.006140288,3.0805914
0.8790046,-0.011900564
1.822045,1.6874349
-0.684732,-0.16812782
0.18181022,-0.5874167
-1.2652823,-1.9964027
2.2597036,-2.19295
-0.21757157,1.0855417
1.901036,-1.2664475
3.203563,0.6830283
-3.0489469,1.9027445
-1.7963616,1.946565
1.8630198,-2.5803676
1.6920033,-1.0771446
1.3998516,0.62421906
0.38369983,-2.3250294
0.489697,0.18441933
-3.2437637,2.2324183
0.78898954,-1.2024589
-0.83325535,2.7288978
0.7238056,-1.7527089
1.7911175,-0.6490755
3.1316574,0.5724039
1.4165065,0.6673969
0.27383274,0.2819413
1.7208203,1.4504951
1.7078819,-2.2963336
1.0064108,0.8876138
0.71831167,-1.5738438
-0.09841045,-0.38082853
0.30588496,0.57549846
-0.4350135,2.9127328
0.84270453,0.60920304
-1.6792997,3.4525058
0.49929807,-1.803182
-1.3977474,1.8303643
1.9145966,-2.0907905
0.40993074,-1.847479
2.179389,-1.6549422
-1.2730311,-1.655473
-0.7140085,2.492659
0.16160676,-1.4681749
2.2602556,-2.0715415
-0.7694397,2.030883
1.3189381,-0.24707444
-1.6648908,-0.08327407
-0.7505754,-0.12475133
0.70336384,-0.6865634
0.56248355,-1.7518146
-2.3395915,-1.17181
0.14341778,2.3434942
-1.7880278,3.6947052
-0.33596152,-1.1358588
1.3550246,1.0609655
-0.2717314,-0.5227232
0.6678105,-1.5165259
-1.3800871,1.1477349
3.4313715,0.9640719
-0.7924998,-0.35656378
1.7883062,1.2616448
-1.209946,1.9047935
-1.4517506,-0.017577
2.9778469,-0.9660317
-1.1388707,-2.0837693
1.595971,0.52590156
2.4361258,-2.2273886
1.4049217,-0.25028092
-2.6660557,1.7503443
0.49581927,-0.3303454
3.4011977,0.41834056
-1.3912916,0.59132785
-1.606016,0.0076049585
0.33637825,-0.5295378
-1.7232636,0.16739227
1.0658634,-0.8601125
-2.3472192,-1.2987597
2.4168828,-2.3733118
-3.0476718,1.9635073
-0.57865554,2.7545605
1.8308766,-3.005323
-0.417419,-0.7705568
1.7739912,-2.7535105
2.2323291,-2.9277554
0.49802792,-1.5319529
2.2442577,-2.394914
-2.708241,1.846503
-0.59580666,-0.23569506
0.24511202,0.68530405
-2.2499235,-1.3509343
3.3697033,0.034152858
-0.2861182,1.2042506
2.2816656,-2.5708938
-1.5187519,1.9770856
-1.0110799,1.8364928
0.63227236,-2.2779315
0.92365634,0.960983
1.6139773,1.5823971
0.10105255,-2.7699516
-0.06763973,-0.64468056
-0.9206913,-1.969028
-1.2607561,-2.4892504
0.5565391,-1.9436357
-1.1799818,0.7292288
-0.010945435,-2.578622
0.0963329,0.1834572
1.5522685,-2.6591568
0.5705083,-2.595734
-0.81558156,-0.69730765
0.740775,-1.3276899
-0.986264,0.78037685
-0.85763705,-2.141407
0.47539607,-1.8371676
2.5277264,-2.4630992
-1.8513069,-1.4165875
1.0706754,0.24267118
-1.152678,-1.7389259
2.4662356,-2.6481032
1.9407016,-2.1654072
-0.57457584,2.533054
-2.8495927,2.1309478
0.14675197,-1.1184231
-2.842524,2.3876405
0.1098571,0.96455914
-1.0733167,-2.2127159
0.91921645,-1.858844
-2.1603549,-1.428287
-0.90877825,-2.1465447
1.9898714,-1.940103
3.120253,0.23314337
-2.2369533,-1.4481361
-0.017036837,-0.10157085
0.98902524,-1.308489
-0.8686637,1.9733183
-1.1788611,1.026772
-0.4635908,-0.40278697
1.1931993,-1.5360975
0.19749096,1.3051959
2.018319,1.5617971
-2.1437402,1.300117
0.5310323,2.0771017
3.1821659,0.055935316
2.1691291,1.8819909
0.9352243,0.58025813
-0.77075624,-0.14514484
-0.7751476,2.570268
1.5909699,-0.014410708
-0.8571144,0.9639928
0.6576761,-1.2265292
0.6492428,0.9685641
2.1714563,-2.265697
0.20520765,0.8936242
1.6646829,-2.256109
0.1706707,1.9856509
-1.1845666,0.7002893
0.30164337,0.3790828
-1.0924802,-2.0377016
-0.16541082,-0.8981905
2.4740038,-2.3179104
1.3041698,0.27244362
1.9902169,2.1270118
1.1900675,-0.16188896
1.5091728,-2.030797
1.531342,0.45164457
0.9056271,-0.19219273
-0.96434927,2.0330937
0.55607015,-1.7664958
-0.99772704,1.8312018
-0.70644003,-0.17923835
0.43585327,-1.6603848
1.2625226,1.5477463
-0.45640403,-0.5392045
-0.4332875,-0.42399657
-0.8810271,0.92239916
-0.032232005,-2.0478473
0.93788767,-1.5712835
-2.2107162,-1.3938081
-0.3118093,-1.3195008
0.65585786,0.24120809
0.784063,-1.5311826
1.1379021,-1.4731226
1.5533835,0.6285356
-1.4930063,-0.0139903035
-2.9522877,2.148725
2.2851202,-2.481825
-2.2534378,-1.2059859
-0.5935763,-0.36277074
1.1693169,0.63699234
1.8711988,1.1738786
2.263065,-2.3061743
1.6329999,-2.6426418
2.3172534,-1.8570106
-0.617744,2.307336
0.15659504,0.30885196
-1.7336642,3.3155184
0.6353032,-2.197583
0.98910296,-0.13987772
-1.7459875,-0.048009787
-2.8447852,1.7895943
-1.0057771,0.9395637
0.31783798,2.1000042
-1.1731536,0.93339497
2.294601,-2.3780751
0.7180018,-1.6527942
