embed_1,embed_2
-1.1254457,-0.9591073
-1.4002371,0.23278525
1.1523736,0.71791327
-0.5546477,1.6115912
-0.934741,0.41704386
-1.0712072,-0.749142
-0.888712,1.1314067
0.6904031,-0.5105107
-1.5499418,0.22613658
-0.5852143,1.8803548
0.22923444,0.50021935
0.165126,0.1567734
-1.4970675,0.17676361
0.8316441,1.0166341
1.0085092,-0.012525726
0.4746395,-1.7803507
-0.8950898,0.72348267
0.9377869,0.07029681
-0.36712623,-0.63627696
1.913517,0.40556324
0.33166775,0.6470866
0.19905543,0.75735664
-1.4155799,1.1114656
-0.17488675,-1.8774315
-0.35152325,0.38154876
0.17236318,-0.68397075
-0.23431748,-0.029603174
0.6840551,-0.00920318
-0.57310694,1.0752553
0.036542296,0.14804536
-0.46723464,0.5434712
-0.10913785,-0.17292665
-0.63738936,1.383571
0.57515335,-1.2227788
-1.4335808,0.06583225
1.3308891,-0.634235
1.6562209,0.28721312
0.040498033,-0.22540216
-0.4124543,0.22383569
0.93082106,0.35113487
-0.21180789,-0.7833461
0.35426357,-0.10510798
0.45434323,0.47312275
-0.30369186,-0.82467
-0.2877724,-0.09493282
-0.1029427,0.7227679
-0.740445,-0.9498165
0.9756231,1.2509942
1.2077658,-1.0222092
-1.5093454,0.086871296
0.25062567,-0.31118923
-1.5771463,-0.025073737
0.20405681,0.2132891
-0.09859902,0.22176555
-0.009792525,-0.7152311
-1.2177489,-0.15717983
1.8799938,0.3641047
-0.19198804,0.35815868
-0.23922116,-1.599814
0.16999628,0.6477856
-0.5171614,0.18776271
-0.6923912,-0.6443317
-1.4631085,1.4760351
-0.43143725,-0.29481027
-1.3419889,0.06255271
-1.5494685,1.41655
0.15817414,-1.5331334
-0.47828224,0.47843692
-0.20779802,-0.008848493
-0.7067276,-0.51436406
1.2998239,-0.671666
0.6972284,-1.2381854
1.7679199,0.6260873
-0.3846676,0.30607653
1.9161025,0.712296
-0.78469545,0.66832983
0.9974915,1.2319839
-0.51304114,-0.7093744
-0.6258603,1.261036
-1.0188309,0.93079025
-0.7368761,0.89122385
1.1667898,0.40323547
-0.33195433,-0.2880143
-0.4508826,0.17694704
-1.4170203,-0.1174894
-0.79386646,-0.032800935
0.6240665,-0.38328066
1.4967155,0.09035159
-0.17951238,-1.3106257
1.1914004,-0.8636888
-1.5771645,-0.0030264307
-0.07629242,-1.1206608
0.8704456,1.2620721
-0.095650606,-1.3423456
-0.8518213,-0.7123653
-0.203433,0.17081372
-0.63349605,-0.53628236
1.666422,0.49435842
0.0010808918,-0.78066826
0.73403823,0.07595545
0.2118817,-0.19627187
0.93849176,-0.5856134
-0.11369996,-0.90606487
-0.9053148,-0.25864753
-0.075684376,0.28946117
-0.07867617,-1.6553628
0.38550797,0.726341
1.0300916,1.1282761
-0.7295347,-0.5926015
-0.16804926,0.28079593
-0.71466637,-0.36239335
0.8029194,1.6535131
0.5064953,-1.2041144
-0.53303087,-0.456171
-1.3935013,-0.14876932
-1.662171,1.1907344
0.39027095,-0.77777344
-0.29704413,2.1480515
-0.4682532,0.45966455
0.062999524,0.91012704
0.2827991,-0.85895556
0.452276,1.7738562
-0.40529796,-0.06845969
-0.351509,1.8851188
0.20114006,-0.14650701
-0.23786671,-0.39359757
-0.17211604,-1.3310663
-1.1152474,0.0906824
0.37533432,0.46712115
-0.95122594,0.14133994
-1.4153324,1.6506343
2.1405249,0.116952
1.264346,0.5304421
-1.5463105,-0.028861502
-0.98904425,-0.019597538
-0.32324937,0.87146527
-0.3751495,-0.6397062
-0.3339802,0.22095668
2.3260021,0.49569345
-0.91015416,-0.47745854
1.0955061,1.2504368
-0.5274962,-0.4894699
-0.8179385,0.15734339
-1.305956,1.3057206
-0.52041376,0.62861955
0.026929716,0.25780973
-0.48246968,1.4413514
-1.2533851,-0.22702718
-0.4439067,0.55531764
-0.8818297,-0.99304974
-0.31114262,-0.82030636
0.039506692,0.13923948
0.7032925,1.2405705
-0.17959902,0.152031
1.163578,2.1324267
-0.43801215,-0.78201747
0.9878947,0.34760934
-1.1516058,-0.2862169
-0.7212008,-1.0353131
-1.1266925,0.37888673
-0.20626393,-1.3523741
0.7123732,1.0107696
-0.42525825,-0.49899518
-1.319918,0.20477873
0.8757891,0.61338335
-0.55165327,0.047356155
1.3516935,-0.81559235
0.24749717,-0.15715103
-0.66333467,-0.41886258
-0.86858857,-0.75764436
0.6336724,-1.25264
0.11797441,0.993933
1.2077148,2.2788424
-0.2626065,-0.4938533
1.4067633,-0.8952199
-0.045251314,-0.8329607
-0.45601,-0.41762322
0.8821429,-0.17435355
-1.3718604,1.464687
0.117835045,-0.60323966
-0.56977844,1.0530164
0.9524831,0.4232909
1.3011007,-0.7240897
-1.7381977,0.6450599
-0.24184892,-1.585033
-0.60841334,0.8221668
-1.5468761,0.2743503
-0.73973477,0.09293525
1.7378788,-0.04933582
-0.60053843,-0.22473232
-1.6242518,1.2484053
0.9346624,-0.5646405
1.1950353,-0.74766016
-0.5454973,-0.3307995
1.122137,-0.7801068
-1.192992,-1.0547302
0.5413637,-1.3592678
-1.5366597,0.041482776
1.6325889,0.2652211
0.77701557,1.0390266
-1.3680112,-0.33492923
0.23133683,-0.5114298
-1.186072,-0.37733823
-1.5911394,-0.21285442
-0.787639,-0.4046487
-1.5162967,0.21762699
1.7995622,0.6446051
0.16761832,-0.58897823
-0.08071048,0.08888112
0.62585115,-1.2115097
-1.6636589,1.2936401
0.39460668,0.14715882
-1.473991,0.14862068
1.120011,0.5904688
0.66704303,0.24332365
-0.4507786,-0.9750606
-0.26098874,0.6774384
-0.7000961,1.3523377
-0.42188078,-0.61571777
-0.42788783,-0.4150579
-0.12629564,-1.3889642
0.119873546,-1.6136765
-0.84436554,-0.9764774
0.9191715,-0.51472527
-0.3618482,-0.7464049
0.08634738,0.02682772
0.20681643,-0.4001294
-0.32412088,-0.82996035
0.26944065,-0.6110274
-0.6423114,-0.55283964
0.8550038,-0.53189075
-0.19925301,-1.2430526
-0.17474863,-0.4871817
-1.4874785,0.2308466
0.74776375,-1.3457515
-0.6621129,0.18904442
-0.03190325,-1.4730155
-1.3796157,0.16093564
-1.3196315,-0.08659597
0.8110215,0.8419279
1.8282576,0.9779683
-0.05723666,-0.28926072
1.9181228,1.1115593
0.14404593,0.33234262
-0.0531298,-1.6572868
-0.59704673,-0.6125602
0.7330737,-1.225819
-0.056366645,-1.4552648
0.43770298,-0.4639506
-1.6985626,1.1767684
0.77948135,-1.122363
-0.1529602,-0.07789323
-0.9169505,-0.7828286
0.5720576,0.39480305
0.98207146,-0.092032574
0.34104982,-0.7928989
-0.91969,-0.94003314
0.19511226,0.7015977
-0.7602418,1.5677844
1.6856475,-0.23470789
0.36103418,1.1776061
-1.3914664,1.2868581
-0.026619561,2.2032073
-0.48032033,0.4796181
0.40397757,-0.1599418
0.77928877,0.73452055
-0.610441,0.22783832
0.6044715,-0.3112706
-0.6727134,-0.55639356
-0.21075433,0.42788622
-1.3768784,0.04229593
0.3281687,0.4967289
-1.1149817,-0.38698897
0.5982299,0.6049898
0.5804997,-0.36367205
-0.1649148,0.423077
0.035692193,-2.0187798
0.21715724,-0.49112153
-1.6598414,0.20605768
-0.59845823,0.491533
-0.7587521,0.6794841
-0.6639326,-0.09113261
-0.10582299,-0.27491334
-0.52428126,0.58275753
-0.16117522,0.122245185
1.0869387,0.62986803
-0.25990102,-0.54821944
0.70047146,0.2835523
0.233662,-0.5255321
-0.24978164,-0.7505444
-0.6097025,0.82888794
0.16076407,-0.7183088
0.2899017,-0.6471464
0.8677413,-0.07871147
-0.103558235,-0.86918265
-0.6752164,-0.4742752
0.61038864,-1.3059709
0.6788533,0.108951814
-0.028986694,0.3273862
-0.5303563,-0.4919653
-1.0043672,-0.8616566
-0.6042895,0.5280175
1.3335317,-0.70148647
1.7919613,0.5110411
-1.6858665,-0.13161287
-0.6074929,0.6565206
0.14628288,-0.17704408
-0.3871718,1.0066551
-0.63857377,1.1718556
-1.3587676,-0.11229253
0.319998,-0.16392075
-1.4608296,0.19002329
0.8864342,0.9162297
0.09916787,0.31875283
1.3820536,2.0381784
-0.69252485,-1.06161
-0.36005104,-0.009442899
1.405043,-0.55407655
1.8173765,0.436434
0.99270463,-0.15327658
0.45838013,1.0183972
0.8009339,-0.02938285
-1.318674,0.111268714
-0.78281814,-0.40584213
-0.05353414,0.024558086
0.56051826,-1.1522576
-1.3311477,1.7413937
-1.0641985,-0.07962872
-0.60008985,1.1119088
1.1636785,2.2227685
-0.17570245,-0.853931
1.366768,-0.7013508
0.21330021,-1.3335671
0.65742755,-1.3368545
1.278983,1.7250127
-0.8099239,-0.65505004
0.85564524,-0.604231
-0.24256133,1.560085
-1.076257,-0.9905006
-1.4524486,0.25090542
-0.67149884,0.3505105
-0.47110546,0.33418995
-0.8400771,-0.8625931
0.12873766,-1.3485523
0.8433018,1.2446245
-0.7800043,-0.05215803
0.6057713,1.7426318
1.5547016,0.5449427
-1.4772649,1.6033587
-0.0675537,0.34096107
-1.1733967,0.22389543
0.3075872,-1.8769381
0.7425172,-1.175679
0.32030976,-0.85208285
-0.34814343,-0.5973033
1.578263,0.6107357
-1.3651497,0.1828486
1.1352521,1.2654922
-0.4244162,-0.4411075
1.4576722,1.8014448
1.3091849,-0.6699913
1.5213364,0.42020115
2.2349408,0.676143
-0.31187347,-0.65620697
-1.4454341,1.4560431
-0.11588594,0.12929285
-0.60548544,-0.39741802
1.270054,-0.73915714
1.5336032,0.23624426
-0.45183012,-0.88410807
-0.337788,-0.79808956
-0.14508821,-1.3408216
-0.3616716,-0.15169574
0.044103943,-0.035813216
-0.5937607,0.8441366
-0.27823198,0.23898421
-0.46399087,-0.55277044
-1.5930595,-0.022859782
-0.28870752,-1.6011754
0.07368459,-0.22800207
1.7352225,0.4437893
-1.5650511,-0.062196948
-0.06646376,-0.10794177
-0.23747769,0.3646042
-0.2529528,1.7274361
-0.12252958,-1.3245322
-1.2938768,0.09198184
0.12362384,-0.21999934
1.473104,0.012618983
1.5157508,0.04921923
0.51060355,-0.8015232
-0.6253584,-0.5100338
0.015921205,1.3871542
1.383028,-0.14283855
-1.3208112,-0.028759036
-0.30360737,-0.82265264
1.215233,-0.85575914
0.098957226,0.7631417
-0.08853633,0.26276958
-0.09143612,-1.136996
-1.5370958,-0.2560372
-0.8291574,-0.6099726
-0.103765264,-0.43476978
-0.37242433,0.17493321
0.75363374,-1.3362253
0.8167489,-0.6462474
-1.4825428,-0.4385127
1.2046467,2.1997783
-0.46606427,1.339933
-0.011113629,0.32478842
0.96224755,-0.42949992
0.45934817,-1.078389
-0.0626948,0.45792264
1.2099171,0.15426578
0.09242726,0.5814341
2.055498,0.6679394
-0.26807383,-0.61658674
0.317688,1.4125637
-1.5158598,0.20853429
0.38787562,2.1111288
-1.712782,-0.09369254
1.5658064,0.11753695
-0.9556372,-0.8621524
-0.88057286,-0.52154726
0.36789733,-0.6802941
-0.22245778,0.14490597
-0.16509277,1.6124152
0.21305239,0.31240013
0.02324712,-1.6060326
0.8377096,0.27557677
0.75001955,0.8611464
-0.23564339,-1.460755
-1.0669672,-0.3962058
-0.5674778,-0.49175474
-0.1524249,-1.4373884
1.1942718,-0.63584816
0.22443977,-0.051366884
0.93904567,-0.18922839
-0.14252609,0.39214832
-0.4581261,-0.94654584
0.009545462,0.38721034
1.43298,2.0314922
-0.23235902,-0.30015692
1.252726,-0.6674828
1.0142461,0.2691257
-0.81233585,0.7672768
-1.5534554,0.016455779
-0.10226584,0.36397004
-1.2957523,-0.10723721
0.1152121,0.060261518
0.3070999,-0.8528551
-0.093143135,0.10121367
0.27095068,-0.6717656
-0.2866606,-0.49161896
-0.06640922,0.059187535
-1.0203879,-0.107842475
0.12721646,-1.3868742
2.0572429,0.60610914
-0.5767212,0.4034054
0.7042424,-0.16829364
-0.5156486,-0.78430873
0.5203061,-0.39466846
-0.19001514,0.5659479
-0.61595136,-0.83282083
0.20568874,0.098911524
-1.4414068,1.1343082
1.8264254,0.8566686
-0.34182954,-0.37815702
0.2768941,0.86151487
-0.43097067,-0.4128018
-0.02622037,-0.694529
0.31207466,-0.49949437
1.3849517,-1.0059652
-1.041613,0.13634115
-1.1973662,0.122657016
1.7006339,0.5909729
-0.20812018,-0.8489143
1.0512474,0.9780362
0.418117,-0.41820177
-1.0766588,1.4657227
0.33975106,-1.1991976
-0.48298582,0.99713975
-1.3578491,0.3881779
-0.26006922,1.8261173
1.9714324,0.86837125
-0.49364245,-0.078966446
-0.32940364,-1.2089251
0.3162422,-0.15889691
0.7084714,-1.1676558
-0.49822193,-0.74182194
0.22625847,0.21575159
-1.2031811,0.2520853
-0.40285027,-0.7106801
0.05931635,-1.1591566
-0.34758735,0.58974284
0.6676225,0.026213083
0.059126984,-1.5899682
-0.11678191,0.7607076
0.7765398,-0.12799366
-0.0074433587,-0.87486345
-1.4167035,0.12282299
1.8186677,-1.3387232
-0.74941385,-0.04926078
-0.26208204,-1.0215943
-1.1065879,-0.080413595
-0.73133796,-0.2380625
-0.76058626,-0.21399829
-1.5131128,0.67676836
0.5862369,-1.3225437
-0.5403921,0.37182242
-1.4205308,0.16628271
0.68763226,-0.38899648
-0.32624733,-0.24581537
1.5920178,0.7272996
-0.6022824,-0.5916818
-0.1425604,1.6615016
0.022571456,-0.08223617
-0.3464783,0.52494806
0.67226726,0.020473983
0.63067037,-0.3510966
0.07617442,0.39007118
-0.5383219,-0.537051
-0.69930315,-0.25912488
-0.43435684,-0.076081805
-1.4110017,1.3421808
-0.20047967,-0.8082463
-0.026763605,0.36775693
-0.46680734,0.6273856
0.8876149,0.81630707
-0.26710054,1.0839719
-0.15021533,-0.4721696
0.4102901,-0.17456782
-0.55462927,0.467394
1.3076116,-1.0033561
-0.7934794,0.7220802
-0.6742744,0.76269186
-1.5075026,1.4036613
0.43557924,0.76119655
0.07642822,-0.21287467
0.117103465,0.30234534
-0.2555966,-0.8351263
-0.17293988,0.53503937
-0.50996494,-0.5821858
0.2189855,0.411116
0.4598402,-1.2298621
0.7040738,0.84578043
0.22639103,-2.0369997
-0.436597,-0.99799824
-0.16804749,-1.8710251
-1.6256388,-0.3269895
-1.5673971,0.13542034
-0.005943358,-0.16240357
0.7696111,0.8949908
1.8059183,0.45632914
-0.4956048,0.9483023
0.7755097,-1.3095384
0.06607198,0.40488183
-1.5178869,1.0355533
-0.36705732,0.13970408
-1.1337391,-0.485414
1.746883,0.3868204
-0.24561656,0.070282675
0.74594545,-0.7268783
0.2601021,-0.5891379
-0.21309413,-1.5336486
-0.09585869,-0.004461072
0.106443286,1.2117492
-0.14107221,0.009349154
-0.18900944,-1.6011156
-0.2804272,-1.5329396
-1.1363112,-1.009584
0.16963504,-0.37290135
-1.4029733,1.2814846
-1.4952563,1.1375681
-0.17538856,-0.17820916
-0.48844793,1.4875534
0.7574429,-0.3366426
0.6786262,-1.2865587
-1.2642127,0.42492315
-0.8725674,-0.55900544
-1.3642999,-0.04205492
0.7245635,1.0648013
-0.1323658,-0.6932213
-1.2555778,-0.9143292
-0.30330342,-0.4363187
1.1136323,2.0508497
-1.1396875,-0.07872752
0.12045957,0.22069967
-0.7333554,0.4926887
0.770297,2.1552308
1.2098513,0.41803458
-1.4568048,-0.04782045
1.7590278,0.75652003
0.45386288,1.572682
-0.46294132,1.626685
1.0732398,0.45309427
0.06130774,0.07529268
-0.4869639,-0.16832793
-1.5606887,-0.388907
1.3140944,-0.65482473
-1.0809305,-0.12413329
-0.824264,-0.4458661
-1.3394984,-0.13161881
-0.22377308,-1.3049041
0.80765545,-0.5172194
0.5174909,-1.1987977
0.38207385,1.0979134
