embed_1,embed_2
1.6457039,-1.3466179
-0.40968266,-1.5198163
0.3893858,-0.15618318
-0.13508649,0.09525565
-0.5663476,-0.71748394
1.254526,-0.20055847
-1.4491255,-0.31444255
-0.52933604,-0.5457659
-0.3945246,0.46687815
-0.13423005,0.067845
-1.5125897,0.032044064
-0.7768166,-1.438469
-0.17154178,0.7966168
-0.542997,0.2979112
1.5899111,-0.3745863
0.6210456,-0.29424757
-0.41877702,0.6627551
0.18125252,1.8683822
-0.08430774,0.76648444
0.616797,-0.31862077
0.636,1.680677
1.0680563,0.40066403
-0.5620258,0.280129
-1.3752389,0.033141587
-0.14831391,-0.5415475
1.4461085,-0.0075579304
0.33309555,-0.49664265
-0.56793886,0.03713088
1.1245826,-0.95096636
-0.0011141355,-0.5615023
-0.5195619,1.2292724
-0.04660617,0.7430718
-0.16833854,-0.7346431
-0.4840157,-0.54494745
-0.2934423,-0.7889112
-1.0260334,-0.07182687
-0.59725136,0.8564354
-0.5553524,-1.5207367
-1.0955993,0.061794523
-0.46157765,-0.72817844
0.09482488,0.9447315
-0.08420018,0.7953484
0.13928092,-0.6462457
-1.189483,0.026023474
1.0180405,-0.39968264
-0.5782741,0.30558154
-0.08497545,-0.5608866
-0.21356504,-0.7181284
-1.2590934,0.9899248
-1.4736179,-0.049877133
1.152386,-1.6842338
-0.65816253,-1.0467033
-0.6332862,-1.4726673
2.0793626,-0.5295291
-0.21828958,-0.36387384
0.8044963,-1.3262736
-0.4788739,-0.36367416
1.0960633,-0.9834216
-0.2484238,-1.2186444
-0.81363094,-1.1243516
-0.5605688,-0.72260606
-0.7579136,-1.1566609
-0.6607183,-0.41504708
-0.036914486,-0.19025703
-0.2620968,0.5110705
-0.4630492,1.4465932
-0.9559931,-0.6886516
0.102854036,-0.7525188
0.9387049,-0.059394747
1.4203385,-0.5937196
-0.17832649,1.5287734
0.32988843,-0.25368038
-1.3782048,0.20451275
-0.03822221,0.7952315
1.2121942,-0.79292613
-1.096092,-0.21467829
0.9198373,0.71745014
0.3054673,0.38650447
2.0923128,0.27759624
1.628709,-0.5068408
-1.1639351,0.18422958
-0.39767268,-0.53711516
0.13873124,1.0759213
1.4619312,0.9426951
0.99325496,-1.0169412
0.6497988,0.9050354
0.34212214,1.8305889
-0.50614923,-1.4107547
-0.5524316,0.9992351
-0.09053651,1.5629754
1.9295201,-0.5819421
0.32849088,0.13738571
1.024337,0.5691482
-0.6982945,0.68242764
-0.68553054,-1.0302131
0.26145777,-0.19542097
-0.2498476,-0.7377334
0.31238887,0.78520703
0.82824594,0.758281
0.26732302,-0.09980804
-0.8638901,0.70042557
0.058428448,1.6366503
