embed_1,embed_2
0.03699782,-0.5952596
-0.6065928,-0.9816767
0.79284936,-0.06998314
-0.6518175,-0.6180126
-0.20908503,-0.32307762
0.42571068,-0.015985548
-0.08628319,-0.27479476
0.3909836,0.17323016
-0.59383774,-0.07738094
0.45218113,0.23793004
0.4996355,-0.20104961
0.31812432,-0.21393718
-0.12121645,0.5821682
0.11354679,-0.16283704
0.19901969,-0.5646572
-0.3622178,-0.016042821
-0.5149288,-0.39396626
0.06738546,-0.3747094
-0.10097312,-0.14465266
0.1501609,0.22330925
-0.41072604,0.80968386
0.6884656,0.077831954
-0.52050143,-0.5083272
0.66490024,-0.5202469
-0.6760699,0.015713431
-0.45177975,-0.24123769
-0.15933295,-0.17426333
-0.41587245,0.3079265
0.67458814,-0.12956361
0.10225661,0.000411563
0.4176457,-0.19850042
-0.2333683,-0.16301699
0.16581713,-0.6041434
0.62036115,-0.19746637
-0.60948503,0.007909898
-0.12271606,0.28198135
-0.054552823,-0.22856387
0.16992036,-0.30206284
-0.552274,0.3793782
0.20816675,0.1610465
0.09442467,-0.5873284
0.80244535,-0.24495327
0.366841,0.23605794
0.17788266,-0.11505671
-0.07834706,0.16375595
-0.68058866,0.08597387
-0.102188684,-0.008460237
0.00837253,-0.20754686
-0.58473015,0.2925384
-0.5522375,0.42147964
0.019866917,-0.4257694
-0.07885439,-0.16021663
-0.36635625,-0.1100796
-0.06284147,-0.081036605
-0.07488141,0.36052015
-0.047740713,-0.41217053
-0.06873847,-0.070646755
0.23335838,0.2967162
0.45196837,0.27577364
-0.054458782,0.16534154
-0.2021548,-0.34533247
0.4392727,0.21331337
-0.1542875,-0.5467764
-0.013344755,0.007207612
-0.23574784,-0.1453884
-0.20846194,0.13576493
0.31709713,0.1779243
-0.4722891,-0.23336866
-0.3315489,-0.28638673
-0.25406188,-0.14657116
-0.53411293,-0.40576577
-0.25558332,0.026294423
-0.023234006,0.55348694
0.41281086,0.33796558
-0.31227311,-0.0155497035
0.2989087,0.16937141
-0.5558366,0.38212615
-0.076043524,-0.47612628
0.03770983,0.2664306
-0.19325182,0.015517266
0.069783226,-0.027959561
-0.32675746,0.30011263
-0.29644877,0.044852912
0.047792573,-0.22161326
-0.09744181,0.39969686
-0.46209767,0.29509494
0.2938309,0.68292594
-0.43179125,0.3678436
-0.29212177,0.41364756
-0.10273083,-0.012887912
-0.13284177,-0.1755097
-0.2470568,0.29514617
-0.34154534,0.017251646
-0.20637423,-0.123178884
-0.06787315,-0.3608023
-0.26423794,0.55866677
-0.04191873,0.24877046
0.37997907,0.12867649
0.045731634,-0.2224302
-0.19875307,0.18786305
-0.36780092,-0.3693929
-0.02036442,-0.44311428
0.27246487,0.44051313
0.21813872,-0.11331218
0.24775012,-0.18252563
-0.14594989,-0.29072565
0.5685234,0.011663557
0.0842752,0.00097338634
-0.00921164,-0.4633285
0.52743465,0.11824144
0.26310042,0.51788753
-0.0667902,0.077649914
0.044805095,-0.35768318
0.57268715,0.5683589
0.040590845,0.27774587
-0.19787659,0.36540657
0.46916312,0.006774423
-0.05652632,0.30631435
-0.09481732,-0.031325933
-0.3647721,0.7879804
0.014601995,0.35595545
0.6098064,0.50382155
0.5761524,-0.80031115
-0.463651,0.28036755
0.16958895,0.041296422
-0.048496336,-0.16453828
0.21972811,0.06296759
0.053693306,0.1641423
0.50271505,0.09440157
0.085541315,-0.23088838
0.56495154,0.0031535118
0.24786581,0.087175794
0.3848964,-0.115826115
0.07332421,-0.03190917
0.23407638,-0.6089004
-0.09554272,0.06815196
-0.32181546,0.7744354
-0.33353755,-0.073845625
0.39100158,-0.001178264
0.37069052,0.45805374
0.019372804,0.02450002
-0.029616792,-0.27586806
0.37612882,0.038252342
-0.48491335,-0.16292351
0.11658459,-0.15983988
0.6793693,0.00088529603
-0.5270179,-0.29644305
0.37740934,0.15966633
0.38733155,0.16018336
0.268526,-0.57696444
-0.010400754,-0.3784666
0.27355984,-0.6855141
-0.11942716,0.13901104
0.40505034,0.036555327
-0.05182877,0.04731487
0.07994976,-0.5523903
-0.35315275,0.8476071
0.040363174,-0.18808804
-0.3819827,0.24743576
0.2820539,-0.1818335
0.33384037,0.009330012
-0.36869803,-0.47391003
0.6322031,-0.698167
0.2488825,-0.3654319
0.26251638,-0.4219745
0.5259397,-0.8515448
-0.459652,0.030594273
0.49987397,-0.29413614
0.17227566,-0.00014838389
-0.5049458,-0.40545762
0.22449805,0.17860873
0.19579583,-0.019869348
-0.025834698,0.8120366
0.3774978,0.048980787
-0.5230469,0.7802899
