embed_1,embed_2
-0.6003274,-0.4467
0.005492087,-0.41120225
0.02434768,0.4216682
0.0033967148,-0.28218463
0.23563422,-0.34834662
1.0150244,-0.121781655
-0.011318821,-0.82887125
0.6257123,0.1349313
0.2654757,-0.14851648
-0.43978032,-0.30304652
0.31376603,0.16068548
-0.35855272,0.16521895
0.28088886,0.5766171
-0.19287534,0.20329471
-0.07593574,-0.33001027
0.1930519,-0.3724664
-0.27527902,0.7120237
0.20348305,-0.09873637
0.33708024,-0.51025975
0.3001414,0.5541631
0.6073141,0.07488786
0.36141005,-0.63800776
0.2924192,0.30235723
-0.19485335,0.28253266
-0.42769814,0.73038185
-0.2967189,-0.103074715
0.64316434,0.12206496
-0.13456337,-0.8121226
0.30275807,0.55833805
0.5232584,-0.1806315
0.26100257,-0.005052395
0.17582592,0.5606726
0.14534712,-1.0144854
0.08297302,0.24865712
-0.14205305,-0.2025777
0.3425195,0.25972024
0.32555413,-0.3451349
0.010278029,-0.2641802
0.32356223,0.6141256
-0.15943085,0.29595298
-0.043415572,0.07017929
0.18690443,-0.03288846
0.42756987,0.5903853
-0.18234006,0.20976004
0.22423376,-0.54374576
-0.05958172,-0.44189098
0.3869909,0.13102293
-0.3357306,0.0649807
0.06575113,0.21092957
0.3361734,0.38600597
0.15446167,0.21690838
0.026272133,-0.04062284
0.1730995,0.5752354
0.20940597,0.48260593
0.40374246,-0.58888394
0.2133122,0.109100536
0.1360195,-0.010306094
0.1322124,0.2756253
0.007985053,0.3878266
0.43056107,-0.36071652
-0.02123783,0.075213544
-0.2979158,0.3406181
-0.39607257,0.34112564
-0.10205343,0.21871723
0.302212,-0.5982398
-0.48454344,-0.33132827
0.10874715,0.094766654
0.054255825,0.007853889
0.003674188,0.010649676
-0.046168443,0.19016796
-0.34416303,0.29354018
0.36124524,-0.0043309233
0.39691848,-0.035655428
0.61015606,-0.04377545
0.35595667,0.00460582
0.10507012,0.27750227
-0.5539492,0.3348171
-0.5715127,-0.02165202
0.48727763,-0.07599964
-0.34208995,-0.16778997
0.086535625,0.5163326
-0.112167075,-0.1927877
-0.07921021,0.17882958
-0.14152311,-0.030597758
0.23889537,-0.9728093
0.2339127,0.44476318
0.16469993,0.118627295
0.024783734,-0.38478896
0.015280761,0.31708875
0.3204884,0.37439802
-0.5189718,0.16410354
0.23745331,0.20280296
-0.56742316,0.51252806
-0.03326855,-0.31378374
0.057661504,-0.2877992
-0.1797335,0.14173134
-0.0034856377,-0.04811602
0.25921673,-0.15907721
0.12550119,-0.09472456
-0.5452935,0.6377269
-0.037059266,0.002056674
-0.4436501,-0.26873395
-0.10458573,-0.2717269
-0.061111685,-0.1155701
0.79774237,0.06202825
0.3531291,-0.41122937
-0.33281404,-0.14909554
-0.4058993,-0.29236376
-0.2929776,-0.3866568
0.73229,-0.0632679
-0.5194038,-0.37632063
-0.28675407,-0.15640965
0.32894146,-0.39187855
-0.4585346,-0.5703352
-0.3227675,0.0028501637
0.12124566,-0.18777144
0.16422392,-0.6757053
-0.3653397,-0.0002110573
-0.1465477,0.33168134
0.2257431,0.52058834
-0.67767316,-0.18036108
-0.048046503,0.19497848
0.28984255,-0.07952479
-0.58105755,0.78370494
-0.31714305,0.07012232
-0.6584569,-0.058152806
-0.05312141,-0.9076718
0.33120638,0.2387149
-0.14543073,-0.2706976
0.026682885,-0.18164389
0.31752026,-0.20174117
-0.2570859,0.059196413
-0.28534392,-0.24866119
-0.03130997,-0.15923844
-0.11238146,-0.29275295
0.12566149,-0.16941915
-0.07053052,-0.2459072
0.07090311,0.030093376
0.44640097,-0.6817094
0.03309518,0.13423894
-0.17383237,0.49923706
0.4628065,0.0012293089
-0.14633965,-0.30163187
-0.19730654,0.025910582
0.29366818,-0.112631336
0.22797452,0.33009914
-0.39214888,0.033361673
0.5784689,-0.1394888
0.20112129,-0.10330104
-0.53108305,0.08032001
0.7141224,-0.14524189
-0.42952278,-0.2703793
-0.009787049,-0.031480912
0.2939419,-0.55187845
0.0940733,-0.45219877
0.3733577,-0.75681007
0.1110359,0.42791432
-0.057390384,-0.1716507
0.38138172,0.108790755
0.38711712,-0.3272166
-0.41729227,0.63529056
0.29947704,0.071122006
0.36069092,0.23658152
0.0484834,0.07334357
0.10804431,-0.0072276248
0.3678438,0.02818599
-0.19288509,-1.1032938
0.20064136,-0.11301274
0.435991,-0.5298469
0.0691962,-1.146587
0.08809299,0.25911516
0.031846788,-0.1939876
0.21007581,0.116434254
0.28995767,0.006518183
0.055691764,0.29884583
0.09591273,0.2272251
-0.47713634,0.6885592
-0.018414684,-0.2815525
-0.64442146,0.7794527
0.01811662,-0.17758001
-0.32979402,0.3076521
0.229546,0.15974206
-0.12712435,-0.046497874
-0.34127605,-0.21600959
-0.0072468286,-0.16831534
-0.21280774,0.43925264
0.15626244,0.1175506
0.07411044,-0.08961297
0.5157959,-0.54932344
0.031480905,-0.31417522
-0.035802253,0.19949147
-0.4491148,0.7402523
0.27236888,0.45874998
-0.23185672,0.39593756
0.13528222,-0.5254405
0.23160836,0.20908304
-0.70728177,0.25748557
0.19648051,0.5095907
0.59715366,-0.085404694
-0.15351252,-0.2893396
0.39470908,0.06174305
-0.5740374,0.75527674
0.17879653,0.16261554
-0.35210988,0.29235527
0.08970202,0.21075499
-0.32164305,0.12017854
0.21553834,0.15200491
0.3649221,0.060658813
0.10474161,-0.10918652
0.36787775,0.5984261
-0.5823086,0.07803018
-0.69490355,0.29122433
0.43996483,-0.05737635
0.062434442,-0.18944499
0.48889998,0.10753358
-0.7669993,-0.08056666
0.1139292,0.20786035
0.36179662,-0.09579015
0.3311227,-0.6058666
-0.39407438,-0.74198425
-0.049389403,0.3167598
-0.62737715,-0.46101794
-0.27585074,-0.23849519
-0.53588593,-0.23609369
-0.26596272,-0.18786766
-0.5093545,-0.45200464
-0.102531604,-0.069886416
-0.669171,-0.7313696
-0.050075386,-0.08156169
0.15632968,-0.11511756
0.385089,0.6626903
0.038533475,-0.69022924
-0.021340167,0.20481515
-0.07567043,-0.19174814
-0.4421778,-0.78218037
-0.522113,0.5557533
-0.30475986,0.29177913
0.21673845,-0.5332145
-0.06487636,-0.27509502
-0.35458654,-0.41701207
0.5511962,-0.094966665
0.043603964,-0.04895294
-0.58641285,0.6952675
0.72209054,-0.13418268
-0.6409968,0.07024634
0.6576647,0.14991753
-0.10511884,-0.45570025
-0.23722787,-0.8542268
-0.3145277,-0.4959137
0.05277306,-0.18746401
-0.39976257,-0.356664
0.10232281,-0.2602689
-0.32982406,-0.115162015
0.6566122,-0.12930697
0.32102707,-0.10101329
0.23195508,-0.20505428
-0.38722602,0.0587419
-0.04022947,-0.3745283
-1.2051458,-0.25518507
0.30690083,-0.11293076
-0.35223776,-0.03258863
0.34577832,-0.4694187
0.44506443,-0.07804914
0.19062316,-0.59264463
0.16995981,0.5792125
-0.4655524,0.030739361
0.4624464,-0.0860234
0.25202045,-0.55721176
-0.4480711,0.007479069
0.12527975,-0.26872668
-0.10323089,0.09738405
0.018667638,-0.050436977
0.25058833,-0.047281846
0.6860448,0.22094978
-0.010602877,0.015702363
-0.79037225,0.16801561
-1.2042494,-0.26760662
0.4172238,-0.011324402
-0.27152967,-0.17267941
0.05127204,0.12181419
0.6244686,0.15168564
-0.025167728,0.052392855
-0.1237095,-0.985283
-0.08720407,0.25711003
-0.43444726,-0.29398248
-0.45914286,0.22885293
-0.11844137,0.26982662
-0.2258958,-0.019240433
0.14673634,0.60738313
-0.19521405,-0.24779005
0.27949828,-0.4699198
0.12403818,-0.33515912
-0.26061448,0.7112874
0.18188258,-0.1552843
0.11689436,-0.87533367
-0.0011076307,0.24478893
-0.24885431,0.15529986
0.33373377,0.06975189
-0.21532837,0.4339441
0.7551718,-0.28759181
-0.0194969,0.19508763
0.412057,-0.6555161
-0.5639412,0.43797207
-0.42957574,0.31583995
0.49776655,-0.32635558
0.3176987,0.13770665
0.52493215,-0.50407416
0.47321045,-0.52871287
0.4397105,0.21972795
0.29994,-0.755004
-0.38602743,0.6712443
0.1336613,0.29138556
-0.13583994,0.13485019
-0.12261904,0.22470239
-0.17117499,-0.40538225
0.07548014,0.4616003
0.32016364,-0.290196
-0.36017615,0.313945
-0.5579408,0.33580148
0.57711476,0.20147228
-0.11278154,0.0017882821
-0.30620268,-0.07748684
0.15398635,0.17621163
0.4018961,0.13560101
0.43733713,0.48795712
0.19706002,0.5452053
0.5090552,0.08152937
-0.23517106,0.16649914
0.41948888,0.30687225
0.25551507,0.08317289
0.21081524,0.046690933
0.30998757,0.18395694
-0.09141313,0.2552345
0.5063661,-0.16190225
-0.20402412,0.18940607
0.19773652,0.50132143
0.5377818,-0.0044019287
0.19903314,-0.4833183
0.1097107,-0.0031276436
-0.027390234,-0.41053012
0.14700416,0.5237578
0.26807743,-0.2715247
0.020101478,-0.21596123
-0.69247305,0.11034848
-0.558772,0.7580671
0.46828797,-0.23366758
-0.8184521,0.7159315
-0.020151325,-0.16928881
0.30804786,0.6166731
0.79142857,-0.07351796
-0.16814484,-0.069387645
0.28591928,0.54497534
-0.2394293,-0.2876543
-0.2850388,-1.0517635
0.14409892,-0.029541966
0.04358095,-0.20305781
0.81507546,-0.2853259
-0.5919535,-0.04696779
-0.28231883,0.07241422
0.08250953,-0.1664985
0.98553175,-0.22867863
-0.24915296,0.0908213
-0.33292475,-0.6181113
-0.053478315,0.725876
-0.84835714,-0.2358345
0.13192186,-0.9036655
-0.53831756,-0.6368963
-0.23681362,-0.41292253
-0.13843265,-0.10680302
-0.485534,0.047498655
-0.3388512,-0.19712591
-0.04621473,-0.04135292
0.5892082,-0.21909
-0.14523079,-0.15321091
0.16239165,-0.39183438
0.38051018,-0.05855962
0.21013285,-0.5011867
-0.82226336,0.20683135
-0.35652867,-0.112265445
-0.037912574,-0.25517556
0.27302513,0.24676207
0.29888353,-0.23502837
0.17775348,-0.44450173
-0.19783412,-0.37478814
-0.51608205,-0.67907554
0.033392154,-0.30538833
0.17603272,-0.29409006
-0.15277077,-0.4672083
0.13859594,-0.32381767
-0.39004767,-0.0029784676
0.6655125,-0.059812754
-0.38981572,0.36539683
0.1034581,0.06286999
0.5854195,-0.09646308
-0.54915065,-0.41934064
-0.034489796,-0.23445064
-0.0028842746,-0.1301498
-0.21843418,0.20207548
0.43283454,-0.05066984
0.6897192,-0.20172969
-0.0580897,0.14776804
0.3361699,-0.07456797
0.19979577,-0.3339497
0.6662062,-0.14445923
0.73961514,-0.0639612
-0.33703172,-0.3909904
-0.18157443,0.3156929
-0.43994945,0.61370826
0.22829439,-0.60542566
-0.14058346,-0.1404921
0.009515464,0.0040195175
-0.25557795,-0.21107982
-0.19037059,-0.44391513
0.4033001,-0.34741625
0.17142835,-0.14720018
0.02190024,-0.5838398
-0.6396452,0.26884294
0.25543433,-0.08757506
-0.47336796,0.25523797
0.6157965,0.18851636
0.19826828,-0.28458187
-0.14645827,0.42630535
-0.58079433,0.7943368
-0.25214434,0.49843916
-1.0307367,0.069438286
-0.22642778,0.4383589
0.301308,-0.6321227
0.4585606,0.18383178
0.058539864,-0.0471933
0.13529217,0.06758555
-0.18733013,-1.073074
0.46093622,-0.500673
-0.36181822,-0.27097875
-0.3997973,-0.04746217
0.37858298,0.40287656
0.069244094,0.36369246
0.40654415,0.5717663
0.15145329,0.23732933
-0.25759804,0.0387928
0.66237396,0.11458306
0.07699852,0.17132293
-0.3688114,-0.0955706
0.67723054,-0.008511354
0.48037517,-0.6166355
-0.249924,-0.14896312
0.037678596,-0.10449188
0.45543143,0.15790614
0.42490715,0.32331368
-0.46419248,0.32158133
0.06243489,-0.19803992
-0.39624107,-0.15313873
-0.45240375,0.7133628
0.12762648,-0.9487375
0.27898973,0.30567878
0.32276815,-0.32789347
0.2252587,0.54940206
0.26055342,0.36938828
0.07405096,0.0377175
0.37245488,-0.060611237
-0.2439962,0.74354887
0.42492798,-0.65690744
-0.56091624,0.3729629
0.2920017,0.038010657
-1.2379246,-0.28824982
0.10544475,0.37943986
-0.46546274,0.6721444
-0.46129104,0.67326283
-0.05478813,0.19276226
-0.0043473504,-0.8369297
0.1771107,-0.15558062
0.26706755,-0.03008248
0.014265994,0.3449123
-0.19132859,0.7387395
0.47959757,0.05132669
0.49998438,0.2409664
0.41077623,0.30547133
-0.17710575,-0.14611092
0.3815975,-0.524603
-0.033648912,-0.21001285
-0.15997793,-0.30853096
0.48941123,0.102829374
0.2143256,-0.43533468
0.23888582,0.47183844
0.020022573,-0.030794358
-0.5270185,0.6585124
0.46321177,-0.60592854
-0.1559187,0.11144599
0.19571137,-0.22196646
-0.4950746,-0.27843395
0.31724498,0.3859144
-0.21980679,-0.35636777
-0.2957627,-0.24339093
-0.36100522,0.66387385
-0.14351617,0.23716658
0.021464048,0.31157863
0.0058790003,-0.028018419
-0.72204155,-0.05318843
-0.29809564,0.6795336
0.07121667,-0.42796406
0.11383621,0.19349673
-0.03371802,0.2536112
-0.7976895,0.34152567
-0.2522959,-0.38143295
0.40183595,0.24231505
0.43739218,-0.62902546
0.93833673,0.035174828
0.20692319,-0.04121081
-0.13816932,-0.25950673
0.09719641,-0.13295367
-0.26076716,0.023201304
0.32019934,-0.6064715
-0.8842912,-0.54688704
-0.43288335,-0.0017369024
-0.124178246,-0.22033803
-0.32215077,-0.16039675
0.16028215,0.03314719
0.06208803,-0.26253444
-0.5425458,0.041513253
0.11015231,-0.06219232
-0.6349529,0.81449527
0.45917088,0.08093338
-1.0895424,-0.01073167
0.109580204,-0.5741785
-0.41633615,-0.46214718
0.082836896,-0.5712531
-0.42657426,0.44464806
1.0100267,0.10037254
0.69340694,-0.22812553
0.0062169903,-0.15539062
-0.04747846,-0.27593127
-0.67898655,-0.5637597
0.2676945,-0.16722983
0.35613298,0.34832194
-0.5342825,-0.12873118
-0.6974614,0.023723282
0.36029986,0.2509487
0.42046547,-0.28888857
0.6992431,-0.27321663
0.24467881,0.44259533
0.044276074,-0.0015943663
0.1226768,-0.31662932
-0.26994085,0.16052838
0.04708433,-0.1488277
0.6079514,-0.12654322
0.034768436,-0.2669997
-1.0304188,-0.48169607
0.49800223,-0.11242355
0.0921614,0.13346861
-0.24080458,0.0563205
-0.31539464,-0.3965558
0.12568048,-0.5475527
0.32482886,-0.053960886
0.115216486,-0.47322202
0.06426943,0.13213784
-0.008010213,0.22954111
0.2546732,-0.03787322
0.10630379,-0.016365582
0.5268593,-0.04987121
0.1756617,-0.07336472
0.24843146,-0.38305092
0.30399263,0.40704823
-0.5103887,0.5983222
-0.10343482,-0.21515961
-0.26344103,0.3663524
0.227446,0.24313544
-0.12167994,-0.033021014
-0.14183179,-0.14496912
0.5846437,0.23049031
-0.014073323,0.0946724
-0.15128134,-0.9666915
-0.6320033,0.46363264
0.5097676,0.15097754
-0.28862557,0.09764875
0.58103704,-0.09502697
0.30623078,-0.09007475
0.062434558,0.16054057
0.0847284,0.2121374
0.34472084,-0.7193494
-0.05522924,-0.30395702
-0.63637483,0.5305912
0.25939083,0.24840926
-0.6013319,0.38161606
0.13548303,0.104017034
-0.06565268,-1.1105461
-0.15290949,0.040689986
-0.06318029,0.104634434
0.44405213,-0.3726755
-0.25524512,-0.40534997
-0.64201105,0.5446609
0.14463244,-0.18263058
0.34592554,0.2151349
0.14188652,0.36635533
-0.07844138,0.12856805
0.59305435,0.261976
0.33080336,0.287855
0.28120443,-0.47099996
0.43836638,0.38585263
0.0686355,0.37181628
-0.2617267,-0.06381976
-0.016049262,0.023674337
0.10241544,0.470475
-0.09237773,0.1392595
-0.3625771,0.09871044
-0.0043854862,0.1526746
0.34362075,-0.47852927
-0.17018497,0.35695428
-0.044396188,-0.35275304
-0.028114209,0.20557463
0.34864783,-0.50566375
0.46222532,0.14491074
0.57718706,0.018692113
0.11618032,-0.11369562
0.14274326,0.40674007
-0.1703151,-0.47391734
0.40896863,-0.42088774
-0.346439,0.30844012
0.31488422,-0.04930466
-0.6287359,0.7244992
0.65997934,-0.14845294
-0.7277213,-0.018363195
0.006588578,-0.010597756
-0.06548299,-0.21938676
-0.45663616,0.22030523
-0.37240294,0.24798407
-0.021356452,0.1040857
0.34426445,0.1382982
0.10241696,-0.01613776
0.19498353,-0.2600727
-0.279881,-0.72880155
0.43305615,0.1936005
-0.008212553,0.2070458
-0.21470556,-0.4015086
-0.56137264,0.2344769
-0.16462289,-0.21666151
0.23311134,-0.06207651
-0.18065998,-0.004443399
-0.44392136,-0.28820735
-0.24004786,0.20104551
-0.5126062,-0.34730864
-0.5371014,-0.47001174
-0.34848207,-0.9065906
-0.025942884,0.38821688
0.175436,-0.41437474
0.21242563,-0.15451197
0.12229429,0.031164475
-0.18179993,-0.2840943
0.5287673,-0.16867942
0.11339358,-0.3499387
-0.14149474,0.01458803
-0.5584026,-0.031786997
0.2931747,0.2485833
0.34558618,-0.014597279
0.30052432,0.57164603
0.13463734,-0.5491132
0.20194547,-0.5500237
0.30260137,-0.1172822
-0.5687143,0.104271494
-0.5648802,0.4909434
-0.34977734,-0.20409666
-0.20005774,0.038298402
-0.07443136,-0.20850126
0.19595736,-0.93365365
-0.12538591,-0.41377094
0.22398217,-0.43735278
-0.46467403,0.69117254
0.14597876,-0.14607728
-0.025967233,0.05563003
0.28201014,-0.21784331
0.3781135,0.28391835
0.18316618,-0.10209411
-0.95216274,0.12457557
-0.044193555,-0.31540015
0.37438738,0.32477114
0.3487003,0.5019996
-0.33049196,-0.19324322
0.37962797,-0.31368634
0.18155336,-0.9434831
0.25654745,-0.969856
0.36700058,-0.21812907
-0.5507477,-0.21645764
-0.15619586,0.011064876
0.10453591,0.13403538
0.16824958,-0.6291861
0.5637353,0.14751007
0.32176238,-0.50271535
-0.43151367,-0.04108694
0.46148807,-0.0938942
0.80467516,-0.11322319
0.4849955,-0.12595268
-1.2401347,-0.20952535
0.50227034,-0.54166013
-0.035652433,0.13736938
0.04181627,-0.3493295
-0.49966836,-0.056086488
-0.14657982,-0.07491641
0.3887792,-0.3339691
-0.30707583,0.5991164
-0.667774,0.15145999
-0.2748387,-0.40023786
-0.46107355,0.41535723
0.29149148,0.002586712
0.40164262,0.0013593015
0.3742768,-0.15324715
0.06225745,0.40237388
0.3149399,-0.21663094
0.4017374,0.037244268
0.33498862,0.19258714
0.20551763,0.5978488
