embed_1,embed_2
-0.7038876,-1.4236224
-3.20436,0.1346078
-3.1960695,-0.12106546
-0.050814625,-2.4506683
-0.037099205,-4.157254
0.83466536,4.172106
-2.0135686,0.051350378
-2.158678,1.0738704
2.517008,4.1528234
-1.097018,-0.118638255
0.7289029,3.5507786
-2.7083454,-0.7226017
0.9147307,2.297503
-1.9605206,-0.17622186
-1.8983976,0.92848605
-3.4267337,-2.1841505
-1.9176365,0.42854026
-3.7903445,-1.9491037
-2.501739,-0.111103125
0.15360937,1.4053416
2.3994439,-1.745607
-1.7143363,-2.8152404
-3.1143394,2.0436401
-0.8280689,2.1585836
0.24408066,1.9992882
2.6327627,-2.3290591
-0.6742374,1.3398991
-0.1455945,-3.6797876
0.5618201,1.0359347
0.43694395,1.8476515
-1.2891932,-2.8267715
1.7013761,-0.7391205
1.4269046,-0.67604655
2.6785138,1.0492014
2.9640846,3.4771566
-0.78588223,-3.0772638
-3.5937238,0.06930797
0.8406448,0.42520538
2.6687946,0.1263282
0.47783756,2.4126651
1.598199,-1.4646006
3.7857301,-2.0971875
-1.7322406,1.1680605
0.5382559,-1.0588571
3.110887,-2.5018966
2.724096,4.022258
-0.5552439,1.1493294
2.3448775,0.23251316
0.2919664,-0.7826312
-1.6618004,0.41407815
-0.6565518,1.219729
-3.273408,-0.776354
0.9891839,-1.0072575
1.6043884,-1.1296877
-0.33850518,0.82672083
0.25139853,-0.6724158
3.059965,-2.3740268
-0.9489158,1.2895
4.020726,0.4879655
4.153743,-3.1069286
-1.669651,-2.6398237
-1.1866106,-0.46338904
1.9007379,0.62943697
4.3192053,-2.217519
-1.0035852,-1.5667715
-0.6318495,2.3758304
-1.0807347,-3.9306736
1.0977376,-0.518119
2.1074286,2.2211957
1.7355602,-2.5680506
1.5928315,-1.6496367
-1.895215,-1.4509206
-0.034172636,-0.397422
-0.38548842,-3.559773
-0.5322972,0.95251834
1.4281715,2.0460927
-1.3610284,-0.4695248
-1.254491,-0.5960904
1.7193352,-2.068845
-3.7988372,0.5670255
-2.8883038,-0.99705696
-0.77179796,2.974132
-4.0507684,-1.7334435
-1.8556558,1.5256437
-4.1183367,-1.3893585
1.0127107,0.8241477
3.388046,-1.9815264
0.76862407,2.0227644
0.7327864,-0.5881506
-4.50476,0.6468716
-2.682989,0.86855835
-0.26060197,1.576196
0.98314494,1.0567133
3.6259964,-1.4974402
-1.0022596,1.4914095
-4.161681,0.7701773
-1.7390869,1.5398369
3.8925383,1.5101227
-1.8495005,-3.1238174
-0.71747386,0.7758804
-1.3933563,-2.3362634
-1.890144,1.8138677
-2.9792461,1.0287129
2.7603264,4.033112
-3.2245255,1.850645
-4.4593472,-1.714179
-2.9806604,-1.5936708
3.3403366,3.4839988
0.21559577,-2.136406
-3.222888,-1.9070423
-0.9246558,2.0996177
2.1211312,1.9054221
0.7307707,1.3496183
-0.42469683,2.3239183
2.2244136,-0.19903973
-4.19459,-1.5066904
-2.1686096,-2.3680964
-2.2855854,-3.333152
-1.7197912,0.28102627
-0.7169113,-1.5145586
-3.6629913,-1.1399987
0.6761895,1.1224402
3.2647142,-1.897631
-3.3407376,0.8742094
-1.8202938,1.2191797
-2.7852776,0.38164857
-0.32167193,1.0362471
0.30439842,1.6245806
0.17735176,-2.1805673
0.7547832,3.2287178
-0.32421586,1.8684901
