embed_1,embed_2
0.41938156,1.6724542
0.97507906,0.80069333
0.93841046,1.0281855
0.3639441,-1.4674371
-0.75652635,-0.027183305
1.24914,-1.4033089
0.03841181,0.36772433
-0.097383335,-0.4324737
-0.050143834,-1.2930303
0.031708527,-0.54304326
1.8303502,0.34499767
0.1315664,-0.55768746
-0.114630565,-1.1449578
1.1143843,-1.8355273
1.0642364,-1.482504
0.1691734,-0.6309592
0.61360407,-0.92518425
0.28533703,0.14119704
-0.47277752,0.3340618
0.43068945,-2.0491765
-0.057093903,-0.78877646
1.1700035,-0.64492685
0.2809875,1.6199706
1.3858769,-0.7448833
0.05257134,-0.5119853
-0.49879077,0.731094
-0.21111937,-0.27299345
-0.40997234,0.77667826
0.97889614,-0.060890485
0.6414245,-0.4841353
-0.16894269,-0.5923361
0.74343073,-0.31980413
0.25502327,1.0487229
-0.6850538,-0.21181655
-1.0434598,0.3956564
-0.027268013,-0.34710982
-1.5767702,0.3646897
1.3176847,-1.5055435
-0.094716,-1.3471797
-0.2746828,-0.18404286
-0.33155674,0.3025567
-1.2767715,-0.54746985
1.9799322,0.35157984
-1.5058125,0.29910943
-0.8063824,-0.57019544
0.10453664,0.05596452
-0.35930225,0.27433258
-1.3897876,0.15485589
-0.15509947,-1.744042
0.17012322,0.3664389
-0.5008179,0.31169453
0.7578768,-0.13101472
0.19789091,-0.5605536
-0.23969539,0.8178212
0.37441805,1.8544769
0.26740503,0.30160543
0.044520557,-0.30655876
0.8773537,1.8590039
1.4761811,0.4245635
-0.70719135,0.30149853
-1.1199803,0.062209968
-0.49361026,-0.97982705
2.0895622,0.27727717
0.27639237,-0.6781898
-0.66448617,-0.12859039
0.70165414,-0.011547182
-0.57672167,-0.77601385
0.12360988,1.2321097
0.2744141,0.53403425
-0.946711,-0.6731075
-1.179527,-0.97446823
-1.2544985,-1.4491214
-0.66839623,-0.47392792
-0.52864784,0.9650566
0.0033133843,-1.6161767
-1.857859,-0.1412938
-1.1580955,-0.96521586
0.2322172,0.7741122
0.37986818,0.43832007
0.28384563,-0.6675347
-2.1201668,0.006015128
0.41069064,-0.36823204
-0.6417791,0.35112646
-0.8347218,-1.0549967
-0.6441538,-0.8168391
-0.6552597,1.1507167
-1.0676426,0.38210088
1.2191466,-1.5540957
0.106488965,-1.5397612
0.19709556,-1.595463
1.1628324,-0.81188244
