embed_1,embed_2
-0.279996,-0.5295777
-0.8934746,0.43483618
0.24766372,-1.5056399
-0.35743138,1.8523256
-0.87502205,1.0173818
0.1143104,0.60544944
0.6581936,0.7016278
-1.2563804,0.18762892
-0.20055394,-0.0917149
1.303583,0.39419705
-0.38390982,1.999913
1.2839628,1.0830395
-0.80483484,-1.1801307
-1.3700429,-0.99945945
1.2686324,1.1609005
-0.08446498,-0.029592454
0.077548996,-0.8918196
0.3142468,-1.0033575
0.34968412,-0.7795947
0.3687685,0.74662423
0.26486355,-0.7114048
1.7869625,0.24260415
-0.46374333,-0.5648342
0.14634429,-0.6267387
1.2856461,1.1198587
-1.6505996,0.75113493
-1.3319364,0.39880434
0.60886616,0.08741387
0.107984975,-0.8771213
-1.2656964,-0.95317674
0.508359,-0.698603
-1.5174987,-0.400461
-2.0775623,-0.59240055
-0.107481144,-0.33534238
0.09794097,0.67721224
-0.14721642,-0.21183658
0.55240995,-1.3236377
-0.112389006,-0.6072992
-1.3809812,-1.5986598
0.4455049,-0.9401355
0.12709077,-0.4156
-1.5781728,0.78471243
0.92059803,-0.4672276
-0.66543305,1.3342992
1.6894321,0.2788681
-0.61480325,0.85156196
-0.511734,-0.48975658
-0.14869858,-1.4063318
-0.12321587,1.8482044
0.69265854,0.09917357
0.32099673,-1.8405565
1.2930928,0.46289352
0.61865056,-0.81752557
0.2737722,-1.7282988
0.7026144,0.18029882
0.16991988,0.3661456
-0.21581006,1.9265311
-1.436855,-1.6733129
0.6863802,-0.43238875
-0.2466667,-1.2266871
1.1412947,-0.126897
0.36871547,-0.5732862
0.516972,-0.09990421
1.3636436,0.33621988
-1.579278,-1.5630834
0.6311499,0.69986904
-0.1824054,-0.47045228
0.7355492,-0.16779932
-0.027245907,-1.7949495
-0.36308,-0.5543782
1.4784169,-0.014421055
-0.0664502,0.64859253
0.037837893,0.12956986
0.08815319,0.024497285
1.3296616,0.10705332
-0.20068026,0.9392252
0.07385976,-1.5140694
-1.7343831,-0.28552943
0.69150406,-0.12001443
-0.7893297,0.2216724
0.6520797,0.3226201
1.408737,-0.19059682
0.53012484,0.20114426
0.22555982,0.11597058
1.465443,-0.017460747
1.3511875,0.5276712
-0.0698606,-1.5157659
-0.03406003,-0.15427577
-0.47692397,0.10838717
0.76865214,0.053403273
0.6250564,0.285497
0.38398826,-1.0210804
-0.0245466,-0.13772824
-0.46073112,1.1616287
-0.99136657,0.9814023
0.054409426,0.3923075
-0.40438688,-1.546836
-1.226438,-0.69281435
0.6104322,0.17777094
-0.0631505,0.10142178
-0.32338402,-0.15964764
1.0945948,1.0702164
-0.80077213,0.8556111
1.3164513,-0.59629637
0.12985417,-0.13506198
0.50534075,-0.74530065
0.95540243,-0.5891873
0.4398036,0.0899922
-0.67712814,0.9756063
-1.2934167,-0.5283131
0.33315846,-0.4792294
-1.0653154,-0.3976871
1.6035371,0.31313643
0.4849224,-0.09742046
1.3895074,1.2336411
0.34686005,-0.02565267
-1.2370095,-1.3285478
1.117737,0.19755289
0.4429546,0.37457514
-0.27315113,-1.0225459
0.64371705,1.0442417
1.6907758,0.12945722
-1.3870983,0.9598088
1.3435131,-0.10280455
-0.85750157,2.415233
-0.29492256,-0.037955668
-0.16209792,-0.19975743
0.6771436,0.4421378
0.48666474,0.26878384
0.30849463,-0.12624538
-0.038917065,-0.98958194
-0.8864987,1.6171362
0.95618576,1.1524913
-0.6284335,-0.47210902
-0.42964026,-0.4400969
-0.4504875,-0.11785898
0.19756642,-0.88249356
0.13986628,-1.7687439
-0.90566796,-0.34877312
-1.4500976,-0.53048074
-0.3384032,-0.8887701
0.20956272,-0.8840456
-1.4798292,-0.9424284
0.008869865,0.70053715
-0.005013814,-1.7221334
-1.4941614,-0.42699525
-0.79543644,0.40829638
-0.11490721,0.08366284
0.032109704,-1.7579094
-1.3989547,0.8613415
-0.13371539,0.81954676
1.1495705,0.4750613
-0.43040884,-0.79120106
0.008182673,0.5473832
0.36974186,-0.3620199
-0.15955333,1.95378
-0.43503183,0.23023129
-0.6872012,0.00627006
-1.5633324,-1.2405386
1.0031523,0.15743369
-0.47279766,-0.10272732
0.5568696,-1.2488827
0.054850888,-0.17400134
-0.13897753,0.773404
-1.0121542,-0.81381893
-0.36666363,-0.13751097
-0.47828057,-0.22483884
0.11429454,-0.083723515
-1.0169966,-0.5161878
1.1006867,1.248953
0.2955458,-1.5229689
0.45862103,1.1899724
-0.19717173,1.6946285
0.48748824,-0.24819118
-0.81620175,-0.3430282
0.7411377,-0.35607794
1.3810431,-0.42544279
0.88683826,-1.3696017
0.22113113,0.13611868
0.5576772,-0.596418
0.4031621,-0.33244914
-0.6871486,-0.014912753
0.632166,-0.81507206
-1.6212012,0.81015986
0.38157025,0.64270556
0.05355738,-1.5711707
0.7236063,-1.3944501
0.24592967,-1.5926231
0.98405033,0.07818019
-0.40819132,-0.27566633
0.71997666,-0.15913326
1.0413504,-1.35006
0.10924561,1.663016
-0.060611986,-0.115142174
1.3156981,0.4673764
-0.445638,0.14162576
-0.55632913,-0.62702984
0.35813034,-0.6954787
-1.6086862,-1.2059733
0.30364287,-0.21009617
0.208528,-1.3702147
-1.3450698,-1.3454407
1.3491611,0.09918781
-0.41590196,-0.12925015
0.054182652,-0.042720813
0.47204697,-0.4720199
0.37630793,0.6874879
1.1297114,1.2664933
-0.3501472,1.846438
-0.35717222,-0.023777666
-0.38264832,1.9847021
-0.3733531,-0.74321836
-1.2988316,1.0940619
0.8008739,-0.2644518
-1.1988866,-0.80915076
-1.5792574,-0.8915222
-0.84324104,-0.7459511
-0.6967653,1.1467799
0.3754979,-0.38813215
-0.4017685,-0.19310871
0.7282468,-1.4619981
-0.19798085,-0.54658836
-0.17273486,0.6060801
0.049891297,1.5674429
1.0337925,2.0691949e-5
0.5248806,1.3116606
0.57263476,-1.5479215
0.8084401,-0.23976986
-1.2917507,0.8195562
1.3878682,0.338169
0.467041,-0.8158791
-0.009614996,-0.3654936
0.3993803,-0.6106452
-0.4489071,1.8286204
0.449803,-0.070501566
0.06850962,0.6311755
0.7655555,0.26609933
-0.057571497,0.40576056
0.96920776,-0.08877688
0.3650067,-0.48491266
-0.11797442,0.12377615
1.3650177,0.04285398
-0.7203965,0.5132546
-1.3782585,0.7032149
0.5341344,-0.36641935
-0.003441496,0.13463733
0.44070515,-0.5438627
-1.7057749,0.5585278
1.2199616,0.7972219
0.5044996,-0.7596433
0.6389485,-1.4782507
-1.9184192,-1.4844803
0.5097816,0.26655048
-2.1815472,-0.42896038
-0.17023623,-0.20553772
-0.88923496,0.079217054
0.68201053,0.5972746
-1.7503701,0.64260596
0.0995756,-0.36893085
-1.8943374,-0.31534478
0.5395065,0.23176356
0.31387523,-0.39707562
1.319995,0.11575881
-0.40430865,-1.7141641
1.0845599,-0.68295187
-0.074777,-1.262426
-2.1529212,-1.3221304
-0.17461157,1.8560876
-0.60826904,1.1048592
0.22900862,-1.303307
0.068144895,-1.181616
-0.8180812,-0.72968924
0.6005994,-0.72187304
-0.23439167,-0.35364914
-0.47488874,2.1458178
0.18485482,-0.81894404
-1.4654152,0.9899855
0.34006882,-0.89450264
-0.14069593,-0.96699
-1.8937693,-1.3301965
-0.27576923,-0.8697641
-0.106812954,-0.018573863
-1.5508113,-0.28975564
0.3509786,-1.1225113
-0.45987007,-0.5083184
0.33458325,-0.7598757
1.2097179,-0.46415064
-0.37698117,-0.21589927
-1.4271367,0.8192134
-0.2642718,-0.36069402
-1.9867098,1.4866462
0.6384826,-0.67615956
-0.4463474,0.8831286
0.117474675,-1.1525799
0.69750863,-0.6095666
-0.11074807,-1.2351738
1.7196102,-0.039471585
-0.831988,0.7990986
0.5884304,-0.4769435
-0.016111707,-1.7825565
-0.8538101,0.9343644
0.00034722552,-0.30073968
0.5296276,1.0223002
0.588651,0.29080793
0.3906185,-0.5493418
0.704906,-0.5353158
1.2900581,0.96213615
-1.3368648,0.27438578
-2.0440886,1.5759323
0.91074866,-0.38316226
-0.77847856,-0.32811487
1.3898835,-0.39653626
0.6977609,-0.43384814
-0.2588692,0.8336003
-1.6222423,-1.2671461
0.54540473,0.14844331
-1.3778137,-0.50468975
-0.8410508,1.1357567
0.5618952,0.9124095
-1.0298234,-1.2536463
1.5112169,-0.019741049
-0.5427527,-0.4930144
0.1220969,-1.6309851
-0.24763198,-0.5919673
0.051500604,1.4382997
-0.022790998,-0.13992578
-1.3019348,-1.3628546
0.36522877,0.36278123
0.5913485,0.9652497
0.09501195,-0.13050379
0.52173096,1.1941862
-0.056266602,-0.93720865
1.2954593,1.10547
0.39720803,-1.7397926
-0.15374897,1.6803057
-1.2190534,0.70575327
0.83945173,-1.4409713
0.67527,-0.1050983
0.7287802,-1.1899694
0.71144056,-1.448139
0.6321201,-0.8015689
0.0036365828,-1.664032
-0.32249758,1.5483466
0.6179861,0.4344952
-0.17006072,0.21488877
1.1619875,0.9340278
-1.4157827,-1.446975
-0.62420946,0.76869005
0.04880217,-1.7048435
-0.6693166,1.2323493
-0.5202011,0.85362905
0.5325702,-0.621995
-0.96491957,-0.56350106
-1.0762138,-0.60056823
0.72666585,-0.4929244
0.43694508,-0.31012124
1.6762725,-0.19321437
1.3638096,0.46660635
0.63381124,-0.5880917
-0.108060375,0.57470703
0.74059457,-0.45893872
-0.14213267,0.092119426
0.39865685,-1.1670612
0.82446444,-0.45686048
0.6521682,0.30626324
0.31397942,-0.6280809
0.10125067,0.5896594
1.6143359,0.04569746
0.72144884,-0.4295783
-0.14673692,-1.5059097
1.1256196,1.186276
-0.13088255,-0.41309756
1.7286943,0.30540082
0.06911083,-1.4656948
0.10735121,-1.347218
-1.3280702,0.73071104
-0.9311546,2.1126823
0.19390066,-0.05072719
-0.85272187,2.0952804
-0.3137061,0.36871654
1.4891942,0.025336452
0.56449586,-0.76525545
1.1621854,1.2978842
1.4803543,0.25517094
0.58568656,0.37452236
-1.5316081,-1.4508435
1.1622504,1.1811581
-0.26546732,0.13639905
0.25372598,-0.69342124
-0.602126,0.96258104
-0.15636095,0.8754683
0.59248316,0.3595394
0.0805332,-0.8721776
-0.52976537,0.3965414
-1.5624243,-0.72753173
-0.009179471,1.5502403
-1.1970809,0.39999497
-1.2808198,-1.4695436
-2.060783,-0.423587
-0.48259234,-0.44402733
0.35392565,0.06970256
-0.97203964,0.8499327
-0.36456677,-0.5232681
-0.08279375,0.7498315
0.6057035,-0.42532712
-0.7353676,0.2236647
0.41529948,-1.3775915
-0.59387994,0.33422154
0.35751462,-0.9199444
-0.77230865,0.2844581
-0.052397862,0.57804924
-0.10449565,-0.13697949
0.9563053,0.21841802
0.34319782,0.046967056
0.37647983,-1.8868948
-0.63689715,-0.45140362
-1.8062524,-0.47289068
0.17032848,-0.4767049
0.00031495505,-0.07513116
-0.30809203,-0.62725985
-0.00062537217,-0.3971478
-0.95943266,1.1062528
0.6256686,-0.751762
-0.56653243,0.8550876
0.6657927,0.50316
0.5570764,-0.5052611
-0.33805937,-0.467011
0.26241064,-0.045124516
0.56875163,0.18466924
-0.31638867,0.8644022
1.2299386,-0.43546298
0.58541805,-0.6042964
0.862727,0.7468641
-0.60343754,0.6305807
-0.38146794,0.025166282
0.312136,-0.4464109
0.2549691,-0.842787
-0.3949814,-0.50852734
0.46621764,1.1270165
-0.6664779,1.6432759
0.37900487,-1.7308205
-0.8935077,-0.72091395
0.6581838,0.04588047
-0.7171232,-0.26446453
-1.2706001,-0.6290252
0.21824332,-1.5232066
0.575402,-0.057410065
-0.10210425,-1.4848619
-1.0420332,0.8437078
-0.066009924,-0.11643727
-2.1027985,1.3382435
0.69886726,-0.56447023
-0.030565677,-0.3985326
0.48111767,0.8404714
-0.30265206,1.471404
-0.03091201,0.6717966
-1.1371301,0.07606498
-0.08760489,0.6840163
-0.019832458,-1.7736514
0.5823827,-0.49122778
-0.08728137,-0.26313615
1.2253667,1.178021
-1.7760016,-1.3836825
-0.12077263,-1.3506719
-1.1116534,-0.7590872
-2.4452918,1.2845477
0.9457148,-0.3813123
0.45038632,0.7259815
1.2667626,0.10833548
1.305916,1.1601827
-1.9330456,1.2723966
0.51384085,-0.7637696
0.107465245,0.40089682
-1.4872081,-0.22447488
0.431985,-0.7983025
-0.0769883,-1.848684
-0.31694248,-0.643588
-0.25313818,-0.36741456
0.59342235,-0.82333034
1.2096977,0.37358838
-1.2845551,1.0148433
-0.36113328,-0.54533106
-1.8860599,0.7011813
-0.6828423,1.8992836
-1.7021266,-1.3820025
1.0655589,-0.5246083
-0.26536536,-1.2047089
1.2107017,0.5894775
1.0677767,0.84103435
0.49047333,0.2268303
0.6197997,-0.15400924
-0.16610332,1.8907223
-0.058395885,-1.4286665
-1.4313467,1.0001839
0.6322173,-0.6721566
-2.0002718,1.384749
0.73237216,1.1405867
-0.3366434,1.6151172
-0.35729846,2.4098284
0.71456844,-0.40841413
-1.7861117,-1.3846158
-0.14643411,-0.0856455
0.1050278,-0.19956164
0.44385025,1.0739285
0.14992392,1.5244706
0.72632647,-0.47064158
0.60506004,-0.36940503
1.3052332,-0.14477253
0.17145292,-0.4293966
0.028094083,-0.010323482
-0.8743114,-0.742767
-0.25370657,-0.43256402
0.4036625,-0.6240554
0.059041318,-1.6857185
1.2242553,0.120405145
0.13016896,0.1811841
-0.52587855,1.7480941
0.19661856,-1.7272178
1.7514583,-0.041970324
-0.067253426,0.059497714
-1.2784265,-0.48790258
1.5879172,0.21900526
-0.026534116,-1.4193991
0.46899897,0.33843386
0.020732882,1.4704245
-0.08199885,1.2561435
0.877647,0.50329536
0.50958884,-0.496684
-1.135312,0.082700305
0.02911263,1.2522213
-0.037085798,-1.4618558
1.2941697,-0.25733978
0.64008164,0.74380755
-0.6276219,0.4290212
-0.14822109,-0.0634285
1.2914258,-0.21019775
0.7676563,-1.378024
0.07956373,-0.9011296
0.6449955,0.120347686
-0.05085755,-0.19852817
1.0275232,0.98589385
0.013866972,0.41925287
0.8281138,-1.2807502
-2.189306,1.6837535
0.2331196,0.4476601
-0.41126317,0.11237886
0.090639465,0.41225898
1.00853,1.0374775
1.3110203,-0.7898389
0.050133817,1.5414711
-0.8012974,0.39961913
-0.29450452,2.1442828
0.74940336,-0.47529012
-1.3612784,0.20678656
0.26532513,-1.3959023
-2.035374,0.15386158
0.7851196,-1.5651737
0.1618766,1.2702909
0.19314742,-0.6449234
0.30503163,-0.710095
0.59805053,0.27969924
-0.37293753,0.10993838
-1.4146253,-0.3792814
-0.41107684,-0.07166458
1.6936026,0.15937153
-0.8374903,0.9553192
-0.8366925,0.8697627
1.5939718,0.14300582
0.64539695,-1.1644882
0.11680019,-0.53974056
1.3378099,0.09643855
0.61728674,1.0536624
0.7882318,-1.3376646
-0.15339157,0.7264387
-0.40513328,-0.1185246
0.46883214,-0.47141656
-0.3288573,0.116210096
-2.2400947,1.6333933
1.0607088,-0.8094004
0.3744493,0.81933635
-0.64555335,0.9012155
-0.41983414,-0.6495883
0.7022249,-1.3395587
1.2980533,-0.5546573
0.68333846,-1.063396
1.5024735,-0.73538256
0.41917694,0.30777973
-0.4290956,-0.12667602
0.5452567,0.19791281
0.5781516,-0.53982776
0.2795746,-0.19721873
0.11174364,-0.18848862
1.1483936,0.19147305
-0.10498572,1.9835603
-0.2659153,-0.24267505
-0.3725633,1.019845
1.0015006,-0.48309124
0.37524143,0.34637335
-0.11528969,-0.21722275
0.6093418,-0.7361678
-0.25114217,0.05535211
-1.2986476,-1.1870544
-0.41313356,1.7426714
0.39285046,-0.25841615
-0.55658233,0.08926224
0.28616124,-0.5498479
0.6818259,-0.12809369
0.56913584,0.068870366
0.681828,1.067961
0.19204833,-1.5068425
0.08491328,-1.3048077
-0.45121616,1.89054
1.1263363,-0.961441
-0.90804935,0.9932346
0.8726871,-1.1863796
-1.5463151,-1.1667085
1.0777905,0.26377818
-0.91492784,-0.6997631
0.36049837,-1.4789784
0.11097967,-0.6287953
-0.41307473,2.1537142
0.0591133,-0.66160625
1.0550176,-0.51992524
0.7329832,0.098477475
1.2150924,1.2504745
0.9553292,-0.29915178
1.072212,-0.7210485
-0.022859719,-1.4752641
0.7941809,-0.2427732
1.276948,0.19893944
-0.61622596,-0.492521
-0.70045274,-0.38707253
0.9844968,0.12720293
-0.33044416,-0.2526232
-0.09637416,0.74962395
0.4744066,-0.07518146
0.27931592,-1.5468048
0.61835504,0.68677694
-0.2660102,-0.34574458
1.5743622,-0.3845015
0.20951131,-1.178558
0.33559284,-0.5996566
0.2160819,-0.5201045
-0.9767189,-1.4196706
1.1940658,0.8912701
-0.357602,-0.74111724
0.25886753,-1.6916049
0.02148924,0.87451607
0.5854264,-0.45963806
-0.2760348,1.8855673
0.2673987,-0.7100059
-0.6852074,-0.13034664
0.20363347,0.06358144
-0.42166585,-0.29356703
-0.007900325,0.53196925
-0.12886965,0.71549195
-0.053373337,0.33262053
0.6343703,-0.23265354
0.028744575,-0.22163078
-0.26817885,-0.051545374
-1.3589545,-1.4078457
0.93546706,-0.27914673
-0.053801283,0.17686307
-0.7955573,-0.7463411
-1.1531892,0.95353246
-1.0049775,-0.61947685
0.7995144,-0.42949843
0.70106214,0.16778415
-0.5687329,-0.5252609
0.66291267,0.95623034
-0.6366436,-0.81383836
-1.0943943,-0.3955355
-1.337659,-1.4320234
-0.50494146,0.23202907
0.5097041,-1.197449
-0.119559415,0.10709462
1.0149437,0.042725526
-0.47005945,-0.08867012
0.59981996,-0.567158
-0.6870214,0.26800495
1.003976,0.92704564
-1.1960874,0.9194381
0.95107955,0.58248085
0.9435982,-0.7772153
1.0231504,0.390298
0.43707708,-1.3070071
0.05640593,-1.756568
0.51795405,0.04977325
-1.1992873,0.83779997
-0.17232314,1.8691943
-0.83509314,-0.5186491
1.2247423,1.0336177
-0.09421217,0.08213718
-1.0533102,-1.3350245
-0.21024482,-0.28231683
0.40832213,-1.1080347
-0.49856073,1.9859605
-0.32902306,0.09349243
-0.20721449,0.64450705
0.5899026,0.09815386
1.4840348,0.35619667
-0.07865421,0.15441565
-1.1996148,0.15080036
-0.28844443,-0.32579193
1.3708117,0.09720622
1.3258976,0.072867624
0.28951865,-0.7870219
0.31934896,-1.0822659
-1.3584738,-1.3363944
-1.2744982,-1.5531387
0.0067761047,-0.13846473
-1.23604,-0.5304281
0.09317481,0.89419776
1.3239537,1.2587652
-0.23025413,-1.4446241
0.38728514,-0.58246136
-0.011839951,-1.5067184
-1.2931489,0.8290969
0.5849208,-0.46837416
0.19879964,-0.88601583
0.6452331,-0.7574233
-1.9482807,1.5632259
-0.04990339,-1.45099
-0.18873858,-0.09928853
-0.42985505,-0.5852196
-2.164257,1.41621
-1.0958254,-0.5151918
0.3856875,-1.2961653
-0.5894092,1.7767231
-1.7090019,0.5990263
-1.4059311,-0.21428464
-0.7188698,1.0028747
-0.07467683,-0.02993467
-0.18826659,-0.18221629
0.74065953,-1.2890924
0.43346432,0.6035233
0.35585812,-1.1986449
0.3983178,-0.50332475
0.50919557,-1.1686977
1.2973974,0.25478137
-0.094608255,0.6519165
1.3595219,1.1330458
-1.3620199,0.20904374
0.020785628,1.6272203
0.53693604,0.06293678
0.21188135,-0.6556969
0.30606282,-1.600674
