embed_1,embed_2
0.019312752,-0.017394971
0.003182958,-0.0060621873
0.00070822873,-0.0001870737
0.0031992896,-0.0055164904
0.0013451079,-0.0011236777
0.0021499011,-0.002973761
-0.0077687744,-2.3174191e-16
0.004485082,-0.007392824
-0.0023906198,1.350724e-9
0.021207549,-0.018071527
0.005451793,-0.008394332
0.0072513884,-0.010048375
-0.0774506,0.0097188465
0.005239506,-0.0063051633
-0.045592654,0.0013025067
0.0048317797,-0.0059801955
0.0038615628,-0.0048767463
0.00041251924,-0.00015879414
0.018010627,-0.014962883
-0.008624442,5.3716267e-9
0.00042801595,-0.0001171485
-0.018458908,1.3865186e-6
0.04226676,-0.022974689
4.8999183e-5,-0.00015781884
-0.053191237,0.0045800074
0.0011874624,-0.0016572168
-0.0044877916,2.5044778e-6
0.0005208468,-0.0010666943
0.002100896,-0.0022564335
-0.07689755,0.012221149
5.251452e-5,-0.00014395542
-0.00010760863,3.143133e-5
0.0014380768,-0.0015772459
-8.068129e-8,4.651736e-6
0.007969333,-0.003348429
7.4436934e-7,-1.2262624e-5
0.00016789704,-0.00028232156
0.0010562347,-0.00081917056
-0.0044643614,3.8192866e-6
-0.0029199847,1.2194228e-6
9.242674e-5,-0.00016372655
0.00031403525,-0.0003969096
0.00015833808,-0.00027399982
0.00020457646,-2.396814e-5
-0.03325101,0.006176936
0.008929429,-0.0014543803
-4.164125e-5,2.0788596e-8
0.0019727303,-0.000232048
-2.9738852e-5,2.4361887e-8
0.0010000375,-0.00012055812
-0.010908643,0.0005661824
-0.03373774,0.006162844
0.015824838,-0.0030266098
-0.0003843945,1.08856675e-8
-0.00043580114,1.4083029e-8
0.010159975,-0.0004184413
-0.00024782013,1.555103e-5
-0.00035552596,3.882933e-5
0.010991709,-0.000485738
-0.00042756487,1.2898755e-8
-0.0003778032,2.0227821e-8
0.009527327,-0.00036495333
-0.00035828806,4.0024646e-9
-0.0017297657,0.0011721476
-0.0007198688,0.00033149548
0.0009190608,4.5483925e-12
-0.00047582627,0.00014504926
-0.0026058666,0.00173147
-0.000698807,0.00025372545
-0.021136004,0.009633938
-0.0009812778,0.00052992906
-0.0011386974,0.00054046983
-0.0110222595,0.0055998224
-0.00096693315,0.000500586
-0.002789827,0.0029634633
-0.006837308,0.0046453187
-0.0006104165,0.0012221507
0.0022891988,-1.0047623e-10
0.0019961465,-7.928743e-12
-0.0006187789,0.00017296572
-0.0005282862,3.0139414e-5
0.004462129,-1.2554586e-9
-0.018268881,0.009857972
-0.03548689,0.01539113
0.0029514558,-4.5247014e-10
0.009076612,-2.2060449e-7
-0.0048835156,0.0033797727
-0.00206386,0.0019349747
0.0049155294,-5.361893e-10
-8.381268e-5,2.7658377e-6
-0.017174488,0.008833917
0.0059931013,-3.3059733e-9
-0.11478811,0.030276112
0.07507569,-0.012592896
-0.031509265,0.0104065845
-0.04392566,0.014349448
-0.12045703,0.027936408
-0.009361833,0.0032759698
-0.0013777191,0.0009543117
-0.0018372408,0.0010473804
-0.045864914,0.015082188
-3.3471347e-6,1.4801791e-5
-5.8396145e-6,9.131638e-6
1.4524375e-5,-4.244367e-7
2.1827676e-5,-6.633139e-7
0.0027725124,-3.137879e-5
2.9235707e-6,-1.4982351e-6
9.2542046e-5,-4.2829714e-7
0.00626957,-0.00016395931
0.0017153178,-9.279598e-6
0.030649561,-0.0045119487
-0.000811261,0.00011207517
3.5607096e-5,-6.1609853e-7
-0.00055775495,1.7076152e-5
-0.112989396,0.020845732
-0.005644511,0.0002551431
0.00020456983,-1.3651012e-5
-0.037705954,0.0038829788
-0.0010227343,3.520803e-5
0.007392488,-0.0004965929
0.017633043,-0.0023461655
0.015040224,-0.0017630513
0.0067436607,-0.0004721698
0.012010008,-0.0019127079
-0.033001542,0.0019043629
-0.0009493951,2.0541545e-6
0.010253046,-0.0014695447
0.0002761982,-3.9887877e-6
0.04530535,-0.012397066
-8.149311e-5,-5.2876305e-7
0.017634438,-0.003233352
0.00038574744,-1.0302296e-6
0.004137784,-0.00041123707
0.0010491362,-0.00043333933
0.00038789422,-2.023265e-8
-0.035201035,0.0016932029
0.037171002,-0.010899047
0.001215465,-0.00030414734
0.0017203278,-0.0007909519
-0.0016749405,4.2213588e-7
0.008244493,-0.0032812643
-0.0034044397,2.4480728e-6
-0.035018884,0.0016373199
0.005163673,-0.0019160861
0.008676721,-0.0029984876
-0.02762091,0.0010297836
0.012981934,-0.004341494
0.0075708386,-0.0026729803
-0.00225562,5.0662173e-5
0.0179315,-0.0056777117
-0.00011415495,-2.3236835e-5
0.034673847,-0.010847003
0.031354308,-0.00929158
0.03053598,-0.006290156
0.016201897,-0.0032840117
0.009773936,-0.0022476665
0.00015157109,-4.7203568e-5
0.007908121,-0.001900697
0.0012658387,-0.00030896155
0.021098755,-0.0045265793
-0.06539493,0.0113150235
0.0008301232,-0.00019734896
-0.00024398362,2.5327594e-5
-0.016734144,0.004065326
0.037513483,-0.0053595873
0.01241069,-0.0017247726
0.0072883177,-0.0010483211
0.022746917,-0.00332941
-0.00027012723,4.9587536e-5
0.0062441984,-0.00089185534
0.031083828,-0.0044989414
-0.034303397,0.008817415
-0.012200114,0.0039232527
8.849124e-5,-6.8637387e-6
-0.016208613,0.0020843907
-0.034264326,0.007093163
0.0005419364,-4.212591e-5
0.019297654,-0.0016406752
0.0058345175,-0.00041506503
-0.024626208,0.004396483
-0.03824949,0.008516523
0.0009926625,-4.936264e-5
-0.076079465,0.0173371
0.042748343,-0.006596299
-0.0036058624,8.95188e-5
0.03145446,-0.0044111935
0.036972415,-0.005522799
-8.8274806e-5,2.4015048e-6
0.018992374,-0.0023278936
0.009000934,-0.0008919445
-0.00036845455,5.3322938e-6
0.010162836,-0.0011067293
0.0008108318,-5.956533e-5
0.0011269436,-0.00016282593
0.0151832765,-0.0015941133
0.0007947784,-0.00011089419
0.012840496,-0.0013992481
-0.0011707274,0.000504165
-0.098118894,0.02003706
-0.0030450635,0.0010562995
0.00011324589,-5.601901e-6
0.010628566,-0.0010555597
0.0068330416,-0.00068156235
0.0075570494,-0.0024412493
0.014404902,-0.0043921084
0.005963472,-0.002079066
-0.013411761,0.0038368294
-0.0009844438,0.0006435187
-0.012803072,0.0037501515
-0.036444776,0.007691527
-0.0024508992,0.001313376
-0.009936861,0.003194658
0.031072611,-0.008721709
0.007828594,-0.0030981433
0.00020458493,-6.223906e-5
-0.0008690331,0.0006178423
-0.012322905,0.002985998
-0.0029981118,0.0012893862
-0.07131231,0.012190973
0.0029217629,-0.0013537996
-0.038719926,0.0071820025
-0.01955997,0.0041365293
0.01633015,-0.0052107656
0.007649274,-0.0012557065
0.009339192,-0.0014988881
-0.012451928,0.0017837666
-0.027434837,0.0040253922
0.020068211,-0.0039917706
-0.0013498495,0.00035386198
0.018604001,-0.0035460284
0.006422366,-0.0010234603
0.0051814127,-0.0006750854
-0.03115494,0.0044710375
0.00063356507,-1.4828083e-15
0.00063065084,-1.4582412e-15
-0.04905389,0.009981227
0.0073450017,-2.724631e-6
-0.0003584693,0.00010101415
1.9807572e-5,1.0114377e-15
0.0007437489,-1.072933e-15
0.0023600834,-5.8933414e-11
-0.018897941,0.0037741456
-0.025351452,0.005095751
0.0030630992,-3.7063623e-5
-0.00016612433,0.00021343937
0.012141438,-0.00016782474
3.345609e-5,-1.04352375e-5
-3.1736978e-5,0.00011407897
0.01640491,-0.00029598112
0.015584584,-0.0001853546
0.011542868,-0.00015697957
-0.0050780405,0.0014134537
-0.00784339,0.0021728594
-0.17819501,0.008693294
0.00018339485,-0.0002979439
0.027286233,-0.0024390852
-0.046322223,0.010135651
-0.005629316,0.0021016297
0.00011685732,-0.00023262615
-0.00036210992,0.00049316115
-0.08250749,0.014466739
0.023909949,-0.0023472263
0.016220607,-0.0020943617
-0.009338603,0.0025820294
-0.00033797097,0.0003146624
0.024621008,-0.003993922
-0.0003830585,0.0003462354
-0.011156235,0.0030103053
0.029485574,-0.0044467137
0.00074882305,-0.0008392776
0.00017580079,-0.00030525314
-0.0024809658,0.0011283341
0.0021067602,-0.001246947
0.0007969445,-0.00044075682
-0.008798804,0.0013118035
-0.014584147,0.0020132952
0.0007308436,-0.0003623289
0.023024168,-0.0035218524
0.0048181466,-0.0012158719
-0.06851623,0.008874359
0.0014134933,-0.00070063694
0.016056808,-0.0027320355
0.0011599372,-0.0005838394
0.016107267,-0.0028733083
0.0010327452,-9.802001e-5
0.008787994,-0.0016362817
0.0013180127,-0.0002548044
0.012279117,-0.0022253632
0.0010800761,-6.988965e-5
0.0010594755,-2.6488746e-5
0.014910291,-0.002688689
0.025913723,-0.0042827846
-0.01753715,0.0006693404
0.0014597516,-0.0010013428
0.01135566,-0.00401142
-0.0014050219,2.1804544e-7
-0.0062754494,8.289086e-7
0.0019637558,-0.0012160832
0.010228523,-0.003737758
-0.08687292,0.007238721
0.0002438718,-9.5319156e-5
0.0004395489,-2.3596005e-5
0.0013755789,-0.00091198366
1.162573e-7,-3.858047e-7
2.2887481e-5,-2.5713805e-5
-0.0023787655,1.1870039e-5
0.012667413,-0.0052304217
-0.018112035,1.5753067e-5
-0.028412992,0.00014023406
1.1920614e-5,-0.00012907965
0.028294299,-0.008437655
0.00044800897,-0.0010089094
0.008192396,-0.003962591
-0.11983449,0.014046639
0.013634921,-0.0047217575
-0.0055909203,0.00035278892
-0.00028554513,0.0002073088
-0.14242297,0.016745182
0.005947285,-0.0024331156
-0.038779944,0.0013002186
0.021955315,-0.006422009
0.009626217,-0.003704022
-7.2972443e-6,9.261275e-5
0.0028872162,-0.0015607002
0.030113807,-0.0062062223
-0.005803931,0.0013339663
0.012842018,-0.0036009436
0.012022338,-0.0036250066
-0.018994205,0.0021884032
-0.0117891,0.001743579
0.0058890693,-0.002362843
-0.00011845475,0.0003950726
-0.006871722,0.0014375147
0.011018579,-0.0020661617
-0.0006771657,0.00030435759
0.029435178,-0.004472009
-0.027651949,0.0032427504
0.030994194,-0.0045811366
-0.002353808,0.00080040377
-0.007229023,0.0013394452
