embed_1,embed_2
-0.056341186,-0.32243448
0.27439797,-0.06776074
-0.56204295,-0.194096
0.51629615,-0.036967658
0.08021129,0.4847005
-0.2751154,0.22842911
0.5583623,-0.0018092874
0.49921829,0.07594145
0.8967519,-0.082074516
0.3643289,-0.18429461
-0.24465455,0.19771187
0.27742428,-0.42689988
0.099660255,0.037452247
0.48919567,0.07181037
-0.09237338,0.35908455
-0.34500423,0.18486434
0.72593373,-0.05048681
-0.06595576,0.15226792
-0.35304055,-0.14341573
0.051094837,-0.1302647
0.59660333,-0.17918712
0.64901924,-0.021364529
-0.0988771,-0.108826056
0.038059156,0.33849984
-0.384206,-1.0812564
0.116587676,-0.55626863
0.33351535,-0.70157915
-0.6232666,-0.40738356
0.1336851,-0.12523474
-0.36803946,-0.84291476
0.63233024,-0.15458427
-0.5433834,-0.039044976
0.033174135,-0.3264834
0.33919,-0.5885792
0.37373927,-0.032705452
0.33526668,-0.5634584
0.6500646,0.14317162
0.41740733,-0.26610267
-0.18639737,-0.00476093
-0.44179332,0.17983201
0.37776732,0.22541074
-0.28995934,-0.42206034
-0.31938672,-0.21235943
-0.3937521,-0.238322
0.10053316,0.29316452
-0.049000107,-0.1730535
0.06371147,0.13191712
-0.2186765,-0.13309008
-0.4176276,-0.05748299
0.3070642,-0.14738734
-0.37753072,0.015952934
-0.040454302,0.1973131
-0.6941792,-0.22813003
-0.5247125,-0.27191374
-0.09451372,0.028516803
0.58165205,-0.18240802
-0.2668851,0.11073884
-0.43498978,0.38061804
-0.39864165,-0.15732732
-0.17530027,0.49139574
0.33999205,0.7848697
0.11648645,-0.49272162
-0.019794842,-0.026145592
0.16377015,0.477585
-0.6724361,-0.46375823
-0.046960305,-0.21111728
-0.5368178,0.37647733
-0.084124185,-0.060105003
0.35692814,-0.362628
-0.1185243,-0.24325275
0.6135657,-0.1432685
-0.35348397,0.010803982
-0.35156387,0.37382743
0.15602697,-0.16155016
-0.055941936,0.09877521
0.023442335,0.60821205
-0.068385795,-0.413365
-0.13663565,0.41386583
0.4077912,0.6324992
0.32061347,-0.037347026
0.091593586,-0.49891663
-0.5519961,0.2129057
0.37667975,0.76814276
0.27659795,-0.080023006
-0.15783095,-0.122536644
0.3036379,0.18912405
-0.21917465,0.009096638
-1.0347432,0.5183277
0.4018431,0.14673752
-0.48064876,0.11520535
0.18259445,0.01891436
-0.2991686,-0.1548583
0.10206915,0.20948061
0.041063607,-0.052172117
-0.0903193,-0.41317046
-0.14965515,-0.16820939
0.19409451,0.06310377
0.024261665,0.5870885
0.64201593,-0.35093933
0.21627828,-0.07806017
-0.56071746,0.04491223
0.6264895,0.21710692
0.071023464,-0.6529697
0.6570224,0.106056795
-0.34710732,0.07337389
0.04256452,0.55488473
-0.5814106,-0.17205608
0.3628824,0.22942004
0.80198747,-0.08035448
0.100894004,-0.08926505
-0.15535134,-0.14154127
-0.050516225,0.06684108
0.20758691,0.69205844
-0.100846544,-0.28679517
0.9223849,-0.15984386
0.24788861,-0.58385587
-0.51230234,0.16158248
0.22639632,0.12652862
0.013814993,0.011594065
0.2042834,0.1949154
0.25133854,-0.5704696
0.3580896,-0.19610813
-0.5232467,-0.387025
-0.049986932,-0.48174214
0.59488285,-0.058406156
0.37476733,0.03688168
-0.6993861,-0.32435265
0.039749328,0.09526079
0.5863223,0.25485504
-0.06439028,-0.18630002
-0.9723828,0.53470105
-0.16626152,0.18724625
-0.016866079,-0.14014818
-0.2559185,0.49675956
0.5225774,0.1568272
0.42468446,0.3878724
0.089017436,0.19402353
0.3796986,-0.66069263
0.25424808,-0.032565307
0.51047677,-0.026416218
-0.074879386,0.006049895
0.23200342,0.35937083
0.4392228,-0.084183946
0.24184251,-0.6897704
0.38020015,-0.14877138
0.14357641,0.104882345
-0.06566284,-0.24385218
0.15106827,0.15629554
-0.18787573,0.09215721
-0.08463362,-0.19881843
0.3241801,0.24313165
0.050270703,0.06307824
0.089391716,0.22806321
-0.433488,-0.3824609
-0.30900505,0.33601794
-0.010128018,-0.0023664637
0.17679277,0.18549043
0.30959597,0.3044323
0.078412354,-0.11890421
-0.14040324,0.11661042
-0.19075438,0.24316038
0.057701107,0.066003874
0.16727875,0.18774106
0.28583783,-0.29256678
-0.6923263,0.41635084
-0.060934134,-0.039323665
-0.11551415,0.16111556
0.16745433,0.007499546
-0.15011583,0.2619635
-0.10319871,-0.43595895
0.15986542,0.091352455
0.58237916,0.21507315
0.16258937,-0.09984021
0.08950533,0.14094605
-0.05460958,-0.18867347
-0.4167677,-0.1818834
0.08114946,-0.3246955
-0.37582785,-1.0276886
-0.18976952,0.08626235
-0.045439646,-0.006598023
-0.22413948,-0.20203647
-0.19727309,-0.15799645
-0.32158515,-0.32272184
-0.6833439,0.47947302
0.1997941,-0.59772646
-0.0794205,0.5928003
-0.3159692,0.3539326
-0.386142,-0.12295233
-0.20378384,0.28268763
-1.0196381,0.39865714
0.05997248,-0.18471396
0.0020780058,0.15080366
-0.0074229054,0.61124724
-0.07471955,0.028549543
-0.3842081,-0.44002265
-0.4199882,-0.030942136
0.035307802,-0.24969019
-0.32204843,-0.24947292
0.8593006,-0.19921166
0.2775984,-0.037832506
0.6393304,-0.2266982
-0.24513686,0.26416558
0.7162292,-0.098824166
-0.14379863,0.07359665
-0.5174326,-0.30744174
-0.28354424,-0.14041094
-0.17201234,0.09043639
-0.54190993,-0.33098575
-0.9743298,0.5099957
-0.23210013,-0.21356124
0.90978324,-0.120644696
-0.43087134,-0.2637895
0.5886497,-0.13655013
-0.61925983,-0.3872054
-0.9207979,-0.68520766
-0.22523846,-0.34680676
-0.30179977,0.36412078
-0.31145096,-0.22317071
0.20657054,-0.5571707
1.039619,0.09217076
-0.17724958,-0.8365517
0.7918716,-0.044785984
0.35648546,0.097331956
-0.72184503,-0.3206684
0.31523564,-0.2446348
-0.52530813,0.08585486
-0.09432231,-0.05960995
-0.3502451,0.19116184
-0.22926997,-0.3313352
0.06886228,-0.51884806
0.11889057,0.5733336
-0.058143906,-0.09898453
0.21239586,-0.57989085
0.18299289,0.06604537
0.591374,0.090581164
0.15453847,-0.5489897
0.16511855,0.007894002
-0.286696,0.12005187
0.12982894,0.65669143
-0.52755886,-0.24329706
0.53418326,-0.14842422
-0.31823522,-0.7377851
0.30570236,-0.015918624
0.5280089,-0.13849665
-0.05449913,-0.09973855
0.18172355,0.0448399
-0.01950873,-0.9179253
-0.13850497,0.08020423
-0.24348363,-0.43239698
0.25556058,0.1989097
0.39293993,-0.40625075
-0.3452942,-0.41456738
0.13841967,0.11986799
0.050294843,0.21568646
0.13847336,-0.11882956
0.050318167,-0.22437418
0.2569309,0.134678
-0.078829706,0.3402941
0.094810665,-0.5838636
-0.48756698,-0.499258
-0.34460312,0.40473008
-0.36249423,0.0886529
-0.07249569,0.015961831
0.21085945,0.3352762
-0.050560303,0.08637997
0.21468768,-0.1892821
0.040429864,0.04075809
0.18724298,0.36808276
0.44898242,-0.38784832
0.0616107,0.06271302
0.26211622,0.3065301
-0.10227809,0.29015443
0.18680693,0.4359341
0.27595815,0.012662618
-0.009701511,0.1401615
-0.16006339,0.57521904
-0.29120532,0.1834485
-0.2056825,-0.09232988
0.24902527,-0.5574628
-0.43051395,-0.22086444
0.25515625,-0.22757073
-0.011679107,0.042388767
0.18333684,-0.120649904
-0.06101902,0.18494399
-0.19011746,0.21846707
0.3127438,0.24997362
0.3083428,-0.20666678
0.69229275,0.13465522
0.5571251,0.12971854
-0.22734156,0.32154906
-0.25034535,0.02606242
-0.3063743,0.18790841
0.5993541,0.12994362
-0.22769228,0.0019925542
-0.07050725,0.024950508
0.10381763,-0.40566495
-0.091980554,0.121915236
0.043769147,0.087419696
-0.19762799,0.060563955
0.06103321,0.18596388
0.20228119,0.09469454
-0.014299216,-0.5462662
-0.11226215,0.19325307
-0.034917094,0.15133312
-0.61796176,0.50546455
0.24240865,-0.07002669
0.18108775,0.5817734
0.00018271324,-0.023434345
0.012068656,0.008504439
-0.27740204,0.18688986
0.27664676,0.14253016
0.33114412,0.0020992213
-0.14916843,-0.22747469
-0.12189282,0.9695709
-0.12411402,0.16250552
-0.40373513,-0.0793997
-0.049523644,-0.13852909
0.012790039,0.13191877
0.49282444,0.035533264
0.23094083,-0.6737903
-0.37285385,0.14534718
-0.2686467,-0.049606007
-0.33941358,-0.53121436
0.47709084,0.06523599
-0.3492854,-0.12359154
-0.5748886,0.042699646
0.26843315,-0.66214573
-0.5814112,-0.27221614
-0.66134536,0.27462727
-0.25605738,-0.3094733
0.101099424,-0.7679542
-0.67616355,0.23359805
-0.3165915,0.27314278
0.1441811,0.044679597
-0.46541741,-0.37896824
-0.36731973,0.100871265
0.28464472,0.09283901
0.32357058,0.73009443
-0.34546438,0.32522252
-0.570008,0.03309697
-0.27069852,-1.0152876
0.035957463,0.16472495
-0.00842341,-0.16312127
0.15048586,-0.09880813
-0.14769536,-0.36473587
-0.42456502,0.007505076
-0.57347685,-0.256539
0.0034742083,-0.3246863
-0.52428055,-0.21994272
-0.271143,-0.09175138
-0.52048635,-0.30707705
-0.26113853,-0.22726573
-0.1659999,-0.61341083
-0.3510193,0.11645052
0.24472335,0.7888471
0.31283456,-0.11246291
-0.35164592,-0.20793389
-0.48923472,0.19179046
0.16262074,-0.1257173
-0.02744485,-0.3768255
-0.5240279,-0.09037363
0.61380255,0.023977283
-0.06898346,0.0121365
-0.7921532,-0.2409589
0.60942656,0.05640415
-0.6091881,-0.13905233
-0.38394332,-0.32206467
-0.1774548,-0.6074426
0.058305908,-0.49346304
-0.07818853,-0.69181377
-0.029498104,0.38962445
-0.3119709,-0.35746613
0.31788355,0.118453294
0.07995684,-0.4091485
0.105750434,0.6038662
0.1596578,-0.22923599
-0.0330953,0.029207787
-0.3821724,-0.23316805
-0.27439228,-0.3376142
0.5477562,0.027389545
-0.588536,-0.98812664
-0.015267941,-0.033683725
-0.079807974,-0.46423995
-0.25905156,-1.0356371
0.02730778,0.06626869
-0.39966688,-0.4727973
0.06644986,-0.3430274
0.56728196,-0.14956947
-0.15803027,-0.023747554
-0.07224463,-0.10665836
0.19295615,0.7393175
-0.30536848,-0.34371558
0.13060905,0.62926286
-0.37479675,-0.18962434
-0.61318207,0.5909392
0.44246143,-0.1317714
-0.59533626,-0.33848563
-0.5906612,-0.3513533
-0.25023058,-0.41991466
-0.38921925,0.3180799
0.2315183,0.004633216
-0.1810554,-0.28754905
0.33328575,-0.5362559
-0.32796946,-0.25900236
-0.22658782,0.028242601
0.5490294,0.6570804
0.22469305,-0.04145968
-0.23423572,0.12902358
0.39797816,-0.5770102
-0.02609494,-0.048159402
-0.65019506,0.3732855
-0.05037297,0.25899458
0.71171933,-0.071636505
-0.072030276,-0.37370986
0.49785587,-0.066002406
0.13110954,0.59766644
0.064951524,0.14548013
-0.21356003,0.48066676
-0.09588932,-0.032232802
-0.25165302,0.0057766205
0.4097989,-0.027721293
0.56902564,-0.019278495
-0.094891325,-0.05784312
0.18927477,0.0035736838
-0.7926661,0.3147343
-0.68359494,0.51702374
0.53783137,0.064749606
0.18935978,-0.09224851
0.5329308,0.16373706
-0.7320869,0.038309075
-0.078713104,0.019714044
0.5030595,-0.08578205
0.43689176,-0.5430219
-0.09407055,-0.9101727
0.017103354,0.28246343
-0.68297315,-0.56181055
-0.13978684,-0.49455097
-0.82783735,0.32307085
-0.20315552,0.050883077
-0.7083171,0.08923516
0.05463713,-0.24495794
-0.7301436,-0.54662925
-0.03161141,0.053077247
0.24616064,-0.051279992
-0.013994177,0.07239379
0.26620778,-0.44105172
-0.020296242,0.2487296
0.08800559,-0.29180408
-0.29477525,-0.9222885
0.16879973,0.6208096
-0.20979473,0.08832707
0.463298,-0.4004996
0.041332576,-0.34157947
-0.055480257,-0.06434508
0.25315022,0.0329747
0.24555273,-0.039559785
-0.006048091,0.3860865
0.32824242,0.12161547
-0.38564008,0.3417702
0.29235414,0.17407084
0.042513262,-0.41345805
-0.10162313,-0.8962225
-0.17618595,-0.18543713
0.08993189,-0.019637028
-0.28774005,-0.1260928
0.4384739,-0.4456081
-0.17924225,-0.14642617
0.3520359,-0.010253771
0.31629306,0.14317496
-0.19086674,-0.020299593
-0.45016238,0.4069929
-0.030020451,-0.14215559
-0.47115374,0.1677752
0.2173813,0.23408583
-0.5265951,0.07570387
0.22265296,-0.3989654
0.22194691,0.24724373
0.19483668,-0.70550054
-0.120534554,0.21341276
-0.44525546,0.31082857
0.12008322,0.08345907
0.11686485,-0.55171627
-0.44104156,0.23702748
0.046698514,-0.1453887
0.13100088,0.29655647
0.26533112,-0.034373354
0.289658,-0.14878407
0.5895121,0.041803334
-0.2351673,-0.02749314
-0.82987434,0.47932175
-0.41799584,0.7789992
0.25716665,0.12765798
-0.38981876,-0.100497566
0.22852589,0.18031141
0.6263284,-0.013139464
-0.28183633,0.31091017
-0.46894,-0.9335759
-0.08642766,0.049757447
-0.6451725,-0.32983387
-0.49875224,0.40437263
-0.2065271,0.18929906
-0.10640455,0.057493787
-0.07601576,0.2668306
-0.30500996,-0.312937
0.16787942,-0.6090141
-0.28366002,-0.36561292
0.25641096,0.40767884
0.18242666,-0.39884415
-0.43064797,-0.84763384
-0.22597024,0.09733915
-0.1930636,-0.29432777
0.16426231,-0.044649173
-0.22753866,0.19070894
1.1044725,-0.0525037
-0.19688326,-0.15700853
0.047778085,-0.5480441
0.057247482,0.6277949
-0.5812526,0.4002798
0.30649012,-0.42053998
0.33624807,-0.17489938
0.1073143,-0.5812632
0.16262916,-0.59026456
0.6936057,-0.12074472
-0.08230812,-0.5314733
-0.011945735,0.6223967
0.11062776,-0.17428756
-0.2142804,-0.24005394
-0.091727614,-0.08301019
-0.21226841,-0.9725819
-0.09247504,0.28432995
-0.034233376,-0.54556364
-0.21817763,0.24504934
-0.39876258,0.20431589
0.29586667,-0.02578843
-0.2132048,-0.2774971
-0.55108935,-0.21987079
0.32896635,0.06402702
0.26592463,-0.17410566
0.19128132,-0.07494078
-0.09692675,0.06899691
0.6861603,-0.09563186
-0.0463845,-0.19369295
0.13827898,0.030219965
-0.070321456,-0.23898591
0.27773333,-0.3913898
0.31313834,-0.09226883
0.0786607,-0.030620385
0.703598,-0.1836063
-0.063928895,-0.017941387
-0.05810472,-0.044872195
0.3659879,-0.07440586
0.10195955,-0.6464154
-0.16850728,-0.15453413
-0.21845676,-0.43362048
0.1494352,-0.122767076
0.38986784,-0.60027343
0.26301137,-0.5813202
-0.5413175,0.37484857
-0.11661025,0.57996446
0.13267496,-0.253884
-0.0077848425,0.5876715
-0.115936205,-0.12544918
0.04287594,0.17747541
0.67833924,-0.062014535
-0.09100773,-0.08958024
0.27353802,0.04906575
-0.047796257,-0.5068734
0.012972751,-0.7155811
-0.01492795,0.16144732
0.054545525,-0.20928971
0.72629696,-0.10808485
-0.5240575,0.30234036
-0.24747093,0.49733916
0.17467007,-0.12145204
0.6923085,-0.10497798
-0.29778114,0.34587726
-0.7734084,-0.5308234
-0.06625205,0.44566151
-1.2025622,0.37169182
-0.34220976,-1.0500772
-0.74578995,-0.5415642
-0.25488234,-0.34108463
-0.10277681,0.082819946
-0.5007442,0.17386538
-0.30250353,-0.5410707
-0.100821175,-0.01722456
0.55325764,0.11627549
-0.018876087,-0.020547807
0.33140814,-0.48297438
0.08894826,0.13575347
0.4551213,-0.44048953
-0.56390435,0.54831076
0.0017272935,-0.053255804
-0.1370761,0.100849204
0.17241384,0.3251972
0.16685298,0.04302569
0.41192788,-0.6315298
-0.016914759,-0.123551756
-0.6296466,-0.4438095
0.038498722,-0.05207301
0.101387344,-0.077867344
-0.28865162,-0.3994402
-0.00997353,-0.2371996
-0.17801669,0.18686981
0.5660216,0.16952957
-0.1446257,0.5121006
0.0915915,0.21979542
0.28697032,0.17672299
-0.6638909,-0.20425625
-0.018044176,-0.10464057
0.22473384,-0.14929128
-0.18020698,-0.02961078
0.3970883,0.26872176
0.43807474,0.013049709
0.14686137,0.23339002
0.0319336,0.05797135
0.045987334,-0.1497588
0.3188893,0.010795456
0.75973016,0.0057313982
-0.24458994,-0.43095747
0.041951343,0.09818038
0.08991836,0.52163506
0.39515075,-0.46938434
-0.11234376,-0.017339086
0.13345708,0.27191213
-0.14193437,-0.25092983
-0.25497374,-0.38442904
0.3439404,-0.41294616
0.20565173,-0.15020587
0.08770071,-0.7703496
-0.343534,0.11797678
0.043998715,-0.1319965
-0.39497218,0.17396301
0.63270384,0.18279594
-0.1176323,-0.26577228
0.061632514,0.12660383
0.31964645,0.3513631
-0.10774065,0.13348691
-0.9923216,0.47100136
-0.13106954,0.039413888
0.25999635,-0.33370453
0.53065765,-0.022078171
0.053400423,-0.1120846
0.0939856,0.21817437
-0.35009995,-0.80788255
-0.080556765,-0.22807445
-0.23535502,-0.029976498
-0.19456917,0.74523306
0.13599584,0.13096052
-0.09857244,0.22399147
0.024190525,0.18359327
0.07620932,-0.02243692
-0.39868483,-0.016757231
0.4122611,0.12637094
0.019583266,0.054570314
-0.53779435,-0.09208736
0.6360586,0.15841943
0.21972618,-0.53929484
-0.37648004,-0.17582068
-0.41238582,-0.5032256
0.6453283,0.19916394
0.07514703,-0.042497505
-0.29587007,0.2570974
-0.39695933,-0.32790524
-0.85006016,0.092534155
0.104136586,0.5842915
-0.40376168,-0.96132714
-0.119090274,0.012235473
-0.17131032,-0.58635956
0.057483505,0.12867796
0.057976164,0.03224144
-0.30934927,-0.1896763
0.17063224,0.21256937
0.3473538,0.6959812
0.12679183,-0.53986335
-0.3258681,0.284285
0.48233506,0.059999935
-0.5251185,0.06198056
-0.057720143,0.062375426
0.27284858,0.7783292
0.10947801,0.6597871
-0.3082229,-0.02058546
-0.412152,-0.98570085
-0.17597732,-0.45905116
0.39256668,-0.15279387
-0.010820579,0.04435926
-0.1619092,0.614261
0.4636392,-0.059597142
0.39590693,0.20340863
0.07958699,0.17127539
-0.11814391,-0.10293956
0.0735497,-0.49398324
-0.4153939,-0.37492707
-0.4143242,-0.5255754
0.61439306,0.076239035
-0.019713502,-0.49976704
-0.008268836,0.040547647
0.25946936,-0.16854522
0.10394273,0.787204
0.33581498,-0.57840115
-0.29825866,-0.08241125
-0.13347593,0.06673378
-0.69425505,-0.34583983
-0.14027785,0.23068283
-0.11039845,-0.5630047
-0.31406507,-0.47262874
0.24985263,0.6879506
-0.19962169,0.3883744
-0.11619488,0.14311749
0.5498528,-0.00986415
-1.1846734,0.28323793
-0.09372701,0.27423912
0.036217265,-0.58608365
0.07891272,-0.0022609262
-0.18954545,0.15320511
-0.3838639,0.28861177
-0.4425667,-0.202441
-0.04388162,-0.052564036
0.3613273,-0.53854316
0.8355448,-0.14771518
0.25082105,-0.14726694
-0.047981232,-0.15965994
-0.14909099,-0.00037484465
-0.26400474,0.10201869
0.12616715,-0.50012285
-0.1832235,0.9021906
-0.48112488,-0.042814095
-0.12788464,-0.018816866
-0.348611,-0.029707229
-0.12910949,0.071724445
0.1921979,-0.043501507
-0.6051921,0.22776203
-0.076367356,0.28749672
0.11086014,0.75282484
0.32982892,-0.0028608167
-1.2389374,0.47706872
0.15086778,-0.36183688
-0.9631347,-0.5485527
0.36609352,-0.3972112
0.39277577,0.6246601
0.82216114,0.071268
0.45311046,0.06561666
0.22607167,-0.1406148
-0.17917,-0.062721424
-0.77115524,-0.2713768
0.029729638,0.041035913
-0.0494702,0.2691609
-0.6847377,0.32091114
-0.7536635,0.5282992
0.058216155,0.2737333
0.15274486,-0.17893623
0.40971094,0.095220685
0.09552675,0.28936026
-0.29394174,0.18270992
0.38724086,-0.34940192
-0.54895973,0.11904838
0.16592622,-0.079137
0.6504998,0.0905807
-0.14501491,0.05597405
-0.3737183,0.9662468
0.4912013,0.17028452
-0.17725559,0.41750884
-0.492208,0.530668
-0.16943699,-0.12842107
0.11482022,-0.31297803
0.3040464,0.11188813
0.040370878,-0.049837228
0.27777922,0.13652417
-0.11479527,0.16684134
-0.0900041,0.15039219
-0.04730248,0.12680565
0.30982372,0.16195963
0.16272764,-0.15067838
0.050677847,-0.16415754
0.15717435,0.34714648
0.14098053,0.47552118
-0.02678425,-0.14401452
-0.33530462,0.47867084
0.5191333,0.17441195
0.05965121,0.037378654
-0.016037403,-0.012013805
0.3633081,0.1760111
0.16443129,0.18391596
0.007501404,-0.8667482
0.06251931,0.48487714
0.35093,0.09809857
0.059590425,0.22841758
0.39438447,0.07570434
0.33414325,0.18076673
0.06080035,0.027677277
-0.08727359,0.34129313
0.44260833,-0.38869476
-0.122381575,-0.31834686
0.35829514,0.70450735
0.11270922,0.0002043107
-0.29426137,0.527888
0.3854875,-0.05218314
-0.25624016,-0.95743626
0.0710849,0.30718553
-0.45677233,-0.1558619
0.3374565,-0.36399263
-0.60003537,-0.58386946
0.19126213,0.7205848
-0.10983336,-0.32704484
0.29985294,0.1474506
0.2733254,0.20288676
0.09043949,0.092290446
0.40881157,0.11860247
0.21297811,0.34405032
0.22737882,-0.65814036
0.27944368,0.22319764
0.013619955,0.25686356
-0.37972888,-0.092510976
-0.36841565,0.025647625
0.08381098,0.18561798
-0.20672187,-0.042114723
-0.51443595,0.19026235
0.06290225,0.12396055
0.41277438,-0.61332506
-0.06971828,0.33135983
-0.05755605,-0.301985
0.05045867,0.20797363
0.07492322,-0.2301841
0.6369448,-0.12174082
0.78527784,-0.07884286
-0.004710215,-0.34071612
-0.072408676,0.2968869
-0.53808635,-0.5054898
0.38049695,-0.65649915
-0.34644607,0.3022943
0.49249613,0.07811278
-0.025640795,0.6194627
0.8235061,-0.09019754
-0.76163983,-0.14223263
-0.112901725,-0.110266656
-0.33837372,-0.061921593
-0.5486929,0.15664622
-0.3315775,0.12578718
0.33328903,-0.030840501
0.56814504,-0.029791962
0.41423795,-0.010305248
-0.07993503,-0.09856805
-0.4245605,-0.8367716
0.4116829,0.01747365
0.2522553,-0.088822775
-0.44391116,-0.23949258
-0.64420223,0.3943461
-0.29753447,-0.20907992
0.49401966,-0.016640643
0.02794385,0.20667857
-0.46462366,-0.41495878
-0.07281657,0.13874978
-0.7298273,-0.5092022
-0.7867179,-0.34724003
-0.5181382,-0.9661864
-0.02013391,0.09897081
0.27546883,-0.3538462
-0.028382763,-0.15412802
0.14628243,0.06600666
-0.38616884,-0.386229
0.5863215,-0.053476814
-0.04870144,-0.2650792
-0.09774677,0.32274285
-0.5216136,0.17109941
-0.1280534,0.03730762
0.23626387,0.28645825
-0.08504895,0.12793595
0.21540058,-0.3743694
0.28216532,-0.6781311
0.07398761,0.059349112
-0.60847044,0.44215274
0.36976764,0.7687915
-0.38721493,0.01665251
-0.11684494,-0.069115825
-0.09541312,-0.14122434
-0.046645492,-1.0323834
-0.22147423,-0.45300516
0.47329766,-0.35399994
0.36459124,0.76672333
0.19425379,0.07956844
-0.24853902,0.04688062
0.16871072,0.06509533
-0.012301373,0.24184604
0.09304373,-0.1598208
-0.9002507,0.20360698
-0.09888375,-0.28496394
-0.039820302,0.28466588
0.21125057,0.07099024
-0.64451796,0.017453056
0.07309716,-0.17909096
-0.122959405,-0.8953924
-0.19220458,-1.0260898
0.086818054,-0.013155666
-0.5961395,-0.014015676
-0.44039318,0.2671729
0.058006056,0.11282608
-0.122929245,-0.57123435
0.5998847,0.177407
0.42523572,-0.6527917
-0.5949793,0.39270625
0.5192118,0.22359946
0.8047928,-0.111256495
0.5487798,0.12655544
-0.5746617,0.21331097
0.35710323,-0.6097398
0.2453168,-0.11380899
-0.3204336,-0.3677058
-0.3749252,1.0625286
-0.538488,-0.04440848
0.3915006,-0.6065582
0.28262672,0.7722806
-0.8036945,0.12336993
-0.67458797,-0.004914858
-0.44899312,0.5101449
0.22402662,-0.020677151
0.48515385,-0.13459976
0.31091285,-0.45348498
-0.12686524,0.4133187
0.18268186,-0.2608083
