embed_1,embed_2
-2.3628914,-3.2724578
-2.7631905,2.026373
0.848993,-1.902369
-1.0430237,-1.5853286
-2.3096561,2.246484
3.2203507,-1.7811167
-1.9234858,-0.16514474
-1.8880002,-0.8860579
-1.5729493,-3.233495
0.785399,0.057282533
1.9965985,-1.072328
2.7339718,2.779513
-1.811334,-0.3744089
3.041953,3.0267377
-2.7242963,-0.1296949
2.217371,1.324865
-0.49835807,-3.062452
-0.7466454,2.0263772
-1.1865072,2.0506082
-2.8285477,-0.017904839
2.6367772,0.4305593
-1.3683612,0.270929
-1.8541521,-0.6438966
-2.148732,-1.7826215
-3.8898106,-1.9538103
-0.48649865,2.1803992
3.141402,2.5130723
2.6759727,-2.104745
1.5060563,-0.23652169
-2.353666,-1.7110943
1.3450893,-2.6729822
-1.7388183,1.0493722
2.8803692,-2.0057085
-3.2031944,-3.9703991
-1.9071386,-0.3271752
-0.9614362,-2.8674266
2.9876094,3.05048
0.49737445,-1.9281329
0.6171545,1.5827503
-0.9444883,-1.8869559
-0.45167223,1.8548412
0.2787089,-2.9040103
-3.0986357,-2.7890978
-0.9643274,-0.4438714
2.6710486,-1.886258
-1.1232954,0.7989674
2.0957632,1.3181804
-1.3985249,-3.1016333
-0.9802063,-0.44750807
-2.9088662,-3.0428882
-1.6914113,1.02335
1.7665639,-1.2936901
-2.3354702,-2.8125372
-1.8129246,-1.4898819
-2.6526015,2.586894
1.1855625,0.58900964
-4.2293024,-0.4810873
-2.0961318,-0.43622273
-1.4476429,0.74611926
1.1624031,0.56706846
-2.1313975,0.9746455
-2.117644,-0.33626825
-1.1264236,3.1585228
-0.82362294,-1.8236774
-1.5809066,0.08023971
3.0449126,-1.7209471
-2.685389,-1.4130946
-0.7598605,-0.04024111
-3.0787942,-0.7840846
-2.8284252,2.6582305
3.8338804,3.070669
3.7240787,0.8948256
-1.6874129,-1.7572553
-2.9405327,-0.6729357
1.7106164,-0.91768104
-0.88294727,-3.298788
-1.6761514,-0.5973706
3.7836156,3.655616
-2.7436888,-2.9625156
2.1324546,1.3524411
-2.2693574,-2.9978158
-2.7079542,-0.41336668
-2.5916886,2.5007138
-2.7925882,0.10791104
-1.2207694,-0.5236501
-0.7990927,2.997648
-1.2341902,-1.6782644
-2.1531196,-0.1694688
-2.5459948,-4.093145
1.1411728,-2.9398217
-1.1437536,-0.18092316
2.1693275,1.2603822
-1.8168132,-0.30925933
1.2496358,3.3695755
-1.046478,-3.001934
2.3931167,0.62370235
-1.6442004,-1.5112765
-1.7175263,-4.360801
-3.1077588,-1.012318
2.583206,-1.9695686
2.4576135,1.4949652
-0.41551286,-2.7660398
-2.6781814,-1.4528153
2.6121619,1.0760541
-2.2755694,-0.39354
1.2034808,0.09724217
-0.37494937,-1.6874926
-2.8131905,-2.3738675
-1.6426165,-4.5144043
1.9709297,-0.8775338
-0.28770098,1.1429702
1.1241374,3.5681593
1.3044772,-2.598251
1.1174968,0.10895853
0.5334545,-2.1622217
-2.150933,-3.092637
0.82416385,1.906467
-2.9792106,2.8254623
0.5215664,-1.5031724
-0.6982542,2.9219956
2.8599653,0.92713434
0.9674617,-0.055714276
-1.9177634,2.119212
3.1210444,-2.1135242
1.7226119,-1.1246872
-2.5715065,-1.3571724
-2.593941,-0.32026112
3.65863,2.1537502
-1.6506146,-0.5977682
-2.361328,2.5762565
1.8383021,0.015094378
0.99782234,-0.124801666
-2.3631778,-2.1921098
1.4451808,0.15626083
-3.991165,-3.1662047
1.9441454,-0.87134755
-2.3531547,-1.3207314
3.3664825,3.0210307
2.4695492,1.642948
-1.38889,-1.7895296
-0.11957161,-1.9981511
-1.3351256,-1.807123
-2.0179696,-1.508274
-1.0115452,-3.1544404
-2.5943084,-1.3075148
3.188763,2.9573107
0.5622097,-1.4595737
-1.2441946,-0.17971963
1.8446434,-1.0485697
-2.1756074,2.5049615
2.814923,0.5130282
-2.3721561,-1.3059481
3.2141635,0.6589331
2.513391,0.83762425
-1.2913457,-4.188067
1.120257,0.108148776
-0.5385621,2.354864
-0.058193848,-3.2932234
-2.1992917,-2.1823888
2.432392,-2.105071
3.4750466,-1.597324
-1.7097567,-4.0765038
-0.22766913,2.2644622
-0.1729858,-3.2851477
-1.1061379,0.05563638
-0.49784356,-1.4235026
-1.4073263,-3.1988468
1.177736,-1.4427553
-3.0711672,-2.847061
-0.11094936,2.25728
2.6066146,-2.4240727
-1.4608386,-3.1560903
-2.8641665,-1.2443519
1.7960957,-1.1319128
-2.4254198,-0.27551374
2.474372,-1.8808998
-2.6982436,-1.686164
-2.8715713,-1.0217457
2.4009929,1.5318564
2.7548482,3.6618016
-1.5488595,0.5779712
2.870951,3.9639742
-1.0299087,0.24017881
2.9543827,-2.0310135
-2.7689908,-3.8147583
1.8647428,-0.7857972
2.4998212,-2.09644
-0.6486468,-1.5630713
-2.322511,2.2221012
1.9392306,-1.0027088
-1.1050231,-0.82129216
-3.0285144,-3.3227885
-1.7343014,0.5469879
0.6197035,1.8385938
0.50857973,-1.5455265
-3.561459,-3.8514788
-0.8445501,0.5106452
-1.3371485,3.6991801
3.637317,1.7449456
-0.33427644,1.2035881
-2.3585622,2.2227314
-1.1303251,3.8931139
-2.2344918,0.08339517
2.170119,0.28487656
2.222457,1.2525312
-2.8799114,-0.13213803
0.41396126,1.6814382
-2.5649734,-2.7735603
-0.34528452,-0.04970646
-2.3171384,-1.617557
-0.8322584,0.29101557
-1.5697527,-1.6392409
-1.070454,0.6939356
-0.33432493,1.9778252
-1.045219,-0.21447621
3.466492,-1.702019
-1.4896399,0.46313
-2.3752944,-1.3288431
-2.1797037,0.19417639
-1.4679868,3.625847
-1.7891409,-0.0061703883
-1.8060077,-1.0128444
-2.797847,-0.19610892
-1.9230214,-0.63783544
2.6721985,0.815165
-0.5343136,-3.144488
2.5375733,0.6769622
1.2906078,0.83599496
-0.72221667,-3.0315747
-2.352288,0.78603494
0.49200314,-2.012009
0.05076288,-1.9027914
0.99933,1.4848235
0.67399126,-3.1705427
-2.4213293,-3.3350284
1.8750204,-0.76524884
-1.2137069,0.56126887
-1.5276141,-0.68082786
-2.0885062,-3.578889
-2.9986737,-3.4195263
-2.9506004,-0.052277878
1.2526208,-0.13505335
3.1939807,3.072917
-2.4298456,-1.6116364
1.9759876,-1.0722204
0.0984495,0.15012299
0.68891984,-0.150475
-0.95346576,2.2142148
-2.5062447,-1.5922428
-1.1270591,-1.8192558
-3.226644,-1.3273878
2.269642,1.297411
-0.7314615,-0.19369912
1.139001,3.4312365
-1.811692,-4.079748
-2.1476195,-0.035582233
1.0295997,-0.117242835
3.468481,2.6486142
0.70122635,1.8786592
-0.21633624,0.89485085
0.8692532,1.9209738
-2.780905,-1.4801565
-2.4305906,-2.871664
-1.5797801,-0.67470616
1.8110328,-0.8212661
-2.927758,2.7404065
-2.2724533,-1.137891
-0.50134337,2.2414887
0.83440775,3.7070463
1.3976889,-2.9845467
0.75950664,-0.036584638
2.217619,-2.11145
2.0176418,-1.0462852
0.52618074,2.9479022
-2.7111855,-3.1803546
2.0351472,-0.0065320777
-0.026115818,3.6320684
-3.401058,-4.0558057
-2.5593257,-1.5899699
-2.4155545,-0.06623809
-2.3444488,-0.08708682
-2.2907825,-3.9428625
2.9852862,-1.8788481
2.4466002,1.3833544
-2.740725,0.40534666
-2.1447449,0.96066064
3.1717868,3.326468
-2.8978438,2.6028056
-0.6827671,-0.49538687
-2.7900708,-1.3016707
3.4427376,-0.8722488
2.003839,-1.0902356
0.7602058,0.5668731
-0.4793705,-2.9583104
3.4217072,3.172932
-2.6781256,-1.5395997
2.22319,1.4024032
-2.5774453,-3.2517726
1.3923194,3.3658078
1.2341496,-0.15033977
3.0474806,2.9785433
3.5598543,3.8638964
0.08155941,0.14583907
-2.8462648,2.2146304
-1.6611435,-0.38936585
-2.838899,-2.5084193
1.2347875,-0.16651681
3.2132692,2.151798
-0.40650088,-3.2224033
-0.6070141,-2.958792
2.5403123,-2.3391955
-2.131151,-0.528416
-2.3155806,-1.323898
-2.6179276,-0.23645435
-2.1523395,-0.139289
-2.940752,-3.0267854
-2.7999625,-1.5440056
3.0990932,-1.8419065
-1.05885,-0.7644602
2.928336,3.1310425
-2.3336604,-1.6278936
-0.06360935,0.16368921
-1.1983842,-0.10043527
-1.092311,3.0196588
2.5681694,-2.0110354
-3.0624986,-0.93034935
-2.896974,-0.806154
3.3552485,2.7172964
2.9294853,1.9879601
0.9477179,0.545037
-3.193751,-2.9908032
-0.6641571,0.9270229
3.3589835,2.0347495
-2.644232,-1.3268843
1.1498352,-3.0435073
1.0933245,0.11901417
-0.49891543,0.5623976
-1.6245223,-0.30288425
2.4425123,-2.22531
-1.9193703,-1.4786991
-3.3392296,-3.8212557
-0.22736755,-2.2359295
2.3029165,-1.7837589
1.9557165,-1.0186757
-0.16389765,2.1474178
-1.7526472,-1.438257
0.9823727,3.3080218
2.499387,0.42147306
-0.9259785,-0.053871103
-0.30187368,1.979412
2.0645351,-0.7418577
-1.1704648,-0.11668345
2.8004189,1.9496697
-0.39648688,0.491505
3.6334758,3.2605467
-0.52160347,-3.2810016
-0.5971142,0.9000995
-2.4736104,-1.3355199
-1.2536076,3.8716204
-2.1228683,-1.6858974
3.1574638,1.844117
-3.2878342,-3.7227361
-2.6070905,-3.3007677
0.14619076,-1.7927921
-1.0475415,-0.44857413
-0.3412819,3.3372762
-0.70109797,-0.53546995
3.0342853,-1.8775753
-1.6576807,0.7555232
-1.1833813,0.88612026
3.142602,-1.9799604
-1.41103,-1.9051701
-2.9549112,-3.1056902
3.1092474,-2.2358415
1.1704609,0.11559627
-1.1572931,-1.8414258
0.8029514,1.9986746
-1.2187772,-0.33325016
-1.9232731,-4.0140023
-1.377202,-0.07408202
0.9763317,3.5195026
-1.0701866,-2.879874
1.1583174,0.052543294
2.4769018,0.9517508
-2.8068206,0.42366797
-2.1453478,-1.4764664
-1.1491452,-0.41512364
-1.0190406,-1.599422
-0.9325317,-0.60727566
0.5212194,-1.4969051
-0.8010375,-0.20612524
0.5254495,-1.7730858
-2.0253718,-2.8865168
0.8608069,-2.061268
-2.078345,-1.0868912
2.7408097,-1.5245173
3.3221512,3.1275015
-2.057036,-0.32050076
0.92393976,1.4061848
-0.4121387,-3.1118274
-0.6220425,-1.6954107
-1.3625824,-0.1913515
-1.1487292,-3.2688437
-0.67456704,-0.2834174
-2.6573126,2.5164135
2.8257208,3.1132088
-2.3840725,-2.6817527
-0.4527532,0.46310058
-2.6470168,-2.737083
-0.6833274,-2.753915
-0.020035254,0.54506403
1.172798,0.089401774
-2.6594841,-1.3115275
-2.7489507,-0.79081124
3.0893955,2.8249495
0.7505783,-3.0265749
2.4377556,1.5079978
-0.7713918,-1.5047207
-2.9662519,2.8630817
3.3995461,-0.6201003
-0.3808525,1.9372708
-2.3817031,-1.5758972
-4.6851997,-3.460959
3.518491,3.257671
-2.3897936,-0.25872695
1.0498899,-2.9697554
-0.4338624,-1.532621
1.6023673,-0.9291834
-0.79090613,-3.2177103
1.026733,-3.1589081
-2.5940828,-1.2307954
-0.25179616,-2.9905431
2.876242,-2.0603569
1.8710136,-0.95747083
0.2715131,-0.11003944
3.017408,-1.7488037
-1.4437951,0.2407012
0.4544876,1.6828382
0.37078717,-1.9641963
-2.4537325,-1.6642255
3.0794668,0.14499097
-2.5935817,-0.56233466
2.4583817,-2.701346
-1.2465504,-1.5953659
-2.6371603,-3.0917368
-1.5869744,-3.2273164
-1.5398374,1.7896584
2.055968,-0.77116746
-2.9487157,0.23642726
-2.5102308,-1.6777724
0.44724017,1.60449
-0.89252764,-3.0080748
3.3365457,3.058622
-2.9779937,-3.184367
-1.4678292,0.6020951
0.4295741,-1.9264947
-1.717666,-0.04899358
0.7425758,1.8751668
-0.26909727,2.2547154
-0.8930509,-0.3060528
-0.8765954,-2.9485018
-2.9295113,-2.4380257
-1.7647231,-0.912395
-2.6654358,2.3977144
0.14420712,-2.8911743
0.8049286,-2.5882776
-2.8399818,-0.21532172
2.0310721,1.2643327
0.75002444,-0.18551005
-0.056565642,-2.7858055
-0.596632,-1.6535684
-2.4406474,0.07546443
1.2796949,0.05548554
-3.1465256,0.05806688
-2.8266644,0.6968774
-2.7646554,2.3991382
3.447072,-0.10644966
-1.2140747,-2.0145063
-0.98320216,-0.46969894
1.0171572,-2.6356642
-1.5755619,-0.32790256
-1.8896195,-2.8523278
-1.1499805,0.14020781
1.9252174,-0.93930084
-1.492739,0.8638067
3.3625088,-1.0502383
0.069803156,-3.356241
3.2331188,-1.7300137
-1.9553719,-1.7416646
-2.2690187,-1.5971355
0.7731309,-2.28481
2.0103922,1.3205392
3.335198,3.0631118
0.94735557,0.14230783
1.8861866,-0.7381421
-1.0848917,-0.43961936
-1.9878634,1.9561719
-1.9944205,-0.46294644
-1.1869072,-1.7248745
3.391541,3.2791915
-1.1573858,-0.82130647
0.16590662,1.8518975
0.2087849,-1.856405
2.9821794,-2.0474565
-0.980849,-0.4366646
-0.6035344,0.89514
-1.3279264,0.0699633
2.9197874,-1.6880834
3.0082264,-2.165786
-1.729248,0.8554508
-1.2023803,-1.351781
-1.9431316,2.1945956
-2.143883,2.1137605
0.7329625,-2.210281
0.096357636,3.3282347
0.59004366,2.054834
1.8582108,-1.0045203
-2.6265779,-1.3443692
-1.7489043,-3.350476
-2.3267367,-1.3566158
-1.6514904,0.9409238
-0.27936867,-3.056221
-3.0018115,-3.4944203
-0.96750337,-2.9738863
1.2244623,3.4403503
-2.4214783,-1.1093773
-0.79991996,-0.35615277
-2.2079375,-0.17542256
0.5569921,3.6953473
0.26444972,3.1169884
-1.7640202,-1.8612583
2.906091,3.3746743
-2.105306,1.1905677
-0.1024524,3.5309718
2.5708895,0.8237185
-1.0013963,-0.35682812
-2.2256856,-2.6390135
-1.0864933,-1.5662439
0.8440264,0.3032371
-1.2560651,-1.303018
-3.0425334,-2.7746284
-1.0326798,-1.6979474
2.7266717,-1.8347346
-0.10536656,2.1922421
1.9832196,-1.1123855
-0.30261174,1.1369909
3.1847901,2.435817
0.3585715,-1.6801475
