embed_1,embed_2
-2.2148824,0.33923134
-0.6610603,1.0846387
-0.9340594,0.9909859
-0.55354017,0.8858048
1.3080065,2.0002835
-1.0053431,-0.10346992
2.1694915,-2.9679325
2.1974163,-0.12740113
1.4573407,-1.496156
0.53524023,-1.684248
2.1993058,2.4934025
-2.2136745,-0.27387846
-1.6390266,-1.8601081
2.2123642,-3.3043249
-0.68211025,-1.797478
-2.9770057,1.9897962
-2.5791302,1.5536034
-0.73213124,-1.5418473
-1.7277639,-1.1709477
0.31799522,1.2141982
-0.30475348,0.10856254
0.37763432,0.8064424
0.48755488,-1.8010814
0.5246247,0.74010587
-1.4140692,-1.2691468
-1.7599012,0.39221406
-0.3863448,0.7249846
-0.67173177,-1.6718396
0.26947504,2.4443295
2.1516616,2.654161
0.30360386,-0.5357462
0.32732975,1.1147602
-2.8161347,1.5640892
0.19282328,0.63106126
-1.7894845,2.688659
-1.4748801,3.2998686
-1.8746226,-0.25597462
1.796642,-1.3936377
1.2265468,-0.197812
-0.32695797,-0.523792
0.37800184,1.2667723
-3.5217443,2.603739
0.29457265,0.9037167
1.078932,0.17945182
0.0017570676,2.3616781
0.9364992,0.18380593
2.8239744,-1.019883
-1.500435,-1.2691267
2.0369418,0.07865237
-1.1592858,1.2275816
-0.7771762,0.34028792
1.484008,-2.9369571
0.5095916,-0.83375996
-1.1877888,-0.4374187
-1.5970662,-1.792493
0.34712294,0.5419678
-1.1847032,-0.43819523
0.042952493,-0.87545854
1.2956077,-1.5015641
2.1973157,-3.0207698
-3.5012908,2.6033955
0.22633089,0.3816459
-1.0886737,0.22785641
-1.9501421,-1.288188
-0.2420042,0.50070596
0.21296619,-0.44564798
-1.7574612,-1.4125658
-3.5000918,2.8083444
0.6032151,-1.4106126
-2.2084928,0.8947119
0.31459212,-0.34604582
-1.2470474,0.05938002
-0.5512144,1.1580374
-1.7695425,-1.3087679
1.196917,-1.1858363
-2.4955342,0.6890532
0.8489458,-0.07316623
-1.8230795,-2.048387
2.1282783,-1.3992343
-1.2085462,-0.124442495
-1.7613407,2.7977903
2.068875,-0.015748685
-0.5943524,1.8075553
-0.27554363,-0.7518024
-1.8659525,-1.5286449
-0.39602864,-0.48996025
-0.54350257,0.41379526
-1.9297338,-1.3477098
-1.7509823,-2.2716835
-0.932835,-0.3098456
-2.6487582,0.36189654
1.6307957,1.5815772
-0.023736022,-0.948279
0.6773275,-1.0171716
-0.20742793,-0.20327869
-2.6715872,0.31607452
2.443168,-0.2879453
2.8927934,0.7661451
1.3945045,-1.4399784
-1.0483568,0.14241597
-1.8178661,2.6710088
-0.7685762,-0.80980194
-2.2928746,-0.37319833
-2.4557009,0.49951565
-0.4714718,-1.8775601
2.1530883,-0.061764374
-2.5105608,-0.7376105
0.046527058,0.27110603
0.50432885,1.4222558
0.5834258,0.6767865
1.9117743,-0.28447157
2.8119617,-0.29067045
-0.91811025,2.0364146
0.37134245,0.7341707
-1.6545637,2.0889375
-1.9622831,-1.6427258
-0.8972291,0.28897384
-0.48015976,-1.7918218
-0.42627448,-1.6773005
-3.5732312,2.127314
-1.6248088,-2.0093176
0.14982969,-0.8956333
-0.8837155,0.26856974
0.68131065,-1.8269876
-1.4298925,-1.30916
3.0497153,0.779253
-1.5945994,-1.1773126
2.7755642,-2.618565
1.5755196,-0.31978336
-2.1628978,0.2031879
0.7003818,-0.80279654
-0.06608792,-0.895437
-0.23684424,-0.49956477
-0.35309982,0.5303332
-0.60672826,2.210724
-0.5752247,-1.7630395
-0.63073415,1.9826533
-1.773515,0.6451207
1.7752018,0.17313181
0.32950875,1.376491
-1.1118242,-0.18560591
-0.88582444,2.1888855
-1.481059,2.3777096
-0.9066333,0.7621841
0.23881242,1.0750935
-2.3725007,2.2410634
-2.3940208,2.0694842
-1.0860219,-0.052242972
-1.5732998,2.724662
1.7252004,0.9317925
1.5748067,-0.12231429
-1.1622449,0.11996791
2.9307003,0.62274855
2.225815,-1.0933892
-1.3163972,-2.328595
1.1895185,3.0847466
1.7728847,-0.9782289
0.23764311,0.6335717
2.1381009,-3.485978
1.4609468,1.788456
1.4640856,2.4527626
-2.7607787,2.8479414
-1.8219421,-2.2408123
-1.7739758,0.3577909
0.074835904,-0.582803
-1.3443093,-1.2266817
1.7426647,-1.0880255
-2.7251976,1.8842561
-2.206601,-0.287848
-2.1706636,0.89631027
0.96942186,-0.012354512
-1.7502367,1.9224805
-0.451924,-1.7595941
-0.9943662,-0.261435
0.37820414,-2.006535
2.0142171,-2.8595612
0.03897506,-0.61318403
-0.68390614,0.95628864
2.0992563,0.028838348
-2.121176,-0.8016759
-0.34810558,-0.55587816
1.9247872,-0.509898
0.94036806,0.32328215
-0.0040287697,0.6448315
0.7405519,2.1920068
0.9873805,1.2068921
0.0021645958,2.172047
0.4907962,-1.4592611
-1.2362124,-0.1269009
-0.7844772,-0.441028
-1.2058152,-0.016709227
1.7194246,0.5581338
-1.9218303,0.43509746
0.9288484,0.074217275
-0.49166092,-0.060692683
1.8494859,-3.0768247
-1.9538013,-0.32766438
-1.6015313,-1.7436686
1.6932795,0.76000935
-1.4719394,-1.4624987
0.81723845,1.1060188
-2.9178417,3.254234
-0.0630912,0.022975542
-0.44765523,-0.34191787
-3.2644787,2.9680107
-1.4395148,-1.7322836
-1.9264735,0.94591856
-0.016813215,0.49859446
0.5209312,0.5850108
0.42132372,-1.4240224
-0.5465111,-1.6210254
1.77545,-2.6556425
-2.1068623,0.7428775
2.2458165,-2.6792045
-0.8472865,1.0798733
3.2552366,0.42542523
0.55946577,0.31867442
-2.4658036,1.8830554
-2.038029,2.2042067
-0.6114513,0.8612837
2.5590622,-0.55224735
1.1319076,-0.06990462
-1.8789644,0.083710946
-1.0331608,-0.38224083
-0.18589625,0.9739104
1.2955317,-1.2375364
1.5070422,-2.8049061
-1.911872,-1.4079529
0.4421508,-1.863036
-0.87183595,-0.6693702
1.1411107,-0.13085417
2.5538497,0.88746214
-1.7947737,-1.7134341
0.7792238,1.1367054
-2.2418373,0.64255375
0.84742284,0.3125163
2.2833316,-2.9008431
0.4575564,-0.24734485
2.0714264,-1.3451656
-0.31033215,-0.8601281
-2.6507127,1.6483774
0.73385,0.19417755
0.1528447,1.0512967
1.5548654,-0.19739175
-1.5702584,-1.7154444
1.5204368,2.0670514
2.910303,0.8608976
0.59327036,0.5350543
1.2937186,-0.36072356
0.2723843,0.90687555
0.75460744,2.2672296
-0.6296589,-1.4594474
0.42962983,0.52541614
-0.6516301,-0.5408921
-3.4074507,3.144222
0.51574177,-0.7895749
0.5054863,3.7167752
-1.7574077,0.29097173
1.0613613,2.1657343
0.53306913,-0.80856717
0.3143862,2.7606862
-0.49292177,1.2252588
-1.6409806,3.1888733
-0.59869933,-0.77791077
1.4157338,-0.11446285
-1.310197,-1.49359
-1.2102698,-0.1386271
1.8062112,0.46474004
-0.5608341,0.5224622
-2.9103348,3.8309402
2.1189253,-2.9961715
-0.26006824,-2.9151208
-0.71469486,-0.19999044
-0.44062868,0.43890113
-1.1524218,1.5383574
0.71664524,0.6507141
-1.5943862,-0.02684091
2.8583188,-3.0538805
0.36214957,1.0719262
3.321375,0.65536726
0.5994316,0.5885848
-0.55560327,0.6945412
-2.85216,2.9427147
-1.5921857,0.9073026
-1.7353272,-0.02163935
-1.6631136,2.7473474
-0.48785406,-0.13786617
-2.0604873,0.91113937
0.66217655,1.277752
-2.3539348,-0.6375796
-2.1560247,0.3564181
3.0936456,0.45791045
-1.7412252,0.2845586
3.431906,-1.5119667
0.5602566,0.548538
2.619029,-0.53234303
-0.670325,-0.09526515
0.96226114,0.8051515
-1.0325851,-0.11422619
-2.0116677,-1.2791226
2.6708403,0.6234148
0.87606317,0.031240156
-1.1308664,-0.37190333
2.2983134,0.11308477
-0.25603497,0.5063589
0.5174918,-1.822105
-0.1885513,-0.75687915
-0.035822283,0.4311503
1.1443561,1.2204982
-0.5605444,-1.9243617
2.241951,2.6868873
-0.5899753,2.4401689
1.2702638,-0.25881794
0.691671,-1.8011312
0.4174686,-0.3716225
0.6700902,0.43047518
1.8614087,-1.0598142
-3.2173924,3.0314608
0.50054145,-0.58584553
-1.6756341,1.7948486
2.1941493,0.031357016
0.5297356,-1.421525
-3.3409188,1.4789588
-2.0642617,-1.8576198
-1.1103022,1.5182413
-1.1458337,-0.45956638
-0.07349023,0.6424111
0.8404733,-3.125356
-1.7289467,-0.6686629
-3.6545315,2.5993848
1.4489361,-1.5926145
0.6234756,-1.4720875
-0.0366986,0.50213647
0.76250774,-2.0410705
0.30884016,1.508876
-0.5450957,-1.9885181
-1.0429587,-0.39325696
1.7900819,-2.813305
3.0577316,0.65717167
-0.5166111,-0.3314188
0.44533792,-0.28248358
-0.51304495,-0.1611935
-0.65717113,-0.7026194
0.58675134,0.68265384
-1.1456041,-0.15943041
1.973662,-3.4282372
0.53121513,-0.67884684
-2.1480048,-0.17737962
-0.44935378,-1.6254631
-3.169782,2.6043324
1.692782,-0.29081008
-1.0712091,-0.16618632
-0.013642092,-3.1129208
2.4160733,-0.4789686
1.0021948,0.87758756
0.780946,-1.495341
-2.2598045,2.15036
0.94038546,0.07080108
0.14367326,0.5697112
-1.2716665,-1.2298603
-1.3836324,-1.9787952
0.77114177,0.9836516
1.340322,-1.4294192
0.93975145,0.033532202
1.4428581,0.21426348
0.1247255,-0.9660274
0.57980496,0.51928174
-0.011396118,-1.1612331
0.26831663,0.7347114
1.3627856,-1.4506938
-1.9776099,-1.2693503
0.55378085,0.4522002
-0.9738519,-0.17170644
-0.2793424,-1.7654365
-1.4400245,0.21337806
-1.1738898,-1.4105191
-0.9565874,-0.5417392
-0.51196426,0.28204972
2.7191648,0.54851353
2.5251014,-2.7369318
0.91110766,-0.24890247
2.9574957,-2.5066798
1.5184898,0.4085798
-1.7500031,-1.6304564
0.673264,1.0811319
-0.25955412,-2.028633
-1.9171435,-1.6352992
-0.043385547,-0.98050904
-3.3733382,2.6152747
-0.31376484,-2.064007
-2.0862827,-0.24048217
0.6764775,1.0461881
2.34009,-0.12761319
1.8841182,-1.4547162
0.61901027,-0.7420204
0.47965053,1.3758978
1.833438,1.1546125
-2.1976821,2.584544
0.8871949,-3.1360548
2.1374207,2.9538982
-3.1128464,2.7482324
0.2845696,3.258337
-1.6195207,0.21280235
1.2762139,-0.80881006
2.5174112,0.24921271
-0.2643637,0.7458666
1.9996765,-1.2518833
0.48600122,0.40600017
1.3154764,-0.053447895
-0.7235817,-0.41678086
1.3815928,0.2724313
-0.28910145,-0.31340632
1.6353295,2.1958354
-2.836688,1.4913878
-2.5990736,0.06885534
-1.5836153,-2.037258
0.8356041,-0.2552474
-0.95530254,-0.49887314
-0.80822223,1.3923006
0.91398305,3.2863736
-0.40307024,1.3329856
-0.061132327,0.3033553
-1.4907209,0.39373192
-0.4794104,0.37818226
1.9851971,-0.024286482
0.7819797,0.23181662
2.1217742,-0.33568636
0.73855644,-1.0500046
0.7435651,0.14084432
-0.5222922,1.9050139
0.47784892,-0.2796972
0.38259065,-0.51502746
2.148502,-0.9692833
-2.332172,-0.89988875
0.67540365,0.7765185
-0.46630913,-1.7944841
0.9767838,-0.4660154
-1.8597353,-0.26195532
0.9629795,0.9659318
0.78225845,1.2696475
-1.3597026,0.7855667
0.6753267,-2.0171096
2.2261896,-2.9622452
-0.9026289,-0.21332254
-0.9425974,1.3356533
1.3163936,-0.4307618
-1.5343035,1.2815443
-2.3336906,2.212611
-1.0591854,-0.44014835
-0.3177329,-0.51150984
-0.9413097,-0.087550774
2.8041472,0.7602087
1.2677106,-0.43713918
-0.9022281,2.6808736
1.0385076,0.8958687
-0.283977,1.1767471
0.7509301,-1.5757873
1.7487512,-2.9604719
2.1693046,-1.1490331
2.5799918,2.8001277
2.076207,-1.1005301
-0.98526907,-0.30651945
0.5280852,0.53884137
-1.886857,0.034776863
-0.56110317,-1.9712038
-2.6494849,3.253247
-0.64503706,-0.012048682
-2.6814578,1.459571
-0.64359355,2.4781559
-2.3602533,-0.90050673
0.7191685,-1.4196734
-1.607498,-1.4985367
-0.667165,-1.7621452
-1.0932007,2.4221764
0.50911283,0.9180504
1.4293572,-1.2237505
-0.9548374,1.9861727
0.46871355,1.0874351
-1.1994452,-0.4446709
-1.6700194,0.55409276
-1.8198317,0.707215
0.8450069,0.8231343
-1.7118864,-1.7892748
3.2705405,0.4484088
-0.47783327,1.255209
0.07877796,2.3975713
1.9551147,-3.4191184
-3.046846,3.0956502
-2.2220762,-0.20401032
-1.0109,0.029280402
-1.4488451,-2.495045
-0.4045012,-1.9044122
0.56313026,-1.0081241
0.54946494,0.13722914
1.7826965,-2.9397793
-1.1951525,-0.17325757
3.2922063,0.74039674
0.56912434,0.7696872
3.2832198,-1.2939994
0.49121624,-1.9380405
1.7622894,-3.0327954
2.8180702,-2.4790058
2.172064,-0.23239167
-2.828788,3.0976815
-1.686624,0.17492458
0.08089218,0.5726171
0.57076496,-1.8433744
0.98646134,-2.5605793
0.5969403,0.3423311
0.49600473,0.17223436
-1.7377136,-1.1468205
-0.49031746,0.46368363
-0.7638823,-0.5814233
-0.93362105,1.2440832
-1.9049656,0.5994735
0.09412296,0.78947544
-1.2135041,-0.15082896
-1.7536273,-1.6495191
-1.8558921,-0.40957755
1.9244765,-2.6774287
-1.220529,-0.2547159
-1.5483385,-1.1353554
1.4671474,-0.06059224
-1.7403368,2.7743635
-1.7431377,-1.5324255
-1.0592304,0.30242395
-0.9469249,0.59549916
1.6759541,-3.1105092
1.2195898,-2.7322273
0.5786696,-0.8974089
-0.026703667,0.77965814
1.9742651,2.9549553
1.0386398,-2.9458585
-1.3556509,-0.080737144
-2.6369028,-0.8845304
0.46851057,-1.7386644
1.7476157,1.8850341
-2.0432026,0.52234215
-1.9787729,-1.4415917
-0.8142341,-0.6527624
0.55688673,1.1794652
0.06482935,-0.15486914
-1.3677955,-1.2197468
-0.601573,-1.611956
-2.6012356,1.2539365
-0.6163577,-0.84336185
-0.6812016,2.4530537
2.7485993,-0.8473054
1.7363411,-0.014671801
-2.540874,1.3340276
-0.38162643,-1.5735496
1.5748751,0.13847475
1.2283748,-2.7527027
1.7346406,1.6222087
2.5720737,-2.9573686
0.8462559,0.56236464
2.4262648,2.9131649
-1.1130619,-0.38951054
0.053118866,3.0183797
-0.74053985,-0.42037365
1.0770755,-2.860925
0.65144646,1.2079128
0.40722075,1.1504439
0.4361203,-0.7200378
1.2809905,-0.12941095
-1.0209718,2.283611
-2.7489085,0.33696747
-2.0312424,-1.6602964
2.036312,-0.000808894
2.3864539,1.2099643
-2.060804,-1.478932
-0.6248835,-0.0569426
0.13395126,0.7963436
-1.9870145,-1.983881
0.45034134,-1.8434957
-0.4677625,-0.38141143
1.7979635,-1.1836511
-2.3707855,0.57403386
0.8555912,1.0178531
-2.4407861,0.7663154
-0.9191595,2.6927748
0.27404496,0.41749734
0.44466844,-1.657669
2.295573,0.13515884
-0.7987494,1.3342241
-1.181749,-0.43750596
-2.4973562,-0.42611519
-0.21191265,-0.561061
-2.243725,-0.52866757
0.5729857,-0.96035475
1.2857844,0.045604333
0.4310774,-0.57198626
0.42402303,0.49010623
0.30354264,-0.43565756
-1.6753557,-0.15534799
-1.3299401,-1.8187478
2.2303126,-3.1747255
-1.7843672,0.55704385
1.917644,-0.8936156
0.52700144,0.41558856
-0.23092669,-0.8057209
-2.3662648,1.0927929
0.83707833,0.36102548
1.2486423,-0.035977907
-3.496658,3.0997524
2.0016303,-3.1973107
0.18902744,0.42318293
1.4236456,1.6113824
0.039058052,0.7481377
0.53749603,-0.040044975
0.88434666,-0.46911392
0.64606714,-1.565066
-1.1705203,-0.2826122
-0.57283956,0.3682212
1.8997424,-2.5723808
-2.4659388,-0.96646637
2.7601595,0.690662
-0.41196004,-0.6259996
-3.0375633,3.648526
0.97132427,-0.5691543
-2.7108684,1.7311491
-1.2986764,-0.40128043
0.19470003,1.6101984
2.5839748,-3.1210666
-0.40152106,0.94036424
0.96589833,0.10597351
-0.023145901,-0.7700601
-0.6640191,-1.9273667
0.7953743,0.1438828
-2.7084396,-0.70043105
-1.021447,-0.23084038
0.76456153,0.26760817
-1.8860446,-1.597975
-1.214652,1.5615865
-0.56545776,1.5244527
-1.5174091,-1.8359222
-0.5030067,1.9133238
-2.3471596,1.9289904
0.5297803,-0.32921475
-1.1525445,-0.56953436
0.16845243,-2.517993
-0.37249106,0.5493338
-2.12441,-1.1562545
-0.32657945,-0.18132871
0.40254495,0.7747872
-0.032866117,0.9294247
-3.1602645,1.6617687
-0.4316389,-2.17367
-0.49329242,1.1088492
-0.95356697,-0.54091483
2.019528,-1.1843145
1.1703088,0.12522031
2.0392346,-2.709939
0.29957557,1.0017427
1.0685036,2.6531458
0.2689435,-0.37105602
-2.2114267,0.79077613
2.0125642,-0.9912027
1.354712,-1.2773919
1.3892095,-0.09202141
0.776744,0.1640781
0.053753328,0.37769875
-1.6121321,-0.0821825
-3.0231943,2.896105
1.0729365,0.08755783
-2.4583776,0.41955963
-1.1964751,1.5441381
2.5019968,1.0073655
0.50487113,-1.5070661
0.94740194,-0.02517474
0.019148594,-1.0575181
-0.49589118,1.1231924
0.31381994,-1.8080319
-1.1796075,1.4313972
0.85718966,2.919798
-3.1277502,2.9366279
-0.6016874,-2.6284623
-0.20769462,-0.45255047
-2.3474135,0.26382235
0.99320894,-0.08192738
-2.2582343,0.8805213
0.48210752,0.34229586
1.7113348,0.7949374
-0.65714616,-1.9466059
2.5575876,0.82634103
-1.178216,-2.2918913
-2.3909647,-0.64230835
-1.5129681,-1.8804438
-0.5872331,-0.5088633
-0.9538568,-0.1570537
0.42401764,-0.3791905
2.92601,0.56784385
1.9764031,-3.5510378
-1.6019753,1.6914114
-0.57192343,-1.7566974
1.5454619,-0.27326652
-3.2325993,2.225209
-1.5595974,0.08939599
-0.16072614,-0.38522804
2.073824,-3.1553364
-1.8666387,0.012777708
1.5624198,-1.3772788
0.6179701,-0.23837656
-1.3916682,-1.4431365
-2.3350358,0.33810723
2.2097151,2.761161
-2.0604374,0.636748
-1.3559475,-1.7924538
-1.7454522,-1.7659464
0.62719166,1.7820646
-0.37133262,-0.31412533
-3.121749,2.8235204
-3.0716012,2.4978456
0.31930605,-0.11704642
-1.241311,1.9146773
1.973612,-1.3705186
-0.32787174,-2.0857031
-0.7305079,-0.11169717
0.98344815,0.62597215
-0.91585743,-0.37540802
2.9657502,0.59317815
0.8986477,0.033590302
0.66852593,1.0682319
0.7521647,0.20969363
3.4568055,-1.4763777
-0.9987539,-0.14722352
-2.2144105,-0.0610153
-0.51652884,1.056516
-0.6089807,2.636208
-1.2704338,2.055667
-0.57895154,-0.09743372
2.146641,-2.64708
0.19781533,2.4906425
-1.2527506,1.9744512
2.7896578,-0.23863089
-2.2749295,0.24323371
-1.7763158,-0.43581772
-0.46095535,-0.36472145
0.6846212,-1.5145209
-0.16383964,-0.06550974
0.46394908,0.8986302
-0.051957216,-0.46115547
-1.5679576,-1.4217203
1.579247,-1.4934847
-0.61515677,-1.7405245
2.5146976,2.5927498
1.1468315,-2.8186936
0.66248256,-0.541216
0.5505191,1.3664076
-0.83092624,-0.27839214
2.388867,-0.32518032
-0.10913784,-0.5717764
-2.2702556,1.7920725
-1.1171533,-0.12649675
-2.1790297,-0.57982117
