embed_1,embed_2
-1.8087208,-0.7736627
0.50559247,1.0914413
0.78157544,-1.2004589
-0.315054,2.7620077
-0.2842309,-0.6987477
-0.020495677,-2.0429344
-0.49310958,0.6972075
-0.58715403,0.98648125
-2.1618063,-0.75817263
1.6808677,0.6056726
0.7616113,1.7629701
0.80371577,-2.2799335
0.9800907,1.374217
2.622247,0.62618625
1.2010529,1.3424892
-1.3504165,-0.08771796
-2.693743,-0.87104946
1.891067,-1.177137
0.21818747,1.4785504
1.4658736,1.1013546
0.42790788,0.4286086
-0.0720654,-1.0039023
-1.3563695,-0.26275322
-2.7093809,-1.2076086
0.5828076,-0.08953497
1.4413843,1.0173914
2.7906573,0.8712777
-1.6842517,-3.5800066
1.1865746,2.4763038
1.1742165,2.4067528
-0.447983,2.3224945
2.6946735,0.94554085
0.8182238,0.568793
1.3635789,-1.7928424
1.1082289,0.43472457
0.6845892,0.8528807
0.9494761,1.7322783
0.81305015,-1.9714106
-2.0831723,1.9887817
0.9965386,1.8201433
0.6596357,-0.15825707
-0.46710372,-3.0949466
-1.260494,-0.21790865
1.2541192,-0.67689836
-1.3863056,-1.7579547
0.55991536,1.1028197
0.48122382,1.9522402
1.0108708,2.5876539
2.071086,1.2058587
-0.48740938,1.3902849
0.70775104,1.0068337
-1.1387496,0.056548364
-2.795982,-1.0050143
0.5549961,0.6932887
2.8430803,0.8557249
0.21298954,0.38256118
-0.13828923,-0.5778161
1.9656802,-1.1268231
-1.7861949,2.143138
2.9195259,-0.604388
0.44779938,-0.97361314
-0.5865097,2.7957144
0.43070388,0.24156824
-0.16288064,2.6532462
1.9275774,-1.4138323
0.89746654,-1.7340689
-0.048985023,-0.9515164
-0.8612589,2.9606953
-0.86339074,2.7443511
2.1944754,-0.31918645
-1.5326984,-1.1219965
-1.5562732,-3.4715297
0.38850483,-0.20468372
-0.66022867,1.4184493
2.0686111,1.7454396
-1.3796958,-2.159447
-0.17415023,1.6064281
-1.4450384,-1.065003
-0.011512694,-0.47446182
-1.1822758,-0.4880442
1.1395121,-0.30204123
-0.7650114,1.6406345
1.0435207,1.4832462
0.2080343,-0.43225873
-2.1119022,2.0066316
1.0362821,-0.37259367
1.9492338,-1.3485072
-0.33697692,0.9190789
3.3665092,-1.4789443
-1.4018232,-0.25123432
-0.056195293,-0.78948
1.4607872,0.22919162
1.045705,-0.34550014
1.8100692,0.11140818
-0.51720756,-2.2443619
2.4622812,0.992125
-3.170091,-1.3196697
-1.3066012,-1.2120982
-0.57180184,0.08924659
-1.6253562,1.1169661
-0.39156747,-2.8512018
0.099350296,-0.017090827
-0.5985435,2.834356
-3.5652363,-1.3150532
-2.158492,1.9401507
2.5497932,-0.5942779
1.9608586,-1.3405448
0.9328254,-1.0204307
0.5537562,0.35326317
1.3082423,0.9964473
2.001235,1.6421877
0.9892421,1.5400026
-1.746228,1.0376935
1.2994317,1.3490894
-0.20035629,3.3393047
1.0194691,-0.3642445
0.7297776,0.11412361
-1.6736964,2.0676146
0.73006326,-2.6645544
-0.21434598,-2.814094
-0.34089458,1.5839447
1.267238,1.056102
2.0402582,-1.0172068
0.8173932,1.0886205
1.5636293,-1.6643167
1.8939227,-2.0541937
0.60691434,-0.088743225
-1.2526829,-0.32987934
0.13681613,-0.6227871
2.1798692,1.4898247
1.4742428,0.6562165
3.1350589,-1.1885581
1.3556685,1.0238682
0.2577885,0.4275261
0.56905043,-2.0672472
0.44825324,2.3541007
-1.3535246,-0.77148706
0.2521412,3.414748
-1.5109683,-1.2420199
0.9393524,-0.73616713
2.2502344,0.6500144
-3.0484254,-0.7890699
-0.37455946,1.6096382
3.0581462,0.71434647
-0.95872676,2.519283
1.0776461,1.6592312
2.7339015,0.76479477
-0.08812051,0.7528729
-0.6222037,-0.16430147
-3.205829,-1.3215535
3.4603767,-1.1402044
1.3761748,1.8802621
2.2916574,0.371157
-0.0437548,2.5001612
0.5528621,0.41826007
-0.36712188,1.629556
0.06743166,3.3241143
3.4499474,-1.257914
-1.3474767,0.8741917
0.4294834,-0.96012217
-0.1371488,1.9039644
2.9149334,0.63791555
1.259365,-0.088042066
-0.3203691,2.895087
-0.8306373,0.4166036
-0.054127045,-0.6218584
0.33041686,0.49468994
-0.57038116,2.741279
-1.3817883,-0.15715063
2.9665709,0.9464895
1.6942531,-1.9464308
0.22636008,1.2047099
-0.28271803,-1.7112336
-0.2320621,0.95158046
-0.12973964,2.8691077
-0.22218503,0.6501414
-0.29691926,1.4354441
0.11406076,2.9410973
-0.84837914,3.0409455
2.8824592,0.8887745
0.050757136,-0.49011284
-0.10504564,-1.6008382
-0.4525372,0.98632884
-0.9091151,1.2516481
1.724087,1.2472099
-0.19480643,-0.4904115
-1.8770342,-0.786088
-1.1212134,-1.8301204
-0.5943371,0.09517984
2.5922723,0.45685047
1.6147854,-1.8390745
3.0387352,2.0237172
0.034279626,-0.019120991
0.043961436,-0.7465348
-1.7365546,1.9332384
-0.99754,-1.0399475
0.69735396,2.5221205
0.74260014,0.53236854
1.0351646,1.1284035
0.9048898,1.6144406
0.10357705,0.9424085
-1.924687,-0.43415996
0.765728,-1.9362798
1.0148926,0.84518737
1.2395961,-1.6575671
-0.051380843,2.94637
1.9105593,0.45058095
-1.9519053,1.8487413
-1.5535569,1.9040227
3.0773413,-0.67043144
-0.5664577,3.1439552
-0.5147866,1.0139483
2.197715,0.29273036
-1.4653094,0.79348046
0.12558377,3.122796
-1.4429078,-1.863406
0.17445368,2.6128504
-3.0625484,-2.4749446
-0.12515295,-0.9352263
0.34245414,-0.25264332
-0.76328945,1.2489444
-0.46035755,0.9164482
-0.22546832,0.71357834
2.1665168,0.7853648
-2.8221588,-1.3733364
-1.6254607,2.0688238
1.4277819,-0.52161413
0.6494196,-0.54091257
0.21066576,0.12691996
1.1769391,0.85501283
2.9584072,0.8511427
0.79273623,-1.9741968
1.2944795,-1.928479
1.7520972,0.14991261
1.6439475,1.1222812
1.7639146,-1.2282593
-1.0506794,0.08562498
2.9580243,0.94099265
1.4476541,-1.872076
-0.50267994,-1.5044336
-0.083955996,-0.5682655
2.896455,0.45238534
-1.5923088,-1.9029543
-1.6179496,-0.11384705
-1.2904165,2.9822512
0.39637908,-1.5203875
-1.3619657,-0.31850192
0.77880704,1.0295941
-3.536664,-0.9923205
-0.22033548,-1.5680003
-0.1605167,-2.0911589
3.0454707,-1.370829
-0.9378765,3.0934727
0.4119242,-0.45998567
-0.65609235,1.2004524
0.24123415,0.44968268
-1.3571392,-0.3889916
2.007226,-1.2595807
0.1345371,-0.05700495
0.39727518,-0.93135655
0.11609746,0.387524
1.6566137,-1.2908933
-2.123165,2.0625226
2.832944,0.75222474
-1.939582,0.65232
-2.8119748,-0.88863015
0.042074136,1.2774333
1.1485316,-0.42956522
0.26178026,1.9018964
1.3309073,2.56885
2.0682063,1.9447799
-0.7342519,-1.0294788
0.477823,1.6761909
0.7048571,0.6200676
-0.8360026,-1.1918285
1.0096132,1.2787018
0.8216105,-2.237677
-1.4701079,0.82901466
2.6274705,0.35127074
2.5056446,1.640323
2.6752212,0.566529
0.25947058,1.9462851
0.5304884,-0.5439608
0.08126136,1.6692015
2.292092,1.3164709
-3.2654045,-0.8648132
0.16225347,-0.30945057
-0.35763654,3.4169405
-0.40675655,-1.4484406
0.9315155,-0.5894972
0.66467875,1.1134678
2.7203925,-1.7768883
0.31050122,0.20132893
2.2296414,1.0713742
3.1432123,-1.52342
-0.7759094,2.7462003
0.2170106,-0.5716971
0.3981344,0.21389726
0.9315491,0.80998516
-1.5717567,0.84883744
-1.674768,1.7765077
-3.0303428,-1.2070702
0.031046892,-0.83805984
-2.9334638,-1.3816328
1.4617742,-0.18938711
-1.7454251,-1.9268305
0.62983215,1.4065913
1.7671332,-0.9263682
1.7791291,-0.8614239
1.4368273,-0.17121848
-2.0701165,-0.80460197
0.5271672,1.0736166
0.718869,-0.16482948
2.9360607,1.7132857
0.96105045,0.13370833
-0.81378424,-0.15109679
-2.8621352,-0.5439931
-0.31380275,2.777027
-2.116256,0.79665446
3.1813152,1.5549653
0.080917075,2.0973363
-1.3130305,-1.9143099
-0.31734353,3.0773096
1.3481472,1.1522789
0.32177603,-0.839534
0.7155746,1.5833954
-3.1357203,-1.1680065
-0.052771006,1.7249322
-1.2897938,0.034315825
-0.46378034,0.92148155
-0.85574067,0.19669762
0.4742458,1.6562766
1.0012344,0.9762545
-0.16647209,-0.43061504
-0.38759762,3.2282674
-0.6594476,-2.2131
-1.312777,-2.1196716
0.7474725,1.7224792
-0.21076404,-0.46559694
0.56781095,1.0521065
0.29558247,-2.3705323
-1.5278405,1.9108613
0.62780887,0.926998
2.4560218,1.5916332
3.3334918,-1.3227713
-0.9615665,1.4844131
2.2876325,-2.5727382
0.532007,-0.1394535
-0.1781899,-2.2139962
-0.9893815,1.5146755
0.97475195,-2.7361925
1.0374082,0.28288883
1.7931349,-2.1773036
-0.10181621,0.61831903
0.5119332,0.52144706
-0.16702151,2.857144
3.0248606,0.69146574
0.81999904,2.6761148
2.1703157,0.66459644
3.3461673,-1.8160503
-3.308006,-0.6714941
-1.8472247,-1.1238805
2.5869124,1.2905899
2.0123298,0.62328184
1.2063439,-1.0432675
0.8351795,1.8557109
0.59350497,0.053791743
-3.6695282,-1.9046818
1.1186663,0.7921977
-1.4109578,-1.8713462
1.5161037,1.541186
2.0699975,0.44025952
3.2485182,-1.3571513
1.7023102,-0.35981825
0.4818212,-0.022678707
1.5753514,-1.94212
-0.03580937,0.6549259
0.16993886,-0.7190152
1.142566,1.0416977
1.0309424,2.329238
0.23869509,-0.67402214
-1.2992558,-1.7860441
0.7479718,-0.39376852
-1.5722256,-3.2378013
0.517006,1.3458383
-1.2577939,-0.70245975
2.211349,1.179341
0.79076123,1.1694078
2.2699118,0.68634194
0.59329355,3.1422093
-1.1896347,-1.3797275
0.28142023,1.7167237
2.712543,0.8800905
-1.1537502,-1.0078193
0.9980504,0.49562824
-1.4664228,1.1132301
-0.21896265,0.67786616
0.8224684,0.7497953
0.65409976,1.3640988
-1.991975,2.0572805
-0.4988092,-2.8782349
-1.7931254,-3.626152
0.02157686,2.3041327
0.6761796,-1.1732609
0.018258916,1.7709111
1.1225526,1.7709801
-1.1792836,-0.28637365
3.4164574,-1.6177479
-0.6581533,1.7533317
0.8373139,-1.3000542
-1.4450008,-0.88919
-1.5033941,0.9437261
2.9815927,-0.71332747
-0.27729854,2.8497581
0.9445133,-0.7723796
3.0898836,0.7767382
0.9018103,0.16337657
-3.1539423,-9.4619216e-5
0.7780832,0.4744645
3.2425444,-1.3843992
-0.8676084,0.59609354
-1.5360919,0.82900727
0.70723677,0.25221437
-2.0528955,0.49290195
1.2119894,0.5766222
-1.91237,1.6981484
2.648179,0.804921
-3.1355326,-1.1725386
-1.6484306,-2.078521
2.3909228,1.5453348
0.0889151,1.2338119
2.235163,1.4520655
2.7964694,1.448196
0.914388,1.509973
2.8015006,0.532168
-3.0724769,-1.2546611
-0.78058076,1.6984456
-0.12878805,0.05960208
-1.751943,1.9015647
3.406319,-1.3071591
-0.8899042,-1.0236543
2.946086,0.6710615
-1.9760464,-1.1807746
-1.5217003,-1.1042831
0.8383803,1.1551604
0.87971264,-1.424281
1.9128162,-1.4507941
0.67711693,1.6882675
0.23878145,0.4614109
0.34225547,0.49436507
-0.64789975,2.9473987
1.2102056,1.285911
-0.8867645,0.16880976
0.39705163,1.9025294
0.057550594,-0.049322605
-0.13963011,0.92195654
0.95834196,1.8638588
-1.0243424,2.0302603
1.1387048,0.9185065
-1.1258823,0.23143394
0.20970866,2.7799613
1.3799716,1.8401476
3.0915275,0.6706076
-1.6344928,1.9987322
0.78146434,-0.026621528
1.1266369,-0.7821162
3.1637235,1.0375266
2.2397213,1.0050895
-1.5001267,-1.9148788
-3.1667328,-1.834399
0.40521985,1.1129009
-3.2958794,-2.2863474
-0.14470065,-1.0171599
-0.39525735,3.108564
1.2775551,1.1283214
-1.967234,2.127288
0.008240083,2.6532073
1.8841066,0.47843483
2.9304593,-1.010765
-1.6899476,2.2476153
0.050233614,0.07648635
1.0532179,1.2384912
-1.4078276,-1.0840491
-1.298998,-0.29819274
-0.6745025,1.484802
1.2247789,1.0476596
-0.4786366,-1.4870614
1.9456505,-1.6517435
-2.8444402,0.4026845
0.052893158,-3.2598937
2.9274228,-1.3055624
1.9753658,-2.7075691
0.67813134,-0.10784106
-0.5363225,0.9264955
-1.4575069,-1.7077658
1.1968689,0.27361006
-1.0000281,-0.41840318
1.3999333,1.7262821
0.35731387,-1.2741354
2.673112,1.1002557
0.05791945,0.32704613
1.9309285,1.3780929
-0.7640645,-2.1939719
-0.8184299,-0.13663985
-0.12226283,-0.66770583
-0.72374266,3.0237288
-0.15832464,1.2720197
3.0405557,0.7190873
1.1522233,-0.57281154
1.9962714,-2.3200386
1.0493219,0.30972847
0.5480513,0.44313306
1.0969412,-0.42602986
0.26428485,-0.01495782
-1.8491368,-1.3272593
1.0004979,1.6763598
-1.3456618,-0.8669672
-0.71478057,1.4933909
0.5884616,1.5535406
0.60681707,-1.813286
-0.36559874,1.4862806
-0.16168563,1.6560345
-1.2207549,-0.38367894
0.78716826,2.0920024
1.0396569,1.3704095
-1.7196527,2.128665
0.020583523,0.9142446
0.26128244,-0.33238512
0.8927181,1.2121581
1.0150577,0.8054163
1.3260398,-0.30858594
-1.7215872,0.5849497
-2.8696103,-1.1955965
2.8855972,1.1603565
0.9888082,-1.1011015
-0.43701667,0.9488972
0.5567255,-1.4576252
1.9374992,-1.2474567
2.8329983,1.0638186
2.216417,1.58684
2.8580737,0.49367604
-0.97949463,-1.7626562
0.08138817,-0.482072
-1.3585147,-3.1253328
0.96503204,1.0990434
0.9598967,-0.14689903
-1.7060329,0.7963502
-3.2279775,-0.61115044
-1.2447358,0.021761095
-0.53068167,-3.1131973
-1.4140066,-0.10825355
3.0175161,0.7048973
0.97396326,0.8128869
0.29727387,-0.36323074
-1.8638923,1.8026854
3.5610988,-2.065306
2.3171954,1.1745682
2.0015585,-1.1531838
-1.6045486,-3.8173354
0.07120722,2.4385874
-1.3202121,1.0494096
-0.5330933,2.5752687
-1.6799294,1.9697274
-1.9549272,-2.5410519
0.793906,0.85073555
-1.1495457,0.60994804
0.9601588,-1.9710629
1.1074611,0.8979182
3.1392286,0.6468326
1.1782907,-0.026927391
0.25362784,-0.75858754
0.9471713,1.3943001
-0.56656355,3.2363358
-1.4550867,-1.9045212
1.1185035,0.014672539
0.645258,-2.4426441
-3.3455644,-0.98227316
3.2719991,-1.6955967
0.21534076,-0.2610431
2.3565803,0.66228914
-1.4979123,3.230624
-2.1502821,2.0535772
-0.70249,1.2778627
0.19398789,1.6495744
-3.0364358,-0.871731
3.0194323,1.0579935
-1.4715112,-1.9646145
0.630111,1.0335181
-2.1547832,-3.2513294
-1.816896,0.9950929
-2.8837216,-1.2279443
-3.6482067,-2.1385462
0.48559844,1.0812006
3.1192477,-1.5226723
0.64510036,-0.14242367
0.46295655,0.45603675
-2.0657802,0.8142381
-2.8083458,-0.2917902
0.40451646,1.8120676
0.21623264,1.5221599
0.06071716,3.0631485
0.6185744,0.123801254
3.2689874,1.5861692
1.1831831,-1.0410147
0.17044774,-0.66250354
0.59099483,0.74569273
2.704014,0.75678056
-0.57655686,3.2901556
0.097252905,2.0088975
-3.0166795,-1.075723
2.8247862,1.1539584
0.8023416,-1.3628272
0.15696245,-0.8342771
1.5764859,-1.7645262
0.22193675,3.2248287
2.1993444,0.47215477
-1.0946407,-1.0451471
-2.9380052,-0.5078242
-2.7247727,-0.23340306
-0.78969264,1.2654495
0.43221906,1.4747286
-0.06447112,-3.059956
-2.6990163,0.14806312
3.051615,0.61568224
0.1505084,2.3980787
-1.6283817,1.0958177
-0.45156074,-1.9211577
0.35295847,-0.9448944
0.13272615,2.6537545
2.7320375,1.6798403
1.3466078,0.7646765
-0.21992357,1.4928361
0.09990317,3.384092
-1.828377,1.8218297
-0.6077148,0.111796916
2.848015,1.5472206
-1.7482651,-3.3592205
-2.0462708,-0.57118183
0.00497945,-0.8455178
-0.60547864,0.114801854
-1.4663633,2.3720562
0.44990784,0.1074204
-2.456878,-0.17216335
-0.19640908,-1.876469
-3.4657562,-1.8493209
1.0866262,1.7711574
-0.1386578,-2.8858738
2.7729726,1.0150266
1.4440403,-2.6422884
2.596273,1.6661073
-2.6263702,0.04490286
1.366981,0.82763785
1.0422472,1.1641798
-0.5683028,1.4106503
0.10625648,-0.5232855
0.7411714,-1.9985377
-0.23566824,-0.38530526
-0.1492132,3.2336445
-1.0556122,-0.97582054
-0.8190127,-1.5788249
-0.31080952,3.0753167
1.9818894,1.4482638
0.80276155,0.88931614
-0.58774614,2.5373278
-1.5433539,0.7513471
1.8983626,1.575976
-1.3127937,-0.5509878
-0.30136296,-0.645528
0.5655925,1.3750209
-0.08733827,-0.8818677
-2.0731237,-3.685051
0.8817007,1.854377
-1.8406888,0.80355406
-1.7459744,-1.1890033
1.4154443,-0.12801068
2.935241,1.3769984
0.23882173,-0.24047323
1.9512867,1.6346202
1.341078,2.8057158
-0.6809414,1.3555449
0.021479052,-0.7954106
-0.12865868,1.7357934
0.87461084,1.7653531
0.43193698,0.4352817
2.3494878,1.3126123
-0.5662784,2.4127414
-3.4323266,-1.533008
0.8698799,-0.14442444
-1.4204296,-0.5669244
0.9940425,1.8115017
-0.5318924,0.71934897
0.17761944,-0.93493897
1.1245939,1.6427677
-0.080731325,-0.7300298
3.1047876,-1.2744325
-3.1374536,-1.5705177
0.61970913,1.1464144
-0.073837884,-1.6367646
0.8035253,0.8061193
0.4534016,1.3453157
-0.8149018,-0.76810724
-1.4940788,0.82664514
3.1652603,0.8253905
2.1807268,0.6151038
-2.7771635,-1.4802237
1.7282581,2.519788
-1.3543782,-1.507053
2.3489063,1.6180472
3.6303744,-1.8551373
-1.2960118,3.0737329
1.732829,-0.92999727
2.9455652,0.7487546
1.6676718,-2.4473946
-3.6665683,-1.6507738
0.8733717,0.12123126
0.4126474,2.1795309
-0.5775343,0.68174064
-2.12117,1.6334491
0.53767365,1.9418135
0.9294394,2.2693045
2.8341382,0.8992621
0.27887782,1.5675136
0.3309475,3.1545796
0.9478715,-0.803448
0.62652355,-1.0231322
-0.56832343,2.4883726
0.05421044,-1.4247808
-1.1380403,-0.1028727
-0.17215554,1.8022127
2.8911786,1.1691688
-2.5367808,0.91650766
0.9633111,0.35803357
0.71291554,2.9492798
2.0088909,1.507987
0.43968827,1.0089846
1.5750167,0.5035164
2.8739734,-0.64520967
-2.144824,2.42298
1.3898436,-0.13095525
2.9839647,0.9740526
-1.4043916,-0.21990983
0.5817228,1.0906771
-3.1989279,-1.46952
1.0325282,1.0699657
-0.13244475,-2.1776714
0.13440356,0.33304852
0.14368689,-0.67474777
-1.3060589,-0.45195937
-0.949581,-0.069357894
-0.06815446,-0.7478081
0.44666064,1.764528
0.80620944,0.48704723
0.3221826,-0.1862576
2.9435782,-1.5481778
0.35866052,2.034787
0.000937992,2.251011
0.97279215,-0.8022952
-1.2486734,-1.9192939
-1.4313809,0.8843344
0.32927522,1.8901787
-0.59582204,0.68517363
1.4101528,-0.3882545
-1.8799685,0.6666922
1.0768679,-0.6820305
2.1688032,-2.0226438
3.2478578,-1.6176552
0.38249153,2.086938
1.8263308,1.4258667
-0.22711293,-0.70911455
0.19098978,2.3423328
0.34671175,-0.7212228
0.7238374,0.89989465
0.26438308,0.18192224
-1.8127466,2.274577
-1.2509098,-1.9872018
-1.4837562,3.2192457
0.71842784,2.237361
-0.6259753,2.7677836
2.5670109,1.5611957
2.8075657,0.8999829
0.001935051,1.9284433
-1.4857916,-1.6983292
-3.5382931,-0.9760511
0.6390207,-1.1935308
-1.7323799,2.0324664
-0.15297449,-0.7642912
2.9326262,-0.77182776
0.68662304,-0.38852686
2.1843064,1.7560655
-3.2879527,-1.0656323
0.1760437,-0.34117123
-0.79667926,0.08198444
-0.3520761,1.4264557
-0.2925637,3.130881
-0.22936799,-0.7363472
-0.29094037,-3.310163
-0.0013640588,-0.7141258
-0.49448493,3.1381233
-0.46938515,2.9201927
1.3524195,0.79603016
2.204486,1.4651432
2.8802445,-1.259367
3.274781,-1.1581354
0.0123946015,0.29718703
0.9488054,-1.6976315
-1.0128963,-0.3107573
-1.8318409,1.9826862
2.5725331,0.6839317
0.7794166,0.950577
2.989779,0.8917263
-1.5987629,-2.197512
0.5978448,1.4974748
1.3104315,1.1223704
0.9024416,1.9315277
-1.5212398,-3.1346254
2.6041863,0.5770491
0.033022773,-0.43097645
1.4443083,-0.2858675
-1.2307878,-3.6168737
0.8418448,-1.523498
2.3639004,1.5895065
-2.9725826,-1.5895927
0.7074901,-2.5046406
1.0276649,-1.990189
-1.8378563,-0.64840853
0.15473923,-0.44551364
0.4873428,0.09670378
2.366623,1.6841636
-1.3464581,0.97424835
1.9687927,1.2922076
1.3280408,0.59035724
2.104923,1.5107592
0.007959696,3.290309
-0.6342225,-0.07004993
-1.6859369,2.1527784
-0.27727783,-3.0343745
-3.2074182,-0.3034518
-0.4636249,1.3909849
1.4747663,0.83870435
3.0572972,1.1147363
-2.0240927,-0.8162201
-0.15656106,0.616753
-1.080421,-0.034860566
2.6259766,0.81353396
0.9568847,2.6669235
0.4351501,1.269357
1.8357962,-2.67931
0.2002438,-0.6222373
0.10828209,1.4187546
-1.4653821,-2.2026877
2.0767922,-0.8108174
2.827287,0.72633165
-0.42385513,1.2923146
3.561982,-2.4701853
-0.29944658,-1.2563366
-0.28243873,-1.4381912
-2.8533757,-0.11808313
-0.7736805,1.5920792
-0.29290268,0.92975765
