embed_1,embed_2
0.11934016,-1.9478551
1.4030374,-1.3049046
-0.59494585,0.30185553
0.49943417,-0.5030581
-1.5019691,1.0255036
-3.1281466,0.6607029
0.46325567,-0.11718894
1.487627,-1.3694557
-0.036742397,0.30465353
-0.018741393,1.0337044
2.4324913,-0.1866509
-1.4537351,-0.91474295
3.0667207,-0.54566276
0.7743106,0.9917472
-0.5720126,-2.0150728
0.26679498,1.6890403
-0.47370946,-1.9768975
2.4766815,0.75172985
1.6615435,2.2154222
0.29601353,1.3400286
-0.91943794,-1.9105228
-0.9362003,-1.7397509
2.4495866,-0.7455109
-0.8911511,1.447002
-2.3547978,-3.1231575
0.45652848,-2.2845132
-0.8931909,0.16557044
1.1920893,-1.5359166
-0.5376156,2.277739
0.013341766,-1.8452264
-1.0353688,1.4352123
0.004748484,0.83459145
-1.2219535,1.0765039
0.5987108,0.6136352
-0.97949666,0.10521041
0.17141008,-0.73101354
-0.019130524,1.0106546
-1.5175959,-0.9438141
0.55760014,1.0441003
2.4768221,0.47228026
1.7655073,-1.0862103
3.184449,-0.009829087
-1.6774893,1.0505462
0.024281,0.97059083
0.8356705,0.39144233
0.7413362,0.85888106
0.538812,0.34742042
0.16207518,2.7742062
1.2415442,-1.5696555
-3.2671812,0.49741215
-0.5189892,1.4464419
-1.9234297,-2.5147479
-2.0964606,0.0073452047
-0.20110139,3.6874466
0.013518314,1.2859567
-0.68551975,-1.6561217
-3.4081082,0.20774327
-1.292239,-1.1971078
2.7859468,-0.52819866
2.2340634,-0.093596384
-1.4529384,-1.1751999
0.15935937,0.7332646
0.9063434,-0.40031275
0.7926106,-1.0789404
0.45608243,-0.7415533
-1.8757493,-0.23647122
0.43611807,-0.61303484
-0.69620305,-1.8111435
0.6194044,0.9729638
0.7038204,0.3040635
-1.4897404,-1.1178119
0.8774376,2.073598
-0.48248738,3.65097
-0.871658,-2.4228952
0.77359945,-0.39421687
2.201358,-0.111794405
0.3922103,-0.23671395
2.2586522,1.5655155
2.3898835,1.4668587
0.27079934,1.1666826
-1.6927063,1.0777618
0.18467715,0.9121278
0.937971,-1.3785894
0.8933403,-0.047877528
3.5246642,-0.13124809
0.61892056,-0.4686972
0.12002591,0.28095976
1.1960968,2.3440404
-0.22727181,-1.6849283
-2.0592554,1.9321152
-0.6931123,-1.6716241
-0.65279716,1.6325737
1.2475168,1.3245808
1.1170275,-0.9936585
-3.120876,-0.12721424
-0.6512953,0.17002998
1.4342685,-1.6350155
