embed_1,embed_2
6.770719e-21,-0.001499422
-7.6224383e-20,-0.0035899398
3.4726226e-19,-0.025330586
3.1507129e-19,-0.004073777
6.486196e-20,0.022791162
3.2747e-19,-0.0017596325
2.7178446e-19,-0.0037128143
1.2603659e-19,0.0076383967
-5.327167e-19,-0.017430382
2.921692e-19,-0.0074156346
3.6742437e-19,0.0019355245
-1.0726621e-19,0.05420669
-3.7402954e-19,0.009620612
2.1706147e-19,-0.02162101
-5.574445e-19,0.019250832
3.168796e-19,-0.102716714
2.757643e-19,0.10647595
3.2328297e-19,0.005930797
4.40472e-20,0.08235595
5.416821e-19,0.11976583
-6.322303e-21,-0.09664664
2.6524676e-19,0.012459459
2.451177e-19,-0.035915367
6.7942496e-20,0.121458985
5.5821813e-19,-0.0063442187
1.3058635e-18,-0.088993266
-7.172284e-20,0.06698577
1.3978312e-20,0.09829085
4.3217444e-19,0.06219247
-4.3022201e-19,0.0013680949
-5.3282343e-19,0.14179833
-3.1061004e-19,0.07095268
-2.2374701e-20,0.0008451896
-3.7672506e-19,-0.06560846
6.5841023e-19,0.040972367
1.12338155e-20,0.008463868
-3.2618293e-19,0.07858024
-8.077317e-20,0.038474362
1.7976209e-19,0.02756326
7.6903416e-19,0.016976796
1.6211822e-18,0.09293723
-1.8478724e-19,0.043743383
-2.9061357e-19,-0.008597905
7.5878286e-20,0.013876835
-5.6494564e-19,0.058175158
-3.8013755e-19,0.05520262
1.7238447e-20,0.04506942
-1.4685364e-20,0.0017041554
-9.935613e-20,0.036002796
-9.669506e-19,0.07247773
5.7695693e-19,0.0033762178
-2.5888238e-19,1.8323307e-8
2.2603783e-20,-0.0016814715
-1.8060968e-18,-0.06519188
2.027767e-18,0.105090596
1.4759682e-18,0.02821688
-1.1123772e-18,0.010267486
9.479079e-19,0.016681094
5.688941e-19,9.236938e-5
3.3611957e-18,0.09335502
-5.489863e-19,9.752602e-6
-3.1446083e-19,-0.02557173
5.9036966e-20,-0.011451552
4.986018e-19,-0.00032132227
-7.125076e-19,-0.028787673
-7.145156e-19,-0.037183423
-1.4196019e-18,-0.020548292
3.7199106e-19,-0.03614483
5.9789545e-19,0.015191806
4.959754e-19,-0.017820045
-4.419223e-19,6.928281e-5
1.8685545e-19,-0.063271776
4.1153652e-19,-0.08926923
1.7684342e-19,-0.0006466353
5.2134635e-20,1.8537046e-5
6.429149e-19,-0.055810995
-7.1020487e-19,0.0041076243
-2.1503834e-19,-0.0023181837
-6.5355587e-19,-0.021087617
1.1050921e-19,-0.00017110206
2.6309017e-19,-0.059019018
-6.627624e-19,-0.086595066
5.3768394e-19,-0.058810707
-3.886927e-19,-0.057276513
4.321266e-21,-0.0036171537
4.2189396e-19,-0.018198974
-6.421438e-19,-0.06243673
-1.4482935e-19,-0.11956821
-1.4883543e-19,-0.0028521374
-3.6404565e-19,-0.16538846
-2.2728726e-19,-0.08803881
3.1816554e-19,-0.010610689
8.263812e-20,-0.06460093
-5.748654e-19,-0.046829525
7.9252567e-19,-0.038183194
2.9840768e-19,-0.054016437
2.3265833e-20,-0.037217192
2.3591434e-19,-0.058475934
4.675506e-19,-0.04485821
2.9967585e-19,-0.061844196
-1.4219916e-19,-0.052625034
1.5599388e-18,-0.05280009
4.7785965e-19,-0.020986944
-5.660402e-19,-0.01217971
-4.260801e-19,-0.034231614
1.1423422e-18,-0.0012570741
-1.9801804e-19,0.06314814
3.8164185e-19,0.08247298
-1.7424191e-19,-0.044665717
4.416521e-19,0.009679058
-1.1784723e-18,0.004313592
3.9978704e-19,0.023346497
1.2066734e-18,0.07199337
-1.5250583e-18,-0.043737125
-6.916003e-19,-0.061979175
1.3456108e-18,0.11541124
-2.8306524e-19,-0.002020148
-1.3284867e-19,0.017304653
-1.9381821e-19,-0.011150588
3.651868e-19,-0.0039390777
-5.5525574e-19,-0.04310884
4.608127e-19,0.045446653
6.8518265e-19,-0.03616367
2.0360849e-20,-0.005722934
-1.6635702e-18,-0.03629109
-7.675918e-19,0.01150112
1.8659896e-18,-0.0269733
2.7771328e-19,0.050482377
1.7413561e-19,0.009120499
4.373257e-19,0.022526752
1.0082557e-18,-0.022713399
5.3051115e-19,0.0037776895
2.3320103e-19,0.025931742
-1.7410384e-19,0.064695224
1.2007793e-19,-0.010317768
1.4694631e-19,0.0012906515
4.1016252e-19,-0.026156051
2.133762e-19,-0.037176143
2.2870432e-20,-0.03095265
-6.114123e-19,-0.04123727
1.4541219e-18,-0.02182082
-1.6202747e-19,-0.008053851
1.927444e-19,0.021484766
-3.7936757e-19,0.0027929712
6.2494245e-20,0.06507363
-3.506009e-19,0.00054819667
2.6427808e-20,0.037698284
-1.258887e-19,0.006992309
2.4794222e-20,0.038064744
-2.1082774e-19,0.044807166
1.9922839e-19,0.035685908
-2.986546e-20,0.040072653
2.466804e-19,0.02566142
6.350731e-19,0.05068757
4.921339e-19,-0.039203215
7.5834936e-20,0.0321984
8.627127e-20,0.02559456
-5.1137195e-19,-0.06710916
-4.6898845e-19,0.036433324
7.4002524e-20,0.04316706
-1.8893771e-19,0.08296198
6.469854e-19,0.07838521
-5.944205e-21,0.045241952
-6.3370674e-19,0.046774305
1.1762899e-18,0.016039075
-6.001271e-19,0.07000842
2.293715e-19,0.032874685
2.2764563e-18,0.060215734
2.186515e-20,0.044600032
6.605179e-19,0.06987812
-1.5366232e-18,0.05870171
2.0775092e-18,-0.0131947
-1.9012112e-21,0.023005458
6.552621e-24,0.015038483
-1.0321187e-18,0.019296652
1.5831637e-19,0.015216573
1.5979037e-18,0.040707193
4.1558935e-18,0.020387335
3.872407e-19,0.0132062165
8.2782695e-19,0.025527285
-7.220042e-19,0.07300509
-3.571992e-20,-0.0057281926
-4.331329e-16,-0.002825404
1.5560059e-18,-0.005550533
1.6626672e-18,-0.038930498
-1.3631558e-18,-0.007765151
8.7345516e-20,-0.005350773
2.1394298e-19,-0.013672399
-2.5782357e-18,-0.002398348
3.8855626e-18,-0.029017143
2.4419354e-18,-0.002018513
5.8977596e-20,0.0002562173
-7.584391e-19,-0.0040188483
6.170808e-18,-0.08823964
1.0174155e-18,0.0037278736
5.247055e-19,-0.08065627
-3.1376127e-18,-0.042361006
3.6492127e-18,-0.04524346
-2.7473795e-18,-0.059853353
-6.360544e-19,-0.0540296
-8.717011e-19,-0.08399628
2.241508e-18,-0.01924846
-2.9619996e-18,-0.057333425
-9.10807e-19,-0.066292964
-7.226599e-19,-0.0046090903
9.603722e-19,-0.034709405
1.4991936e-18,-0.029589264
-8.182843e-20,-0.105338685
-3.2341723e-19,-0.00941038
-3.194555e-18,-0.18447794
-1.1773539e-18,-0.054243732
-7.226826e-19,-0.06440467
-2.2458938e-18,-0.050238103
-2.8564847e-19,-0.07976912
-8.711337e-19,-0.061564263
-6.7378917e-19,-0.16277252
-1.5285243e-19,-0.0147666475
1.2163401e-18,-0.008549635
5.5466487e-19,-0.00086596305
-1.5234389e-18,-0.060846556
-4.9300158e-20,0.030261267
3.9137006e-19,-0.0064461716
-3.4558737e-19,-0.10415454
3.635155e-19,0.039420977
-1.0442576e-18,0.052502412
2.5894693e-18,-0.0040756185
-4.703744e-19,-0.0069634975
3.8062695e-19,-0.019418744
-3.663893e-20,0.018173339
1.2767001e-18,0.00042747037
-1.2236154e-18,0.026786225
1.2511775e-18,0.022513634
4.4480806e-18,0.006109968
-4.441838e-19,0.029715607
1.0627588e-18,0.024544572
-1.8981632e-18,-0.013079283
9.032338e-19,0.013308861
-4.2602924e-19,0.019483203
8.385105e-19,0.020334456
-2.2312453e-19,0.03127147
-2.1114267e-18,0.018830016
7.1312465e-18,0.05256989
-3.563152e-17,0.025290703
-3.7217887e-17,0.04327846
-2.5447186e-17,0.047162022
-2.009988e-17,0.0029432862
-4.9668457e-17,0.018848052
2.0197702e-17,0.009838631
-3.8090804e-17,0.0047027464
-6.684011e-17,0.044908907
-5.514236e-17,0.031700753
4.3319727e-17,0.012100044
-2.2530868e-17,0.022381851
7.739635e-17,0.053246796
-3.0254892e-17,0.041345812
8.481775e-17,0.045274705
6.1599995e-17,0.044637732
5.256751e-17,0.0027330255
7.538853e-18,0.027499815
-6.208528e-18,0.03803203
-6.122142e-17,0.03251925
9.081184e-17,0.04384409
3.9825302e-17,0.015788432
-4.2127495e-17,0.033880297
-4.2655848e-17,0.023071593
5.243119e-18,0.025889222
-2.8334026e-17,0.008062906
2.3809343e-18,0.02499554
4.084923e-17,0.01899202
-3.446461e-17,0.018061377
4.3741642e-17,-0.03611948
-4.6013635e-17,0.018372666
-5.6733314e-17,-0.005009914
-4.3340912e-17,0.016969854
-1.9023708e-17,0.020045225
8.994603e-18,-0.00060856773
1.5643003e-17,0.01475865
-6.685288e-17,0.023034038
-4.0887587e-18,-0.00020688951
4.250739e-17,0.025017092
-7.688047e-18,0.051297702
1.6182121e-17,-0.000113316135
-1.1812033e-17,-0.042547725
-1.5088592e-17,0.00065383787
7.366947e-18,0.0011770859
1.8204677e-17,0.00016040017
-1.897197e-17,0.0052629886
4.850759e-17,-0.06400322
2.5544653e-17,-8.8338835e-5
-4.5514442e-17,-0.00846177
2.18519e-17,0.00049090234
-4.536539e-17,-0.0037421437
8.248683e-18,-0.00907335
3.6573685e-17,-0.005185219
1.4380297e-19,-0.00056287006
1.7526218e-17,-0.0002862418
-2.7856535e-18,-0.0049390793
-7.3389863e-19,-0.011103256
-4.105768e-18,-0.001870802
-1.17669974e-17,-0.00025848052
-1.3211868e-17,-0.0009778336
-1.4943522e-18,-0.0028019717
4.519934e-19,-0.041786812
3.91469e-17,0.0032204087
-6.5206813e-19,-0.044579346
2.7940553e-17,-0.010463478
1.5210493e-17,-0.047067195
4.805545e-19,-0.010190978
-2.481221e-18,-0.01737681
-1.16789134e-17,-0.037447684
-1.3997236e-18,0.008097851
4.7480253e-17,-0.0061404174
-1.346436e-17,-0.002863144
-2.0360637e-17,0.002409047
-6.194292e-17,-0.044632617
-2.0862461e-17,-0.05285332
-1.8080104e-17,0.00392101
-6.112228e-19,-0.0036432245
-3.4904514e-17,-0.003750779
-5.0355556e-17,-2.54235e-5
-4.937392e-17,-0.0051345746
-4.9811136e-17,-0.02467215
-7.8900305e-17,-0.021923788
3.0779626e-17,-0.012062036
5.015626e-17,-0.008193235
4.466837e-17,-0.019297171
5.1099112e-17,-0.009628483
-4.5318116e-17,-0.0069403304
-2.5671686e-17,-0.015084535
-4.47698e-17,-0.017535679
-2.9351677e-17,-0.00022875344
-1.4208435e-17,-6.152102e-11
3.682821e-17,-0.014271789
-1.6069204e-17,-0.007041117
-6.45938e-17,-0.017819893
-2.5027653e-17,0.0036293687
-5.138264e-19,-0.003396636
7.446261e-18,4.9965845e-17
-5.549945e-18,2.3756405e-5
-3.018237e-17,0.0024749355
7.697638e-17,0.008100417
-1.6424396e-17,-0.014162389
-4.9747403e-18,0.002280806
9.127895e-18,0.008426165
-1.6240371e-17,0.0025508374
5.545467e-17,-0.0045511434
-6.356175e-18,0.011358148
-6.868437e-17,0.007122125
9.948692e-17,0.021490155
-4.336703e-17,0.0141969975
1.7326793e-16,-0.1498215
-1.8705006e-16,0.17027085
1.0531973e-16,-0.0036190401
-4.1817582e-18,-0.016680477
5.616574e-17,-0.14737804
5.1653697e-17,0.022646297
-2.405451e-18,1.6763123e-6
9.2390665e-18,-0.0010472583
-2.385141e-18,-0.008636906
-1.3281887e-17,3.523359e-7
-5.93917e-17,0.0035924849
8.933801e-18,0.0009182256
1.05363305e-17,0.0015351486
9.4899735e-18,-0.0032077322
5.533959e-18,3.0903354e-16
1.4559818e-17,0.0033153226
2.057271e-17,0.0032939068
8.46562e-18,0.0011239271
1.3426122e-17,0.015054431
-3.2479786e-17,-0.004594979
2.5394738e-17,0.0008937488
-3.09958e-17,-0.006122045
1.5295063e-17,-0.14955305
3.55313e-17,0.010124068
-3.2663638e-19,3.893392e-16
-1.215082e-17,-0.025067912
-8.748818e-18,-0.006350194
8.703717e-18,-0.0033709074
-2.3062494e-21,0.0053778943
-2.3405222e-18,0.008114093
-2.084713e-17,0.001372992
-1.1441867e-17,-0.0030354827
-5.7341014e-17,-0.013334514
-6.2122576e-20,-0.0048597334
5.8895284e-18,-0.0022101293
-5.652881e-19,-5.9988356e-15
-8.1951013e-17,0.07509662
-1.24856825e-17,-0.006458799
-5.1434504e-18,0.0055999737
2.8900185e-17,-0.00035620935
-8.293799e-19,0.0024634907
2.3312772e-17,5.373191e-5
4.038826e-17,-0.005372032
-2.5035273e-19,-0.03182231
3.2294099e-18,0.012450216
-3.8073866e-18,-5.0325133e-7
-2.4254507e-17,0.00046576903
2.142976e-17,0.003707213
-2.9286197e-17,0.003623603
-5.3372254e-17,0.011139216
1.0933345e-17,-0.023128636
-3.8443293e-18,0.0002360908
-4.5846595e-17,0.0011613934
-4.434415e-18,-0.015593979
-5.3621235e-17,-0.008034673
-3.742275e-17,0.0013622275
2.598681e-18,-0.010812278
3.7326333e-17,-0.0009522062
-1.4550388e-17,-0.013309133
-1.795874e-17,0.008525871
3.385661e-17,0.019853601
5.743635e-17,0.019346634
4.873692e-18,0.004768376
1.1063295e-17,-0.00031683847
-3.135569e-17,-0.006541559
7.361348e-18,-0.00053565245
-9.490579e-18,-9.597685e-10
-2.3791182e-17,0.008048741
3.6067828e-17,-0.10977129
-8.119744e-18,-4.858162e-5
-3.9934182e-17,-0.013498183
-1.3822545e-17,-0.004475966
2.4613206e-17,0.031494655
-6.682895e-18,0.0049170745
-5.5410718e-17,0.013836987
-2.8703846e-18,0.013273411
9.836264e-19,-0.0030306557
2.0269267e-17,0.016973266
-1.8020775e-17,0.020402627
-3.538812e-17,-0.022391587
-2.1035729e-17,0.023589674
-3.811261e-17,0.0043480867
4.12e-17,0.022259435
-8.662215e-18,-0.009703036
6.75218e-17,0.018140893
1.988062e-18,0.011719994
5.6105166e-17,0.021700663
2.1342401e-18,0.011126035
2.606273e-17,-0.017523171
-2.9051718e-17,0.010588573
1.4802424e-16,-0.13047716
7.8950644e-17,0.14555071
1.4331012e-17,0.027298963
-2.822382e-17,0.13661599
5.747963e-17,0.14726987
-3.273258e-18,0.000723854
3.418794e-18,0.019497154
-2.4582828e-18,0.016234903
-1.3570342e-17,0.0021471202
3.33919e-19,-0.0010228787
-1.0964855e-17,0.026702892
-3.414698e-17,0.003713865
2.2210842e-18,0.0065372796
-2.891214e-17,0.00038604898
-7.473172e-17,0.00894772
5.1313653e-19,-0.0009890235
-1.5282108e-16,-0.18030414
1.5685012e-17,-0.0003327939
3.1622006e-18,0.0030505622
1.7368717e-17,0.0032325364
5.4114435e-19,0.0025018652
3.9146144e-17,0.010084443
3.4174955e-18,0.011752674
9.226897e-18,0.007362084
-4.214658e-17,0.029442849
1.9102416e-17,-1.7032637e-5
-7.2344475e-17,0.021608474
-2.3571435e-17,-0.013801634
-6.4017096e-17,-0.00018002986
5.814864e-17,0.03230516
5.4928128e-17,0.03490587
1.5169177e-18,0.0059731035
3.2816422e-17,-1.1608745e-8
-9.91152e-17,-0.002379212
7.973284e-17,0.02396602
1.5194418e-17,0.0021476955
1.407112e-16,-0.12297365
3.0905089e-18,0.0068889637
2.7815655e-17,-0.031760726
-9.427368e-17,0.008591601
-1.0474782e-16,0.00845205
1.5351466e-17,-0.002262191
7.289649e-17,0.002964908
1.1075819e-16,0.013619742
5.9017484e-18,-0.01537069
-3.2337822e-17,0.017981075
-1.0222248e-17,0.00079362397
9.956852e-17,0.018379787
-2.5598484e-17,0.0011041883
-4.2160582e-17,0.0006743016
-4.650764e-17,-0.010349849
-4.171051e-18,-0.00032959698
-1.5769772e-17,-0.0002076246
-1.6129076e-16,-0.09395202
-8.4164813e-17,-0.007614712
-5.5986006e-17,-0.016861578
-3.435966e-18,-0.00044435248
5.0444445e-17,-0.00029181005
1.9286904e-17,-0.0006442904
-2.8629872e-17,-0.018620346
