embed_1,embed_2
-2.5721269,-3.1737504
0.92901754,0.4228144
-2.8133886,-1.4906248
1.9722635,1.8384976
3.7201414,-0.9007655
0.70827204,0.63248235
-2.4981303,-3.278191
-2.2333553,-2.952419
0.7245254,0.034865815
0.95438576,-1.8624115
3.6639633,-2.1231139
-0.14105828,1.0944316
-1.5710797,-0.49015015
-1.325592,1.2805661
2.3417532,-1.6937352
-2.184767,-0.29888743
1.0081431,-2.0705693
0.39298818,0.4419921
1.1575208,-1.210319
0.17906839,1.5133094
-1.5594873,-0.5662474
-3.8780048,1.2214031
0.029533653,0.7316596
-1.4857266,-2.0972397
0.32888472,1.3509197
1.979084,1.7347298
-1.1211847,0.90600806
1.6820647,3.582763
0.7939334,-1.1765089
0.3757138,0.63623166
1.1568265,1.1553138
0.44624013,1.6457449
0.054303363,2.5645273
1.9412153,0.13371302
-0.83832854,1.3847578
2.7523704,-3.9202595
1.2952617,-1.7959659
0.52093667,-0.22605002
-0.4947928,-0.9409637
2.4533124,-0.3006531
-0.24678804,0.79676545
-2.3881063,-3.6867228
2.7929437,-4.2863197
-1.3873214,-1.8990291
0.7046157,3.0571141
1.9156301,2.1767557
-1.539413,-2.032674
0.3184037,1.6614383
-3.1160877,3.5250757
-1.7939594,1.2442547
-3.2650244,1.6668484
-0.4452071,-1.0900034
-3.3910527,1.6326648
-2.6802108,-2.432515
0.14016986,1.2548952
0.12172688,2.0281196
-1.4387677,-1.9416374
3.408804,0.50477964
2.4153879,-0.27960828
-1.7123926,-0.5827709
-3.1952026,3.5719953
1.8588365,2.1670506
-2.8000762,2.3928561
2.9855204,2.016256
3.5207336,2.2056239
-0.2069122,1.0487201
0.7515247,-1.0380236
0.4672121,0.48312652
-1.3500332,1.2578981
-2.246846,4.02472
1.2015202,3.4725945
-3.262044,2.9922333
-1.9509684,1.7969872
3.15487,0.93754846
-2.9301233,-0.5911643
0.560435,-1.8837326
-3.030814,-2.089772
1.2027102,-2.0435848
0.71205175,2.0434406
-0.39374697,1.5869572
1.9716204,-3.7824645
-1.6886085,-0.23656629
-0.91551167,1.7448233
-2.3896961,-3.0987442
-3.1030757,1.9918853
-0.9498585,1.8707435
-1.9769921,0.24301955
0.47770944,-0.48726055
2.5304635,-3.4910233
1.5909138,3.0581813
-3.0663686,1.6685802
-0.22580983,3.0229602
-3.0848367,-1.6837175
-2.115145,2.4896953
-2.0649037,-0.3713611
-3.1731436,-2.4559004
1.6172926,3.2025912
-0.7157305,-0.7757967
0.5251352,0.86076564
-2.0782063,0.24894516
-0.72768384,2.0994358
0.71764016,1.6918802
-3.053566,-1.8876736
-0.041906513,-0.50207585
0.3698159,0.44811362
0.9337722,0.6277531
-2.4246502,-3.049143
0.6252633,-1.1410555
-1.1620314,1.8920572
-0.1886267,3.568658
1.0710915,-1.986535
1.441301,0.07943824
-1.2698327,0.48887762
-3.3098536,-1.8568681
-1.4995954,0.72223294
-1.8117721,-0.6993014
-3.1996832,-1.4221411
-2.0781796,-3.272308
-0.9465273,2.0839171
-0.07683841,0.4308041
1.3788693,-0.03147418
-1.3717498,0.20542064
-1.2532964,-0.52416325
-2.061327,1.3861793
0.20448416,0.4032914
0.36746255,-2.6674573
1.8760092,-1.4794974
0.16041611,-0.16822155
-0.77304375,2.018423
2.5726433,2.0161672
-1.2695286,1.1501913
-0.38584003,0.8081772
0.10566348,0.44825265
-1.8234308,-1.8793948
1.0933014,-2.0473027
-3.5710132,-0.4115336
-1.9935845,2.6074526
-4.340452,2.618909
-3.4635706,1.0884207
1.0492443,-1.8195531
0.29958144,-2.5745833
3.5834737,-0.6655369
-2.812869,2.2566004
2.47484,1.5227685
-3.0431645,-2.5211017
-0.32066,2.960245
-1.5003141,-1.8823606
-1.5553318,-2.1413994
1.3085057,2.9451442
-2.3621721,-2.7991638
-1.6840312,0.20169872
-0.37479004,2.9970937
-0.65306765,-1.0339423
-2.768911,-2.0562458
2.1050112,-1.4416256
-2.9603074,-1.6444428
4.0772166,-3.663737
0.2774224,0.5859757
0.01497082,0.79434174
-1.4537867,-0.32113284
-1.3288383,0.26918164
-1.8471351,0.25435525
-2.070489,1.3855691
2.7219415,-3.1748767
-1.7188857,-2.248112
0.75326675,1.3349044
0.0733426,1.3325121
-0.59332675,0.691444
-3.2173538,3.165967
-1.1620803,1.75959
3.538924,-0.6659692
2.692945,2.0249481
-0.114664905,2.897722
-3.3100235,2.7574012
1.937819,2.0334117
0.51886886,-0.42284027
-1.0125732,1.9342091
3.2729468,2.2679718
1.5162023,-0.96396494
0.14851427,0.6099407
-0.9083673,2.1614952
2.1855187,-1.4911743
0.47441477,-1.2786462
-1.6150148,-3.5456622
1.9009982,1.0430732
0.6131344,-1.2124891
-2.3438263,1.8675671
2.6118739,-4.1934557
-0.5175492,-3.2410219
1.6859082,0.5388803
1.9954123,3.6612391
-2.5139678,-3.6794286
-0.20236051,1.32823
-1.6163168,0.08220362
0.722633,1.7900888
0.58297586,-0.84227556
1.7101957,1.8975989
-0.16175276,1.051724
0.32427567,1.0133646
0.89146596,0.5886683
2.247814,1.9191836
-1.5692673,-2.180372
-1.0600417,2.2178612
-0.2609682,-1.7745621
2.502342,-3.3486943
-1.9888341,0.71691436
0.031773426,2.302275
1.3877504,-2.0045784
-3.5486696,-0.4256788
-1.257309,1.0352443
0.7618513,0.32236102
-2.7790523,0.5758945
-1.8458399,2.6253977
1.2886693,1.0302962
-4.449345,2.4573324
3.4323988,0.15027077
-0.5624484,-0.8903031
-0.57678944,2.2817912
-1.2542135,1.4273614
-0.6717484,2.1976304
-0.0682107,-3.2062638
0.15622532,1.1661797
-2.6352708,-0.12272859
-1.610287,1.0001156
2.3900576,-3.8292634
-0.3852532,1.0903758
-2.6533833,-2.7252617
1.2530904,0.6516041
0.6246629,2.0036426
-3.8674173,2.224794
1.3408736,3.9233935
-0.25051203,1.2267001
-1.5465204,1.0967274
1.7931916,3.3398886
-2.4665132,-3.0278401
0.33173645,1.0571569
-1.8559512,2.5691652
-2.3476305,2.6111343
-0.4429479,-1.0886825
-1.477793,-2.2240095
2.6921268,-3.5056448
0.30464908,0.8325372
2.7257264,-3.7132382
1.2027826,1.5249125
2.5865731,-1.7241534
-2.71944,0.8093847
1.7966962,2.0189953
1.9911026,1.530593
1.3002161,1.5442928
0.5957166,-2.7051663
1.5404023,-1.9170773
0.057895705,1.1604844
-1.0140636,1.4976388
-1.4634097,3.1909268
0.3307906,-0.26333517
2.2587423,-3.8312223
-3.0262077,-1.9356078
-0.28383002,-1.753618
-0.89773804,1.6593041
-3.1269639,-0.79990065
2.1313932,-1.7971951
-2.6277058,-2.5374794
-3.677817,2.961268
0.59918725,0.8971664
-2.6806114,0.8353823
2.9308474,-3.5183957
-2.3014207,-0.45354056
0.77337545,-1.0212178
-1.4374024,0.73151445
0.62226444,-0.49678594
-3.0306804,0.33865586
-2.455465,2.816492
0.2584088,0.3322317
-2.391578,-2.4306521
2.0216892,0.19168417
2.462593,-1.7351261
-2.6477048,1.2045559
0.13708967,0.56993717
-2.8805642,3.036291
3.2895255,0.5652885
-1.7345366,-1.7931306
-2.6621904,2.13164
-1.1352304,1.6417865
2.1141942,3.590854
-1.0920552,-0.28590924
-0.43865216,3.4783506
0.02004577,1.2506156
2.0175495,0.4525768
-1.0965555,-0.61688346
3.635761,0.74958885
0.014993063,1.6684752
3.4624176,2.3831732
-1.0128123,0.5209033
-2.759292,-0.543237
-2.6208487,-2.502916
-0.5252784,2.2363143
0.22506933,-3.3663974
-0.004772735,2.81525
2.5581167,3.7938516
2.3014696,-3.6852415
0.23324412,-3.2385256
-1.6104201,1.3040266
0.12939844,2.5642319
0.65946174,2.044121
-3.8215444,1.2402726
-0.30961928,1.165703
3.499947,-4.2630687
-2.946102,2.4236434
2.6789627,-1.8165953
-2.948537,1.8167907
0.14818805,2.6001682
1.5419393,3.5002115
0.74127567,1.2860783
-0.300979,0.8998949
3.0417807,2.190951
-1.7459719,0.9488894
0.6979358,0.7843886
-4.540958,2.6527212
-3.751706,-0.60530996
0.32444882,0.45600536
2.2092133,-1.6158998
-0.12605509,1.1918308
4.172627,-1.8192892
-2.9266806,0.6193981
0.64151174,-2.1141973
-1.5818812,1.1724364
-4.6626334,1.6117567
-0.6059006,2.4655383
-3.6423016,-2.1988366
1.7105833,-2.2017596
-2.8664575,0.71132463
-0.7691815,1.8758297
1.2178907,-1.9748234
-0.9079447,-0.02542136
-0.36072645,-1.272673
-1.151198,0.15438557
-2.2201567,2.1436672
-4.80961,2.2518244
-1.5203272,-1.9047601
2.5424185,-0.4182645
4.3559914,-1.7644898
-3.0073888,-0.6941699
-0.6221389,-1.0133989
-2.2055604,-0.44588527
-2.85602,1.8570071
0.77835774,-1.267111
2.281397,3.718029
-1.6361885,-0.7290028
2.709547,1.4038063
1.1191964,-2.0904975
-0.7025789,-0.7769138
1.3444616,2.9136667
-3.1141336,-3.018743
0.8118631,2.2986758
-0.7361372,1.894869
-1.9538258,3.0769339
1.1239073,-3.7495685
-0.40363684,1.7447846
1.7489175,3.255814
0.1953902,-0.707073
-0.67606413,-0.8301339
-1.7522701,2.311759
-0.42610952,-1.4422582
-2.6530147,3.9223204
-1.3654934,-2.0366213
-1.0358696,1.8252302
2.3613975,-3.5231059
2.5813992,-1.6526386
-1.6126323,1.1947098
-2.2414932,0.017103083
-1.7027408,1.089951
-1.2460892,1.3269061
-3.1624987,1.2108212
-0.95135266,2.0089316
2.6071105,-3.7400184
-1.7589542,-0.77946043
0.73057055,0.37392285
-1.5573272,-2.0592382
1.7045296,3.0949914
0.81603587,-1.7464377
-0.9819871,2.1215816
0.40726835,-2.8396974
0.8200117,-1.9521898
-4.042703,1.8055965
1.0018033,1.3577322
2.3370783,2.0792658
-3.1847205,0.65540445
-2.0471137,2.4489849
-2.5148387,-2.0724022
-2.2250667,-3.1478963
-3.4815633,1.9038236
0.3984678,-0.5748437
-3.0041864,0.40256616
-0.27169156,0.9661689
-1.4523939,0.48968634
-2.8185036,1.2761048
-1.8886379,-1.4445295
-2.6465948,2.5273771
0.38315055,-0.65304303
-3.0671003,-1.5491061
-2.4083972,1.2354429
-0.6873079,1.9765581
-1.7315991,-1.8047397
0.13461855,1.6511176
-0.7736281,0.05406464
-0.93065166,1.8930597
-0.25671008,2.6235902
1.986887,-1.7211388
3.3463862,-3.7293608
-2.4227462,0.63814926
3.8362122,-3.8703685
-0.6156672,0.90845567
-2.9399824,-3.0880105
-3.474284,2.2617738
-1.4086988,-2.029971
-2.8676662,-1.7222352
-1.3921881,0.3438971
1.3849413,3.269509
-1.1878814,-2.3687227
-0.5622963,1.0178674
-3.417158,1.8814957
1.2257296,-2.0807436
0.7917833,-1.2844955
-1.8994101,-0.8080265
-3.496521,3.0547292
1.5743232,-0.65949
1.6306376,1.631771
0.8174248,-3.9216657
2.3830469,-0.27195162
1.3612714,3.4626226
3.7955375,2.054563
0.112621106,1.2093588
0.61281097,-1.6770985
1.8622628,-2.186112
-1.6417164,3.3376849
0.9370845,-0.898497
-2.4130025,1.8994406
1.0123338,0.10280394
-1.1605464,1.5519453
-3.3950467,-0.4706544
-1.5086899,1.1173176
1.6100409,0.36979237
0.34796733,-0.30218855
-0.07913667,0.42887488
-2.4788501,-3.75313
-2.0854275,-0.15151452
-1.0828785,2.000181
0.43173873,1.5117517
-0.3868348,3.7280056
0.5271629,1.255261
-2.0635097,1.7095946
0.2937876,1.6238265
-0.13930848,1.4596038
0.93712765,-2.2149315
-3.452189,0.78414094
1.1333071,-2.2093437
-1.1562079,-0.3276219
-2.7885628,0.79819655
1.4033282,1.1997482
-2.1878827,-0.61288875
-2.1709707,-0.36165366
0.65319806,-1.1327715
-3.4506445,-0.20605057
-3.2889013,2.1574697
-1.2586883,-2.097391
1.320309,0.37705675
-0.19544715,1.241253
-3.8645082,2.072221
-3.7401326,2.8765876
0.889033,1.7385979
-0.30103937,-1.3372884
2.8905697,-3.4568658
-0.92839897,1.8255
0.6073962,2.3196325
-1.5979929,0.5898518
1.2187185,1.3378516
1.9563459,2.0853035
-1.0798439,1.540851
-1.4927953,0.67216855
-0.8940955,2.1659164
2.0333438,-1.4894139
0.015373751,0.2581706
3.9398112,-1.4985118
-4.2108965,1.8748713
0.70203,1.4512422
-0.40081382,-1.2870047
2.2280593,-4.025254
0.69919944,-1.0732809
2.550869,-0.14447603
0.68122715,-1.2360835
-0.95728385,1.8316315
-2.5720382,1.8375874
-0.36810014,1.2023318
-1.64051,-2.171806
2.2413177,3.5688322
-1.598667,0.9234781
1.7529517,1.9810965
4.648665,-1.7659788
-3.0404358,-0.6000263
-0.5113831,-0.84484184
-2.8748803,-1.3350701
-1.3261989,-2.0481608
3.5180259,-2.3062165
-2.8682866,2.0679796
-0.0658883,-0.74443126
4.207559,-0.76436377
-3.5876753,2.8745427
-1.0915598,1.8257712
0.010099018,1.397048
0.6876342,1.1669914
-3.7879117,2.3445306
-2.7422175,-2.8070638
2.6206386,-1.8044602
1.061403,0.91623574
0.88652104,0.96549654
2.8209019,-4.227034
1.4056329,3.8557236
-0.2653044,0.81821954
-0.8970821,2.3893301
-1.4649764,-3.585769
-1.3931053,-1.9921666
-1.2380171,-0.5818488
-2.5746813,0.5632174
2.5574727,-3.7126558
-1.0244184,2.0673718
2.6604438,-1.7423197
-2.6489043,2.0188293
3.888178,-2.0434773
-0.39729807,-1.376803
2.303561,-3.151324
3.7198708,-4.1660733
1.0638262,-2.0879786
1.4399832,4.0836205
-0.043100316,1.3918946
-1.8724275,2.4493718
-0.56110394,-1.7041212
1.313927,-3.1435695
-2.91653,0.76073503
-2.6497335,0.67417043
-3.284173,-1.9248295
-0.42892647,1.683996
-0.89587975,1.2779737
0.7705541,2.0456908
0.61911315,1.0729307
-2.690353,2.309862
-0.9436957,1.9203357
-2.797361,-2.8588386
-2.6760416,-0.89078146
2.4140136,-3.5302591
-0.8949366,1.7104344
-0.46746892,0.2290002
0.20569675,0.6699172
2.8036869,1.9613094
-3.1817777,-2.394013
-0.88706976,2.4080625
1.3348207,0.8460559
1.8347967,-3.9552557
1.5966598,-3.3294199
-1.4427786,-0.34476474
-2.464481,2.806858
2.551976,-0.17275156
1.3448454,-3.6114254
-0.7441282,1.8050795
-3.271874,-0.54391056
-0.48787278,-0.89159244
1.3873801,-0.12331869
0.20111877,0.6647042
-2.8262327,-1.7993464
-1.2786769,1.5746466
-3.2009268,3.5503874
-2.1123836,-0.17435572
0.66413444,1.9090384
-1.2523465,-2.0496638
0.35559642,-0.5169679
-1.0348567,0.9797028
4.174002,-1.7349392
0.42997813,-2.2814903
0.02363791,0.4718585
0.34417832,-0.24688314
-1.453031,-2.367124
-3.4531643,-0.38295758
1.47305,-2.9301004
1.5760009,-0.108874135
3.0695777,-3.9693415
-3.4153414,1.0815609
2.2818396,-0.09937198
-0.8706594,2.1239579
-0.6932244,4.751437
-1.059827,1.5352839
1.1699194,-3.3035107
-3.8293297,3.453437
-3.7509654,2.507958
-1.7709783,-0.3234245
0.040144578,0.6159592
4.066507,-0.7556171
-0.16076396,0.33797616
-3.2980123,-2.599194
1.2845973,-2.1566558
1.6661016,-1.7495071
-3.2140853,-2.9982586
-1.7946255,1.3530245
-2.6343093,2.4176981
-2.784696,-3.2955961
-0.6995205,-1.347893
-1.8790725,0.9482735
0.5773067,-0.96842587
0.09223016,0.41813868
-4.6613717,1.8159912
0.17181566,0.4620525
4.085984,-2.1238134
-3.3807864,0.78436893
-0.7073956,-1.089078
0.8723549,-2.4260337
0.85674226,1.784412
-1.2822977,1.4351957
-3.76549,-0.7297989
-1.4702977,0.63814604
-3.7453663,-0.75991285
-1.4680154,-0.6629229
-0.09520367,0.6220344
-2.325903,-0.39204586
-2.8093522,1.4269916
-0.7172195,0.5287636
-0.40441602,1.3901982
-2.2005727,-2.9050286
2.463033,-4.2507863
-0.25906318,1.4524332
0.8326766,-1.3576083
-3.4582217,0.68511677
-1.4528697,0.13127121
0.40673807,0.4636165
-3.7664654,1.0834482
0.16347782,0.30820617
1.5390369,3.522568
2.9418225,-3.5172732
-2.493948,1.1848773
1.2562996,0.22677338
-2.605867,2.7332523
-2.847592,0.5406053
1.2894286,0.8967364
-0.6880051,-1.251834
-0.7702609,2.1900306
-0.23339851,3.0293772
2.7199936,-3.1584313
-3.524872,-0.19546215
1.7747984,-2.112869
-1.3307436,0.47923222
2.4065218,4.13339
-1.5482515,-3.3648536
0.6433748,-0.43418264
-0.788873,2.0416265
-2.8103006,4.3659997
2.8335042,-4.0158014
-1.5664771,3.2059822
-2.9165587,-0.7623831
-1.5124553,0.18566132
-1.7413123,-1.7216202
-3.30295,0.95482683
-3.7523005,-0.4420893
-0.88591474,1.9592009
-2.7151058,0.90859675
-3.415025,-2.2511735
0.4573237,2.0585942
1.0280725,1.1196347
-2.194768,-2.904401
0.9592416,0.5352044
0.52511066,-0.9111124
-2.1787179,-0.5485988
-1.2015454,1.5557479
-0.38894048,-2.9221714
0.14421217,1.9065825
-3.8898807,-1.2862908
-1.4903256,0.9410442
-2.4876654,1.4965478
-2.8078208,2.7387033
1.3901966,2.7640502
-1.4780259,-2.4479787
0.439004,1.5556155
-1.2694405,1.6436388
0.7737475,-1.1177034
-2.7777166,1.1891754
2.6961436,-3.8677657
-2.6330476,2.3384235
1.767697,0.8280987
-2.349798,-0.6850175
0.20242523,0.9980596
0.83328897,-1.1708505
0.60117656,-0.5789673
-0.46645755,0.56345946
-2.7670224,0.92704636
-1.7818002,2.3605425
-0.3068176,1.3680174
1.0967481,3.7162404
-3.247519,0.19384755
-2.9239306,-0.4427037
0.7521672,2.3484824
1.9800882,-1.7763754
-0.47312078,-1.1857748
-2.8784676,0.015529544
-1.4224393,0.40342736
0.48602557,1.5987991
-0.5536487,-1.5556653
0.8071387,2.3005016
1.581324,1.2725456
1.1817993,3.4799826
-0.6072506,-3.0332336
-1.677888,0.93827605
0.10401815,0.591994
-2.8169,-0.47443435
0.4181727,0.79627717
-2.3119752,1.1525663
1.1060053,0.60875493
-1.4329176,-2.2782419
1.7375448,-1.4717183
-1.4491585,-3.5465014
-3.4596374,0.3332949
-2.275468,-3.15823
-1.379177,1.3392226
-0.86985844,2.0180526
-2.4418416,-0.8054771
1.8902528,-1.6641961
2.5267065,-4.478775
-0.4751111,-1.1122538
-1.2755665,-2.4957128
0.299404,0.6215082
1.3316853,3.3302276
-0.17337841,1.6585934
-1.6752635,1.1706876
2.589932,-4.1420326
-0.1613491,0.8704224
0.5245305,-0.24095267
-1.9952561,-0.20826523
-2.6178596,-2.5134447
0.017224917,0.6156136
2.5372753,-0.21079622
0.38173312,0.5880629
-2.5340722,-2.6816533
-2.8143342,-2.8178368
-2.454741,3.0815032
-1.6003814,1.1530404
2.2680728,3.059797
1.355035,3.0934665
-2.1461403,-0.46395934
2.5866895,1.1954732
0.7820727,-0.96467793
-1.2102526,-2.2596545
-0.6677845,2.3594189
-2.276691,1.1866871
-1.1578987,2.1016686
2.3458736,-1.473694
-3.0286193,0.5226939
-3.1678264,3.3361747
-2.9826028,0.8765741
4.193391,-1.6325809
-0.81938136,2.3178902
-0.27762535,0.79015785
0.46554375,1.5415663
4.4345093,-1.1596383
1.2317252,1.351684
-1.719836,1.2116646
2.9113283,-3.4547603
3.516344,0.5176492
2.9171622,1.4942415
0.6632741,-2.367019
-0.037080154,0.7211933
-2.123368,1.9114432
-1.3414284,1.012173
-0.57623047,-0.82937354
-1.6990737,0.7909225
-2.6264768,2.9940546
-1.3651377,0.80403686
-3.2034585,-2.555778
0.5763879,-0.5340798
-1.6986796,-2.1453185
2.4772527,-0.30460796
1.7053701,-3.6553683
-1.8361096,-0.8142533
-2.6245627,3.5191276
-0.95415694,1.873525
0.38774046,-2.285109
-1.0541146,0.55046743
0.8204745,-0.79997396
-1.0107028,2.1084392
-3.582314,-0.42438185
-2.715496,1.0826534
4.0498443,2.1980903
0.29017466,0.49414924
-2.77778,0.4282728
2.188763,-1.3742349
1.6422988,1.3693794
-1.0864227,2.0430505
-1.6249593,-0.19982174
2.3184476,4.033245
1.7783734,-0.68071806
