embed_1,embed_2
-0.09055939,0.1389994
0.083621114,0.041274484
-0.17140721,0.065880954
-0.15019368,-0.04929417
-0.0072592245,0.12141872
0.08546712,-0.05638948
0.049013246,0.16399007
-0.14196764,-0.04606006
-0.0037227077,0.036395617
0.15925525,2.937344e-5
-0.032650765,0.10179293
-0.20404644,0.074156925
0.021775639,0.03720368
-0.0020380009,0.15423681
0.34834334,-0.280826
-0.011726543,0.009531236
0.031104188,0.12148141
-0.156861,-0.14679493
0.028864807,0.21031325
0.14623939,0.12311248
0.34404892,-0.25226066
0.022007545,0.16786906
-0.22542076,0.51468915
-0.10665352,-0.051171754
0.1896822,0.16240172
-0.27302524,0.4902478
0.2242205,-0.20896637
0.07683027,-0.0058977846
0.16217986,-0.077831075
0.04022383,-0.0016925284
-0.028358323,-0.115717486
0.06347563,-0.08033588
-0.043235227,-0.1607453
0.08156625,-0.097260416
0.1590733,0.009132525
0.0057536685,-0.056507267
0.010701638,0.06679962
-0.26639476,0.46960223
0.12801005,-0.18343599
-0.026074236,0.06923324
-0.30771935,0.44328183
0.093810305,-0.0511889
0.045328088,-0.12657368
0.08922926,0.016944017
-0.28898147,0.49752328
0.043160558,-0.012255884
-0.012355877,-0.042878497
0.10933028,0.087216705
0.054812983,0.0073679243
-0.08290564,-0.13730147
-0.01313067,0.04318656
0.24011624,-0.025016494
0.059083052,-0.1831394
0.16158068,-0.1285264
0.058012523,-0.0056570736
0.039197143,-0.012912149
0.21358655,-0.14470296
0.20838746,-0.14739092
0.071319096,-0.01365414
-0.108120725,0.07935892
0.06329799,-0.28400517
0.007905818,-0.18656078
0.18425895,-0.22389033
-0.064223066,-0.18967192
0.03510651,-0.27321666
-0.050482858,-0.16337413
0.114915214,0.20861997
0.18075633,0.27504927
0.24681874,-0.22157547
-0.019048369,-0.021678286
-0.042735897,-0.19144787
-0.27345267,-0.1903217
0.11471923,-0.06509139
0.10977419,-0.0062079853
0.17614657,0.38012275
0.10241919,0.018277766
-0.1983167,-0.32543182
-0.25487968,-0.24829663
0.23815498,0.10933825
-0.09589512,-0.07103138
-0.12667651,0.1658245
-0.040964756,-0.038138516
-0.036394414,-0.0570432
-0.17062874,0.009063788
0.25366637,-0.18981992
-0.15316729,-0.14185707
-0.16243698,-0.059343632
-0.1884673,0.033562817
0.34367523,-0.21495728
-0.012507652,0.09414501
-0.3089099,-0.1126939
-0.073138654,0.020658424
-0.020369604,0.12601772
0.08961733,0.03154793
0.05258765,-0.15855412
0.07324962,0.15265632
-0.23073536,0.02191803
-0.19086556,0.14641659
-0.14998704,-0.17024127
-0.21855314,-0.07884869
-0.13411053,0.018849984
-0.23632137,0.028199473
-0.03262628,0.09556546
0.012093581,0.3187588
-0.19565596,0.007737375
-0.22299255,-0.21723033
-0.12624896,0.10560708
-0.11876351,0.015955444
-0.0330804,0.022950197
-0.13279404,0.14594285
0.28568602,0.2853707
-0.037595127,0.005091455
-0.05068572,0.003328729
-0.051068436,0.03991842
0.0062367283,-0.16673309
0.024268962,0.041130755
-0.010480935,0.09192085
-0.022136379,0.014596052
0.044831026,0.16989942
-0.10739381,0.10248263
-0.09903873,-0.009704971
-0.063260615,0.11297539
0.11449467,0.04784519
-0.10352719,0.057581875
-0.1336761,0.078159615
-0.12072739,0.088473186
0.04401457,0.0043111877
-0.022392333,0.19592763
-0.0563232,0.13140441
-0.10145906,-0.0074978974
0.021212809,-0.0003335144
-0.100273006,-0.24243785
-0.059915207,-0.030486405
-0.26355374,0.0100090215
-0.1153671,0.017701255
-0.05776409,0.086254455
-0.0637411,-0.054096483
0.08860938,-0.02606441
-0.010806417,-0.04464824
0.4369657,0.2117023
-0.012184576,0.114176124
0.0065759253,-0.09608478
-0.04622645,-0.28993052
0.14821553,-0.12598406
-0.0982694,-0.30811015
0.07117999,0.0048031746
-0.096831545,-0.2079191
-0.1274595,0.43841323
0.100717954,-0.020599013
0.12928547,-0.04997112
0.15944625,-0.07532117
0.20894474,-0.10752829
-0.003868787,-0.0081963325
0.05391864,0.21870682
-0.10446411,0.2815386
0.022421286,0.03447672
0.09466719,-0.19438423
0.20423764,-0.06605242
0.040304556,-0.038814474
0.06295788,-0.20033807
-0.14130938,-0.30459338
-0.0040279706,-0.12428016
-0.23627451,-0.27132833
0.08109664,0.13073869
-0.23111393,-0.26953205
-0.0072418116,-0.092521176
-0.0019265696,-0.37402666
-0.0911353,-0.26744795
0.052620612,-0.019831797
0.26491848,-0.28003943
0.20465037,0.0043662926
0.094854735,-0.19181466
0.039573763,-0.29003656
0.22844903,-0.114265054
-0.1590917,-0.2144892
0.34621295,-0.19218212
0.45125306,-0.35279137
0.17216776,-0.09169063
0.09682292,-0.010455021
0.17005134,-0.15000655
-0.09578054,-0.15533926
0.0913751,-0.39871144
0.42381898,-0.08872849
-0.21931589,-0.24685068
-0.1760643,-0.20032194
0.31896853,-0.3114625
-0.15912715,-0.15987025
0.13273494,0.048480865
0.055088036,-0.040051665
0.13533695,0.0197798
0.22450802,-0.18835942
-0.046898905,-0.23454006
-0.29808977,0.46175247
0.098835126,-0.0037427687
-0.11512026,-0.23519242
0.16372187,-0.13957407
-0.31243816,-0.20913161
-0.09181343,-0.2309509
-0.011003015,-0.16182129
0.12926576,0.04588166
-0.20902577,0.33541036
0.4577496,0.06728728
-0.059376918,-0.12183409
0.18607318,-0.28661132
0.044828363,0.13133818
-0.023915622,-0.12745175
-0.0072577274,-0.12445824
0.033415526,-0.06589828
0.46252197,0.32370448
0.040048182,0.09528342
0.20234522,-0.101698615
-0.22654326,-0.1151037
0.017726636,-0.2497454
0.2262046,-0.14458197
0.03558086,0.078038536
-0.00620454,0.17067236
0.056114938,0.0530391
0.011993854,-0.12108557
-0.08935825,0.106020816
0.048016354,0.24246751
-0.061902426,-0.09353391
0.234727,-0.27001795
0.061462898,0.17797525
0.17503974,0.07739841
-0.10166567,0.12169852
-0.01274293,-0.15611634
0.085451506,0.17211029
-0.15942517,-0.05083285
-0.1698461,-0.12501812
-0.026124714,0.24876416
-0.15114723,0.09361996
0.12513967,0.19248134
0.10235077,0.26729834
0.11407534,0.27276617
-0.12991193,0.16683657
-0.265473,0.018587936
-0.09138104,0.14698184
0.071208656,-0.10352687
-0.019961555,0.1943089
-0.077071466,0.18244044
-0.1048909,-0.12950857
0.1878399,0.07020227
-0.18613763,0.21637805
-0.12766865,0.1677571
-0.18684094,0.06854053
-0.1191286,0.19273813
-0.12416221,0.16376184
-0.21144402,0.2147452
-0.2083003,0.04942116
-0.2605191,-0.0820818
-0.23523356,0.04079788
-0.08518444,0.18527822
-0.015242926,0.17266768
-0.050058395,0.14766036
-0.28408575,-0.03895435
-0.03902588,0.1256121
-0.17297955,0.21139282
-0.063396,0.06523314
-0.0009823731,0.22900158
-0.07758195,0.096432835
0.3291289,0.28395927
-0.12339637,0.15989687
-0.20579174,0.071844086
-0.09134583,-0.13396022
0.19790204,0.26697972
-0.04090023,0.18720184
-0.088599026,0.12510519
-0.12636724,0.18239532
-0.19574925,0.31635943
0.13857456,0.1245102
0.05768819,0.044371378
0.10984354,0.16238493
0.020995721,0.21719263
-0.10437897,0.10865766
-0.06532675,-0.10711453
-0.012632261,0.2997746
0.094772644,0.16689306
0.28633288,0.031883806
0.0041717114,0.039698582
0.009377742,0.0036941126
-0.12007454,-0.23983663
0.031033657,-0.03980368
0.12914945,-0.0011349879
0.24867167,-0.03719292
0.0471901,-0.13070399
-0.13186535,-0.17310092
0.09611185,0.02299135
0.13363318,0.015543717
0.010970595,-0.16758545
0.3081479,-0.32869548
0.12711942,-0.10436257
0.006306827,-0.13485093
-0.15817483,-0.35060614
0.15679717,-0.0123020895
0.112928666,0.21679363
-0.03260036,0.053405542
0.24926682,-0.35838082
0.1383117,0.075599626
-0.05820696,-0.0866143
0.008909277,0.38451824
0.08979434,-0.022188986
0.23723246,-0.17194323
0.56520337,0.10546787
-0.1421932,0.15185276
0.065592155,-0.21334168
-0.15860818,-0.20022152
0.045910362,-0.11095352
0.19211917,0.046883445
0.26221892,-0.13427678
0.015198101,-0.15426141
0.0852373,-0.34391403
0.11668033,-0.15093407
0.21577764,-0.1396197
0.120599076,-0.06774775
0.10187903,-0.28523505
0.17775324,0.015780577
0.0824122,0.38952988
-0.034046587,-0.12983945
0.1794671,-0.15723479
0.060676474,-0.038543526
0.025813604,0.020721277
-0.01432073,-0.09029412
0.14820726,-0.083733745
-0.18346307,-0.1874371
0.061592072,-0.10939209
0.26955947,-0.20703779
-0.026517345,-0.18217222
0.2771811,-0.16885819
0.18144745,-0.16911088
-0.050134033,-0.30474547
-0.0021229996,-0.009651805
0.075846896,-0.21007462
0.0729875,-0.13619825
0.04017085,-0.23942155
-0.17001842,-0.09823549
-0.08465285,-0.1984602
-0.034216564,0.26008955
0.10361407,0.15811493
0.017117195,-0.01419427
0.057709128,-0.036594134
-0.044602025,-0.08692673
-0.2562025,-0.23492625
0.4320512,-0.06175498
-0.066225745,-0.1970618
-0.1910573,-0.24490933
0.54601157,0.24036929
0.20232409,-0.108993724
0.16082601,-0.20582268
0.07090137,-0.030272627
-0.14574975,-0.16328639
-0.07581293,0.0055011543
-0.048168197,-0.02455566
-0.17344868,0.452642
0.03603632,-0.13153782
-0.18181111,0.35613346
0.23864831,-0.16677862
0.10700378,0.06527881
-0.1673268,-0.13766916
0.2555997,-0.16476938
0.27454752,-0.17528199
0.21372324,-0.122306414
-0.108527236,0.269409
-0.061195813,0.053551923
0.049221262,-0.04938795
-0.06665336,0.04804222
-0.18091309,-0.29101136
0.097592905,0.0138070425
-0.25403553,0.4839351
0.24576223,-0.095108405
-0.06629516,0.10460306
-0.18986508,0.08004518
-0.17713174,0.093823954
-0.04824249,0.10884269
-0.1448371,0.16015753
-0.20903717,0.014135836
0.05254646,-0.1614225
-0.26588666,-0.027607042
-0.2694289,0.5050256
-0.14978765,0.008537257
-0.024948755,-0.044183165
-0.16443889,0.09185239
-0.05661831,0.13953353
-0.100328155,0.19001238
-0.2262319,0.06550589
-0.10303327,0.134654
-0.10717509,0.10248527
-0.111246526,0.06772103
-0.07278545,0.17262161
-0.25157934,-0.038632777
-0.0044703986,0.19462338
-0.23137714,0.0714767
-0.011363875,0.047896378
-0.06383206,0.2160224
-0.28001612,-0.0004605718
-0.19878438,0.11854998
0.37979624,0.16732919
-0.094955,0.014108899
0.10239771,-0.30453372
-0.09951057,0.089323364
0.05382163,-0.08455145
-0.07491424,0.12472751
-0.016966969,0.045159094
-0.17632811,0.054501407
0.07002758,-0.07413783
-0.10742549,0.172772
-0.109377906,0.049094472
-0.12202147,0.21826737
-0.18157509,0.06851765
-0.15555263,0.20338733
-0.03695018,0.04933636
0.53897285,-0.046048477
-0.15962093,0.29250377
-0.050442107,0.09534831
-0.23248893,-0.16173743
-0.13990448,0.011581855
0.009229387,0.07031704
-0.19713289,0.14740862
-0.116564736,0.113911524
-0.16168553,0.30914342
-0.2586337,-0.21605611
0.14002433,0.17970045
-0.26999786,-0.14069916
-0.027412,-0.023627987
0.37703997,0.11351935
0.2263449,-0.24505723
-0.14442387,-0.07094038
0.3004149,-0.18866774
-0.14751746,-0.008832822
0.2367209,-0.17632028
-0.047117278,-0.06544733
0.12746543,0.16572978
0.19552238,0.13053331
0.13230217,0.015812362
0.16817184,0.035708874
0.13372867,0.17867717
-0.06480548,-0.07246676
0.084758066,-0.029350897
-0.18178736,-0.25274956
-0.001078241,0.00073991914
0.0010607897,-0.2862492
0.033273134,0.001789501
0.15942895,0.038478486
-0.03399742,-0.0652416
-0.046617724,-0.11333102
0.1740667,0.017249098
0.033305984,-0.16181085
0.065390706,-0.04803109
-0.02382683,0.014321946
-0.12875965,-0.23443635
-0.07532749,-0.08017403
0.19666176,0.030381456
0.14473057,0.05535765
0.21346976,-0.0024358183
-0.008021626,-0.08573644
0.18247275,-0.13616611
0.041552182,-0.019162428
-0.17016828,-0.10010746
0.07303256,0.033173833
0.4474208,-0.123293646
0.0303216,0.040464085
0.20939466,-0.077139415
0.03612266,0.14005302
0.13800347,0.15434174
0.20648666,-0.16548565
0.10607092,-0.09968719
0.19525571,-0.039112944
0.037526764,-0.26551023
0.08764126,-0.2620772
0.1324981,0.056947533
0.012316503,-0.09031981
0.42553157,0.13355774
0.07375678,0.022049418
0.20967919,-0.111963674
0.011536186,-0.17830803
0.13153587,0.13084419
-0.1234894,-0.3169349
0.19082925,0.0066981437
-0.045192767,-0.21351284
-0.0069715595,0.46284163
0.07881848,0.05427329
-0.0033866318,-0.16092256
-0.058668114,-0.16868345
-0.035866838,-0.16599
-0.114224985,0.029755922
-0.14437456,-0.09330481
-0.046082515,-0.14264566
-0.121928,0.43201685
0.112806864,-0.11662561
0.0299491,-0.009975561
0.027195564,-0.07065151
0.39136714,0.019339077
0.15365835,-0.090602614
-0.102861546,-0.05857166
0.11709766,-0.09050969
-0.09628985,0.05884225
-0.19852379,0.029205522
0.14009047,0.018151026
0.13293956,0.03870915
-0.23830102,0.15930358
-0.1564765,0.037096642
0.030830598,-0.13232455
0.10104163,-0.09963138
-0.24103923,0.07970735
0.08175786,-0.0020675915
-0.2260745,-0.0995152
-0.013356863,0.23507893
-0.1913032,0.08044826
-0.2680748,-0.136021
0.043673217,0.24806465
-0.21067762,0.12205175
0.06271051,0.08500659
-0.0025382894,-0.10504754
-0.24424753,0.102895536
-0.106558725,-0.05592415
0.10827388,0.22683726
-0.15379038,-0.16474912
0.09682704,0.21982096
-0.2353967,-0.02224104
-0.06820967,0.011778987
0.04150463,0.15505105
0.16776551,0.12137541
-0.15383185,0.13065721
-0.03960476,0.34199214
-0.1288535,0.1554259
-0.13912854,0.18041731
-0.29437807,0.031609036
0.16203466,0.22676201
-0.07238874,0.20082615
-0.07060189,0.08432826
0.24469115,0.2627582
-0.057790715,0.10374458
-0.08300798,0.18504013
-0.24986461,0.054921452
-0.11106021,0.1230242
0.12043272,0.23639865
-0.13045382,0.16792417
-0.21138372,0.008184844
-0.1296564,0.19174927
0.27015975,-0.34547386
-0.16471742,0.38332924
0.042860895,-0.02988256
0.41582304,0.07377486
0.28063685,-0.3361931
-0.041318152,0.0014647739
-0.06864623,0.06530321
0.082609855,0.07827614
-0.07773156,-0.09957831
-0.08174133,0.12503357
-0.24036205,0.06967471
-0.0649015,0.04772463
-0.17918785,-0.03767256
-0.08372233,0.042018395
-0.16692217,-0.0540164
-0.053426314,0.098726176
-0.06386568,0.068983264
-0.09704154,0.07195739
-0.106345795,0.057725705
-0.024516275,0.031226795
-0.16092248,-0.055894874
0.044454254,-0.075184956
0.28958365,-0.48263478
0.030677177,-0.21277751
-0.1474733,-0.25815398
0.08541911,-0.29243135
0.07572225,-0.1755615
-0.02961781,-0.014223752
-0.22966953,-0.025476994
0.00016854334,-0.11040451
-0.027220178,-0.026913222
-0.1376087,-0.085423574
0.335612,-0.28134546
0.16310613,-0.23990993
0.038268104,-0.116321266
0.23830038,-0.10139088
-0.02892172,-0.017681144
0.009616976,-0.21119878
0.18232471,0.01438815
0.099694684,-0.20946378
0.0031331934,-0.1846712
-0.0663568,-0.23228572
-0.13578682,-0.29030132
0.34444568,-0.33304426
0.16881022,0.018410845
-0.23097433,0.4792858
0.11366106,-0.22795276
0.2827239,-0.21439184
0.07734458,-0.169331
0.2658692,-0.2355155
0.39173037,-0.29263058
-0.16486879,-0.29290956
0.07185412,-0.17606449
-0.06334451,-0.4279157
0.18221398,-0.060345493
0.14110059,-0.119214244
0.2901457,-0.16320941
-0.056049217,-0.19266625
0.039449513,-0.2812606
0.08767914,0.030881928
-0.23599604,0.45808348
0.19070654,0.13550825
0.12332395,0.018109564
0.20366144,0.0016648713
-0.16363499,-0.28873435
-0.22256109,-0.2222384
0.0434192,-0.20481525
0.09339793,-0.03134853
0.5748337,0.2162226
0.086694725,-0.22718237
0.24847949,-0.15283087
0.2894454,-0.09017596
-0.02201363,0.07423288
0.14541583,0.068375215
0.055534836,0.023873858
0.038948353,0.0033772918
0.2077047,-0.062375385
-0.10196779,-0.110133804
0.0804617,0.11812923
0.26547393,-0.18288666
-0.15953265,-0.24081099
-0.20496142,-0.23534256
0.003606165,-0.21830195
0.16610296,-0.22328465
-0.14797598,-0.008072149
-0.032281812,0.11562699
0.054192863,0.14060934
0.018938923,-0.25048167
0.09006736,-0.24267025
-0.08438122,0.2560327
0.4626225,-0.016503412
-0.12253705,0.047523174
-0.13074563,-0.114167154
0.09170228,0.26685685
-0.06763902,0.24783592
0.16473094,0.1896976
-0.23295417,0.13422272
-0.16075677,0.37078878
-0.0059327255,0.036059905
0.002737187,0.23383702
-0.19390081,0.1289683
0.14160423,0.22538547
-0.014046083,0.21167733
-0.0926941,0.21126883
-0.26181555,0.46475148
-0.10859462,-0.003229241
0.4337153,0.020434564
-0.07018411,-0.042324506
-0.13360168,0.10814388
-0.00088490173,0.20847711
-0.20586115,0.43172482
-0.140877,0.18662645
-0.08812994,0.2082352
0.13961068,0.24476133
-0.20963211,-0.23693909
-0.15128517,-0.015336855
-0.006572682,-0.0033149922
0.12586516,0.054606516
-0.14103062,-0.009080554
-0.03340614,-0.0012100493
0.088980556,0.28457
0.06578099,0.20246416
-0.26900637,0.49749368
-0.24873906,-0.25555414
0.044371456,0.15517661
0.13353455,0.13652666
0.22227076,-0.13895318
-0.01870275,0.15538271
0.004904868,-0.031590767
0.18500729,0.1198372
-0.28137496,0.48082396
0.14460815,0.35446456
-0.009386795,0.15034497
-0.13795584,-0.09575468
0.05289022,0.01582089
-0.18659829,0.40097934
-0.09536149,0.018305264
0.014243583,0.21116985
-0.01695756,0.18699351
-0.028441254,0.113966875
0.0619715,-0.07658239
0.09126825,0.1795062
-0.09058452,0.0098616015
-0.0342985,-0.13894756
-0.22975044,-0.15896387
-0.04195831,-0.08693275
0.022330802,0.10548144
0.0058900034,0.100148536
-0.21640235,-0.1993597
0.30250624,0.17520496
0.1724829,0.08573882
0.04258375,-0.032524318
0.080067605,-0.00038982136
-0.08498512,0.04824103
0.08358314,0.124995135
0.20728552,0.15295045
-0.041951634,0.02408646
-0.1664862,0.48839498
-0.14114916,0.07347929
0.06515057,-0.0015242755
-0.15626791,-0.16255996
0.4959937,-0.46265566
-0.20542437,-0.26425755
0.14292961,0.13462749
-0.12368239,-0.32100907
-0.13997923,-0.17074472
-0.10222457,-0.20639825
0.15766571,-0.11544173
0.36500135,-0.22165586
0.03460281,0.10072385
-0.022491805,0.005202461
0.12330033,-0.1861876
-0.021609362,-0.21623713
0.038201343,0.15883438
-0.059389725,-0.13131621
-0.08164279,-0.20382681
-0.12099814,0.091070585
0.19611049,0.20571724
-0.045800995,-0.12694806
0.15749317,-0.027625358
-0.09725001,-0.21260509
-0.19739003,-0.052215386
0.0073172855,-0.21482094
0.24608889,0.1271847
-0.24744025,-0.23840842
0.02300965,0.05668793
0.03388797,-0.06145165
0.16464034,-0.24566823
-0.053534843,0.008369815
-0.18662773,-0.14153239
-0.0063311625,-0.0028265978
-0.13802809,0.0022795065
0.00816126,-0.03694297
-0.060832705,-0.015200761
-0.09685026,-0.13384967
-0.20184208,-0.114940375
-0.08680786,-0.16340259
-0.11596019,-0.130573
-0.007119748,-0.09077149
-0.15545589,0.46536636
0.07437996,-0.006703649
0.14327955,-0.06598905
-0.1109203,0.08388531
0.092391305,-0.056508902
0.007180164,-0.03796736
-0.16431995,0.028352225
0.0594316,-0.09215078
0.48805445,0.22808182
-0.17027843,0.5018244
-0.105890654,-0.068103164
-0.025712244,-0.064559415
-0.1417964,-0.036609046
-0.26284897,-0.19286223
0.04144654,-0.17832337
0.092225924,-0.05959815
-0.22842558,-0.31022212
-0.0062373853,-0.04357248
-0.08810556,0.46204865
0.11970092,-0.1319185
0.005742214,0.00695097
-0.08675093,-0.11119128
0.27013603,0.16268714
-0.034988303,-0.08888664
0.018633764,0.017071746
-0.0898659,0.00073369785
-0.040968493,-0.22186315
-0.055940807,0.25298223
0.11487479,-0.17942534
0.14481364,-0.121019445
0.108620055,-0.094682515
-0.08357976,0.06557211
-0.09857259,0.007606511
-0.12645397,0.0800013
-0.23909214,-0.294001
-0.24995424,-0.14623785
0.010114695,0.1859085
0.11660474,-0.09389047
0.18198864,-0.067914784
0.13023414,-0.11326867
0.0066571175,0.00028269456
0.20321827,-0.04393145
-0.05595107,-0.07633838
-0.23552835,-0.23998122
-0.07236668,0.09108354
0.11898146,-0.086856045
-0.08730514,-0.03168406
0.06460407,-0.09377084
-0.08318807,-0.10480716
-0.11181179,-0.13558526
0.12395323,-0.11878651
0.11852735,-0.08071434
0.2349587,-0.26494688
-0.2700109,-0.25604093
0.095547676,-0.046034396
-0.16280298,-0.07666623
-0.013837255,0.27504015
-0.26969746,-0.21792656
0.23919801,-0.2258375
-0.13190402,-0.13045971
0.08840831,-0.0742716
0.112201236,0.034860574
-0.046648927,0.1643322
-0.05073755,0.1571028
-0.06779972,-0.0037448413
-0.110897936,0.060545057
-0.17691912,-0.008826902
0.3527784,0.23950338
-0.13114586,0.16143005
-0.12833808,0.17072834
0.25506404,-0.19260265
0.0023984285,0.08838348
0.0032779027,0.029515231
-0.05792887,0.091388375
-0.12609789,0.16883922
0.22214662,-0.26933405
0.1571808,0.2466504
0.0048843883,-0.031759445
0.29901734,-0.21210773
0.36743426,0.20644842
0.13299404,0.2650124
-0.13446572,-0.018082708
-0.08543739,0.12645315
-0.11479898,0.091225624
0.09702058,0.0340968
-0.16403101,0.0260791
-0.061903886,0.019807672
-0.13573559,0.15576316
0.02785337,0.12863103
-0.09748071,0.26299614
-0.21187235,0.19312987
-0.13435051,0.07945931
-0.17031516,0.044586428
-0.17164195,0.05787044
-0.17371064,0.05646608
0.004367721,0.15484703
-0.24533793,0.48949265
0.15661956,-0.0063112825
0.030982185,0.1411412
0.018753476,0.07148555
0.2363395,0.19242433
-0.08295448,-0.10196283
-0.12170877,-0.050225206
-0.14508502,0.31875455
0.013391216,0.13642134
-0.06692006,0.19624262
-0.15322927,-0.07799263
-0.13157457,0.14505495
-0.118817516,0.049083337
0.1659972,0.009574633
-0.07127094,-0.1405272
-0.09070519,0.08884104
0.14742784,-0.09527519
0.065589234,-0.049374714
-0.1463424,-0.18565555
0.28124213,-0.06553441
0.4089243,0.034205027
-0.17140265,-0.17757913
0.19639325,-0.09481976
0.18569165,0.023825442
0.0008804553,0.16388507
-0.029217679,0.005396952
-0.12464795,-0.19897263
0.005118496,-0.0361689
0.097321264,-0.0021131677
-0.18735643,-0.1662616
-0.09174991,-0.27906606
-0.09049695,-0.12724201
0.275488,0.20020808
-0.044954427,-0.116988696
0.06836556,0.03653455
0.08796284,-0.19145417
0.10047268,-0.050315123
0.1860508,-0.06350938
0.07261303,-0.17423475
-0.1566609,0.49932042
0.091097765,-0.021669019
0.271987,-0.08716497
0.18011515,0.064959705
