embed_1,embed_2
-1.4799397,-0.32832617
2.206428,-3.1583216
-2.0840812,-2.3835506
-1.3643123,-0.84877956
1.9506754,1.4966495
-0.46457362,0.42758155
-0.48308662,1.1187543
-1.2835002,0.55825806
0.8158781,-0.33671677
0.41959962,0.17306621
-0.3187907,0.09429421
2.0869584,0.5359981
1.923828,2.74232
-0.6417325,-0.5940871
0.2240691,-1.1224059
0.33896703,-0.14981528
-2.0128832,0.040409476
-1.9273853,-2.1360872
0.32023644,2.5320222
-2.6497738,-2.8119972
-1.8885719,-0.3200154
-1.2903856,1.8961593
-2.1563451,0.54131573
-1.3160132,1.7580069
-1.6739651,-2.577361
1.9484675,-1.069645
-2.1932576,-0.062448326
-1.1192493,2.0402617
-0.8130774,1.774931
0.7642362,-1.704256
1.8737506,-0.6001857
3.1931882,0.75894403
-1.5993712,0.18884645
0.8801885,0.6449228
0.84376997,-0.4690048
2.8413339,-0.95267344
0.72580457,0.5569011
1.9022652,-0.6263888
-1.9452348,-0.118385345
2.0550454,-0.1119289
-1.3264496,-0.33367947
0.92885315,0.38925233
-0.46752572,0.70938236
-1.7870579,0.099826805
0.23035616,2.7093303
-1.5019648,-0.39577782
-1.5073564,-2.5187683
0.93862814,-0.550816
-2.3464055,-3.576401
2.0986686,0.24352375
-2.20256,-0.015611926
-1.0692222,-1.0649483
-1.3131504,-0.98138577
-0.6028858,-0.97539556
1.1490368,-2.403218
0.22437187,-0.9970626
2.373219,3.2590833
2.1315567,-0.9785571
-1.959236,-2.3317008
0.7346306,1.269778
1.9787313,-3.1137934
-1.627638,0.021774687
-0.7878012,1.6965963
2.4189804,3.1429234
0.03390568,2.4323359
-2.2906694,-3.076261
-2.0991015,-2.4268055
-2.0743139,-1.0941498
-1.4933013,-0.7937474
-0.8209187,-0.32610774
0.494248,-0.41342393
-0.85075045,0.22325294
1.1816224,1.1874776
-0.47701633,0.34538522
-1.4650664,2.417462
-0.5709675,-1.1060562
-0.46839643,-0.6442336
0.033471003,2.2692552
-0.61681,-2.1508386
1.980487,-2.8389711
0.75783706,0.35156235
-0.573527,-0.28085217
-2.0901098,-2.5003872
-0.79684365,-0.16608037
-1.2960283,-2.388113
-0.6815281,-3.115609
-1.4254426,0.0010247094
2.0190957,0.43545955
-2.2422178,-0.49646962
0.69988084,-0.7599157
-0.68876565,-0.4395659
-2.437917,-3.4147267
-0.54239875,-0.16451159
-1.5205165,1.0571351
0.37874514,-2.466212
-1.48252,1.2090762
3.2672575,1.0980052
-1.7128596,2.3813522
2.1732478,-0.97094506
-1.795031,-1.0540254
0.095629744,-0.9879463
1.9459734,2.626699
0.6606899,0.3117113
0.50730544,-0.8488682
-0.9163992,1.7104309
-0.69957304,0.18932216
0.2932267,-1.1568968
1.234413,-0.34306696
1.8541145,0.76633996
2.2028692,2.8320036
3.8481784,-0.2422172
-1.1663607,0.5183188
0.3676689,-1.6346442
-1.5008181,1.5165162
-0.44234303,-0.3969431
0.3118227,0.27442583
-1.5778006,2.1832476
-2.7087054,-3.3766663
0.7607518,1.2439303
-2.0047677,-0.55570257
0.52529013,0.24242716
0.4222339,-1.0699718
-0.65686154,-1.1365905
-1.5860488,1.7359316
1.7769027,0.53695786
0.0036515475,0.9935845
0.8755552,-1.5863531
-1.0729282,1.7340742
2.1371,0.19418815
0.5124734,-1.1487968
0.3353527,-2.1834757
-0.26972377,0.6662641
-0.9323962,-0.9560041
1.3367112,-0.20619753
-1.7007067,1.5716897
1.4265424,-0.4019278
0.657791,0.09445695
-1.5389879,1.6958882
-0.67859894,1.7354486
0.46709037,-1.1991761
-2.0749247,-0.16231707
1.6208012,-2.0552938
1.4564089,-0.14156497
0.9341133,0.44223893
0.13559562,-0.46639046
0.03418424,1.1373876
2.3074067,1.1929296
2.8770106,-0.91409004
1.83445,0.7647105
0.27202514,-1.3699322
-1.1252064,-2.1494682
0.7260144,-0.94347763
-1.7832488,0.37075388
-2.1196117,0.19800225
