embed_1,embed_2
2.620913,1.897984
0.442299,1.4003254
-0.761381,1.3844885
1.3837466,-2.2621696
-3.0023654,2.5918448
0.37571156,2.0292776
2.5056572,-3.1875672
0.4171011,1.8939377
2.922816,-3.4495094
-1.0798417,2.058635
-4.1881566,0.92213356
0.19048756,1.8888011
2.025138,-3.8182814
2.0935762,-3.7376177
-0.2818749,1.3988942
-1.1538544,-1.7656606
-3.9923463,-0.95463276
0.6326587,1.3187317
1.3651365,-0.544251
1.9939109,1.0495524
-2.5824487,-1.3181151
2.2827778,-0.15348358
-1.1814036,-1.8449016
0.64580154,1.0829448
-1.5953456,-0.2122767
0.81309307,2.2338681
1.600279,-0.3680598
4.501324,1.565694
0.6297153,1.0716947
1.4034464,-2.1194515
0.61717004,2.2085972
-1.1420383,1.849965
1.8171895,0.81169444
-2.9266722,2.86757
-0.81273824,-0.25228038
0.4901393,1.1433594
0.7490351,2.50111
0.107535996,1.984784
2.968439,2.8874507
-1.9295057,0.029958148
2.1749265,1.7875402
-2.9492304,-3.7045877
-1.4920769,-1.3194264
-0.71683174,1.0574138
0.24865136,-1.1054704
-2.7808743,0.642753
0.8595702,1.5436981
1.9134471,-3.6024535
-2.8547366,-4.146651
1.6660131,-2.3968205
0.68613607,2.9619749
-0.82011163,1.3377492
1.9643123,-2.0329478
-0.030730264,1.9565855
5.6302414,3.688652
2.4225461,1.4788532
3.745535,2.4118428
0.29398996,-1.0960162
3.849106,2.2557006
2.9881756,-3.0594144
0.54641473,2.7246318
2.562163,3.039137
1.3992358,-2.2057085
-1.0702409,2.844978
-3.0086231,0.6405524
1.4073673,-0.5071815
4.2371325,3.618475
-0.877685,1.2476193
3.5204098,2.5058377
-1.0383863,1.9985149
-0.64639807,4.165985
0.70696956,1.6833571
-1.0045344,-0.37847462
0.23501165,1.0041804
1.8733224,1.0254289
3.310696,4.193719
-2.5628917,2.612015
3.8626273,2.8637867
2.932289,1.9930539
-2.8452847,-1.296603
4.070716,-1.5304643
-4.172651,-1.2239417
3.5290241,-4.0163903
-1.3539366,-1.6583129
-0.33431843,2.1663687
1.1320404,1.954911
-2.498405,-4.263746
1.6685361,-0.1755296
2.021449,1.9441973
2.3775234,-3.3069437
3.8609776,2.078222
1.9894426,1.9693162
1.7716066,0.48881575
-0.9372711,0.7162149
-2.847324,-3.7714107
-3.2380939,2.5652723
3.6012204,2.1170905
1.0291835,3.5348334
3.2257795,-3.0739858
2.8938332,2.7364445
2.3260252,-0.6953509
2.7539623,-3.9134948
-3.1077743,2.820893
