embed_1,embed_2
-0.013595306,-3.224686
3.8860595,-3.6026227
-1.5420042,0.3666807
-1.1789664,0.3456998
0.10217712,1.8312172
-0.7768908,-3.150826
-0.9981447,-2.052848
0.3001265,-1.5582666
2.7666311,-1.8631008
2.7032623,-2.0188465
-1.3500323,-2.1036253
-1.572196,-3.8724022
3.969995,2.1277096
1.4512508,-0.8319896
2.3647223,-0.4713505
0.43503502,4.0838532
2.008317,-1.7865094
3.261521,2.0201445
2.235685,-2.1002195
1.4770237,2.5799463
1.2220172,-0.59862983
2.070907,-0.52061677
2.4320765,-3.3958807
1.9391223,-0.65027106
2.7912505,-3.7235303
1.887787,-1.7875501
-0.30798894,-0.09901104
-3.0313864,0.40691292
0.9045337,-3.2823234
1.9720657,0.93569547
-0.065729275,1.4762137
0.8833176,3.2657375
-3.7433758,0.4478052
0.65248966,0.59924716
-1.6035432,-3.6553223
-0.6569918,-0.30984086
-0.6081588,0.097715065
-0.14946231,-3.0770032
-2.498819,0.5151424
-2.038835,0.06806936
0.5584605,2.5329027
0.3606428,3.4295826
-0.56287134,-3.055792
3.1935105,-2.1663294
-1.5101881,-0.06503488
-1.9837785,1.6198739
1.2560797,2.5512946
-2.4472315,-0.5912394
-4.212756,2.174483
2.4096859,0.10475765
-1.3203312,-1.1963629
-3.8856769,1.2421608
0.43763915,4.124824
0.48948428,0.6850845
-1.9429018,1.4678065
-1.2582414,-1.150953
1.456499,-0.26164123
0.5631923,0.94796693
2.5851316,-2.1198163
-1.933114,-0.36324057
-2.2171042,0.06261243
0.57812166,0.5779497
-0.99027276,-0.9831215
-3.3779597,0.81216604
1.2754779,0.7373698
-2.7312312,3.1820972
-4.099651,0.27036595
0.60000896,-3.0947087
0.9466811,-1.2468742
-0.4110224,1.2106737
-4.2130146,2.5859203
0.6600057,-1.9926063
-0.034336593,1.8755041
-0.55558574,-3.6034615
0.26955298,-1.3477634
-1.1468321,2.5049279
0.76516616,-3.0094092
-2.3779387,-0.60551023
2.4938347,-3.9619699
-0.4176505,-0.9863827
-1.1797266,-3.501963
0.15821858,0.33726543
-0.9831978,1.1512522
1.0406344,-0.76055276
0.87591076,-0.8131663
-2.7270005,-0.86152166
3.2745955,-1.9197186
