embed_1,embed_2
-1.2557917,-3.8650303
0.29147545,-1.39442
-2.861525,-2.0693743
1.530199,0.5228422
-2.4909153,0.50154483
0.6679749,1.7108256
0.18851203,1.7793406
-3.1584342,-3.9286423
1.7842585,0.9470945
-1.4895033,1.5148557
-2.6167686,0.34803414
2.0131352,2.2083945
1.3482707,0.9094562
3.565088,-2.007018
1.1590558,0.25673845
4.873861,4.5367575
0.116992936,0.20168641
2.886087,1.0417652
-0.9512118,2.4678342
-1.5908478,1.1700189
-1.3155385,1.3945402
-1.0488061,-0.6573603
-0.8573859,-3.0291755
0.55771005,1.7548339
-0.42880628,-3.075137
-1.4350072,-1.593167
2.9235573,0.52537155
0.6056424,-1.5750564
-1.5072441,0.15584949
-1.3027121,-3.8818882
-3.0864608,-1.64855
-2.9728107,0.60797924
0.37791252,-1.2662481
-3.2686777,-2.306789
-3.3244078,-3.0353065
-1.4472252,0.13560769
-3.469612,-1.4074951
2.5639663,-1.0881685
0.4600628,-0.0028276488
-1.6334717,-0.008323022
3.8930576,-2.0903478
-0.53420836,4.1482315
2.069504,1.0402367
-3.513502,0.18735032
-0.43328962,3.595951
0.41674778,-1.0501714
3.838523,4.377281
2.466692,-0.32000232
0.68801,-2.9670005
-4.379667,-3.6812909
1.7062211,0.65664375
-1.3258832,-1.4026278
-1.5525575,1.2343618
1.0538852,0.19280006
-0.30817083,3.6211975
-3.1527436,-2.8975077
0.05182761,0.098659866
-1.0966184,-1.6493089
1.1178689,0.086849295
-3.0790505,-2.3304927
0.3571022,1.7239134
-1.6600131,0.13305426
1.4742008,2.4950948
3.601958,3.7364562
-1.7535815,1.4929905
-2.322609,-1.1097429
3.2482135,-0.3888334
0.30588952,-0.15856561
-1.3527108,0.67797196
2.710712,0.120930254
1.3303734,-0.7757185
-0.44465446,-0.9372368
0.29852897,-2.885122
1.126878,-1.4753355
2.147321,-3.8680148
-1.9361175,-2.0481436
-1.9031326,-0.35228157
-1.3860466,0.41098917
-1.7935951,-0.22251906
2.143738,-0.36193812
-1.132844,-1.344805
1.581655,-0.6421076
-1.9377636,0.72156465
3.2409928,4.077136
0.02688776,0.28904334
1.4698778,0.6218728
2.5273352,-1.0255035
-2.2279646,-1.6348964
1.4873619,-1.7909853
-4.794232,-4.7295923
-0.37403694,-0.7691818
-2.0132642,0.55651534
-4.241658,-3.9995232
1.7965847,0.5273862
-1.1047516,-1.5481542
-0.4235318,-0.907044
0.17983678,-0.9265125
1.83741,1.869956
0.5736709,1.5246068
3.4354184,3.4608707
-1.0242852,-1.6090193
3.6415036,3.9155715
-2.5020535,-0.8827271
4.2648478,-1.6875303
1.1816392,-0.73816276
-2.978075,-2.6228707
-4.1163363,-2.7708998
-2.1955187,-1.7761388
3.3151078,0.87780666
1.7460058,-1.0705861
-1.6499941,-1.1319721
-1.4971159,0.29224885
-0.36755958,-1.0872378
0.7274469,3.162278
3.0946934,4.0196033
1.5389036,0.28328377
1.4801328,2.4072688
-1.2394983,0.08204939
1.4598815,-0.37758294
3.305047,-1.7997174
1.4408604,0.5726073
0.7769277,-1.7158079
-1.2156807,-1.7865428
0.91851753,-1.0332618
3.6981335,3.7874575
-0.7860397,1.553526
-0.46274838,3.878118
-1.7386065,1.3553677
0.6398124,3.1582205
1.1457889,-0.74378467
0.39936015,-1.9280151
0.026248196,0.0073507004
1.4523978,0.5430085
3.0259302,-1.1068074
3.6410666,-1.7753952
0.23199454,-0.8867861
0.08802446,-0.06008128
0.45443192,-1.9615917
1.1354951,-3.2280273
0.009837536,1.2803731
0.412874,-1.3943706
-1.6403255,0.23442604
-4.220507,-3.931385
-1.2898356,2.2489476
-3.3344607,-0.1824093
-1.6578162,-1.3135198
0.3429166,-3.200798
-1.1838282,2.4839523
1.3820435,-4.3424673
-0.8090241,-1.6145128
-3.8994737,-1.6042173
-1.8484178,1.1435316
1.6869823,-0.3154151
1.2692105,0.52317953
-1.9019332,-0.364195
2.343554,-0.47242078
-2.552702,0.57550555
-4.7948413,-3.7591398
3.1031344,4.45492
