embed_1,embed_2
0.30832326,-0.2620965
0.08501255,-0.5022525
-0.21027738,-0.33997726
0.14645444,-0.12891471
0.34219235,0.12326367
-0.17528209,0.12639305
0.34145197,0.19503427
0.456729,-0.18885309
-0.25471562,0.14533524
0.055278882,-0.28497055
-0.41041312,0.0030886156
0.6754679,0.34693858
0.19060487,0.35820112
0.07505671,-0.021983856
-0.22082353,-0.12553722
-0.3451667,0.080023296
0.01982738,-0.06831684
-0.055111866,0.40477547
-0.37600195,0.63785976
-0.27401897,-0.16693303
-0.20197591,-0.1489758
-0.089591265,-0.44997957
0.06893924,0.6619613
-0.3636258,-0.03536818
-0.07520051,0.4476561
-0.14418378,0.05993878
-0.044537764,0.31616515
0.24109659,-0.01719167
-0.13303064,-0.1433994
-0.5363245,-0.1112023
-0.2268042,0.04930461
-0.10552345,-0.113341175
0.23700696,-0.3011085
0.39414334,0.27261698
-0.10935976,-0.42909238
0.90889615,-0.77201647
-0.17815688,0.4516524
0.0038043538,0.049166266
0.2962779,-0.01945239
0.27206367,-0.02325762
0.25266483,-0.11940719
0.09213012,0.8815228
-0.07202959,-0.5502877
-0.81881595,0.49834874
0.049832173,0.5267011
0.109495476,0.0016587225
-0.25387457,0.24918453
0.36544713,0.8491119
-0.027809883,-0.28578895
-0.3634738,0.2433177
-0.6734959,0.55549
-0.12337507,-0.0681641
0.728985,-0.46375874
0.29230762,0.017699791
-0.0033092257,-0.1447584
0.22486627,0.059845764
0.40142405,-0.17739643
-0.057588354,-0.4477443
-0.39811426,-0.49382028
-0.046750717,0.24909426
-0.2670227,-0.48094854
-0.06958195,0.06715534
0.6177652,-0.31444332
0.29999718,-0.10211221
0.10874333,-0.09888271
0.76335216,0.3720028
0.565114,1.1456416
0.39804673,-0.18944325
-0.24004114,-0.59139603
0.47139138,0.15728709
-0.37898943,-0.4092098
0.6656757,0.048662614
1.1819187,0.035082962
0.37934184,-0.3751182
0.031345654,0.058817584
0.40306145,0.056406178
0.14886896,-0.5392578
-0.12453235,-0.79478997
0.67437416,-0.5002912
-0.1460011,-0.7399825
0.07794885,-0.20321372
0.71954024,0.26181695
-0.3357243,-0.12800534
0.21480443,0.378525
0.02802375,-0.17020936
0.21063408,0.26591623
0.38148284,-0.026081271
0.3130978,-0.49658704
-0.2964653,0.477053
0.1651946,-0.16505635
0.16527154,-0.61518127
-0.027276155,0.12044618
-0.34445143,-0.48851913
0.2725116,-0.5906294
-0.26297143,-0.1672662
0.20643322,0.22750363
-0.6745367,0.5339094
0.6591014,-0.9331225
-0.42654365,-0.3610703
0.607543,-0.121619284
-0.059450466,-0.19329454
0.24695034,-0.3156453
0.017053232,0.039439835
-0.033941086,0.18718104
0.7351363,-0.9076788
0.19268937,-0.024033168
0.5044333,-0.012079551
-0.22688071,-0.2806487
-0.06652514,-0.37507722
0.63145715,-0.15896921
-0.059738245,0.10754198
0.1536945,0.19309697
0.09593185,-0.33057663
0.2341815,-0.35395217
-0.09286,-0.23227108
0.083537556,0.43227875
0.30438802,-0.282507
0.8082217,0.10689715
0.103695355,0.07657499
0.3269034,-0.11991262
-0.11554167,-0.0663921
-0.080427185,0.16805284
-0.020830655,-0.30758297
0.09723384,-0.043752536
-0.32935068,-0.1914251
-0.356405,-0.0513287
0.09416157,-0.6400205
-0.10575666,0.04686899
-0.12799622,-0.06384452
-0.3506821,0.05453523
-0.09955193,0.26938722
-0.18564624,-0.56436896
-0.055214446,0.08805942
-0.20412579,0.5311873
0.213759,0.43683627
-0.05172145,0.35288543
-0.019491369,-0.289761
0.29357356,0.2676845
-0.10840952,-0.39111954
-0.25048515,-0.2180871
-0.23396896,-0.15203565
-0.30338287,0.18416794
-0.14879553,0.4842594
-0.5253398,-0.21809499
-0.1447241,-0.26946476
-0.537715,-0.31829226
-0.52377087,-0.06660513
-0.1959084,0.25907636
-0.09405484,0.5756607
0.07434932,0.44018784
-0.5306161,-0.12797137
0.18815494,0.04538532
-0.44266835,0.14552206
0.11447053,-0.30210593
-0.28447554,-0.12976976
-0.025155975,-0.114395335
0.15815033,-0.02396159
-0.34364423,0.08157927
-0.27277443,-0.036584124
0.13908367,-0.14269045
-0.2097715,0.252203
-0.23712543,-0.1486691
-0.05277105,0.42947218
-0.35294753,0.047534708
-0.64288723,0.41208416
0.058403112,-0.16287775
0.053685755,-0.16811964
-0.0984528,0.24744725
-0.32379183,-0.030714525
-0.22321704,-0.122651495
0.11773023,-0.39502323
-0.5299852,0.82200116
-0.19701408,0.14865848
0.40424037,0.016333552
0.23542629,0.0119760325
0.14918053,-0.12007186
-0.32532236,-0.60836536
0.1390905,-0.5727309
0.43004757,0.21775602
0.4973344,0.06134351
0.5391163,-0.4139539
-0.17477144,-0.5180133
0.73336,0.27649963
0.30761296,0.41540182
0.1419649,-0.59921837
0.7621918,0.091786765
0.39778724,0.6934373
0.34683982,-0.17951861
0.111761644,-0.4691795
0.080309905,0.35176608
0.036473777,0.47219476
-0.26384798,0.10494292
0.772915,-0.1281861
0.1531021,0.16641994
-0.5901915,-0.49699274
-0.565369,0.5142485
0.11464823,0.33683386
0.58392596,0.8312271
0.8042784,0.10161751
-0.33941174,0.2141188
0.4798131,-0.1860562
0.16597465,-0.089507625
0.2475257,-0.170737
0.25513658,0.35615364
0.58837426,0.25146368
0.23477873,0.050823253
0.6784737,-0.17149618
0.25061208,0.047602843
0.45431828,0.18155639
0.19648826,0.16864039
0.30831298,-0.6452839
0.10718865,0.2664361
-0.69319105,0.62296647
-0.4104075,-0.46229562
0.43633592,-0.21717161
0.15515655,0.18252444
-0.15095264,-0.19844401
-0.13318878,-0.46044013
0.21281317,0.46178743
-0.45459375,-0.22140303
0.13708362,0.03691943
0.4352401,0.5379916
-0.70813185,-0.43252248
0.42152515,0.3839513
0.27251723,0.1356761
0.24566916,-0.6187491
-0.23907904,-0.42459664
0.2252042,-0.6589394
-0.28147987,0.2040555
0.35952926,-0.215915
-0.32456326,-0.24523908
0.18340084,-0.13784663
-0.21319364,0.38616207
0.07426971,0.1080206
-0.06713603,0.20116267
0.14589497,0.001585105
0.14236787,-0.13173543
-0.46574047,-0.25119114
0.5724054,-0.62931824
0.18604097,-0.252378
-0.080955625,-0.4448482
0.5092176,-0.7558229
-0.15476844,0.018316086
0.24279605,-0.17771007
0.034575988,-0.22436304
-0.02664816,0.025028212
-0.11925069,-0.0010141841
-0.083576724,-0.08471589
-0.26500612,0.47229928
0.07574168,0.093137704
-0.39352918,0.43220752
0.22089207,-0.19159561
-0.024415364,0.74548334
-0.103412114,-0.17795964
0.37729174,0.30789047
0.35753545,0.22209385
0.14431874,-0.16578262
-0.18430123,0.3050107
-0.22941191,0.07571366
0.012235421,-0.20268427
-0.115459464,-0.23004568
0.43112218,-0.16804816
0.07119046,0.28975368
-0.30305734,0.7091845
-0.010967759,0.1567021
-0.25356314,0.15553777
-0.018436516,-0.550944
-0.5026195,0.1663703
0.023618238,0.7167166
-0.40337688,0.033745993
-0.5679294,-0.73490137
0.14662206,-0.27242702
-0.5815343,-0.2411609
-0.5927067,0.54392356
-0.2560291,-0.17375736
-0.022411466,0.18862896
-0.30767,0.022404352
0.067119025,0.14792502
-0.54652995,-0.28929368
-0.45374218,-0.43598711
-0.114991084,0.08603555
-0.20151092,-0.07034233
0.07720311,0.8011447
-0.005041945,0.6655744
-0.080332786,-0.020869771
-0.091799796,0.07983617
-0.347438,-0.4231281
0.5170276,0.6055056
-0.22191569,-0.08997498
-0.53195053,-0.52500737
0.26097244,-0.28392547
0.78244126,-0.43452895
-0.24936137,0.14132878
0.86761206,-0.042835888
0.36170143,-0.017539615
0.4388145,0.6756008
0.2993398,0.057420533
0.75635695,0.32463908
0.4647668,-0.3182774
1.0071272,0.26875678
-0.028399106,-0.34740567
0.19072498,0.08145044
-0.23157857,-0.045629177
0.24813093,-0.5266761
-0.11250693,0.10117551
0.5499655,-0.06726917
1.074672,-0.39401406
-0.6767552,0.5623886
-0.2576137,0.5915351
-0.064676374,-0.36109006
0.5275931,-0.114022546
0.5179957,-0.015707178
-0.4997873,-0.2604016
0.4046184,-0.33722305
-0.3423883,0.51977444
-0.59795874,-0.5745329
0.2064294,0.6893124
-0.3268983,-0.46411422
0.60646397,-0.34729376
0.8863268,-0.34819907
0.7452976,0.1356277
0.23324455,-0.026692342
0.7198932,0.23717141
-0.08803443,-0.2645288
0.6965836,0.013750653
-0.35816595,-0.35625693
0.047435213,0.045204546
0.2946675,0.066952944
0.17167518,0.5816583
0.47578895,0.0055865142
-0.34485772,1.2006547
-0.6401958,-0.33621913
0.3845756,0.44018954
0.1897217,-0.56437314
-0.2576274,-0.36844411
0.2821857,-0.64569336
-0.009063876,0.15962249
0.15867575,0.31457692
-0.32393077,-0.3101419
0.3118522,-0.36082792
0.20474677,0.24815449
0.1914058,0.019412646
-0.017928021,-0.099485904
-0.090803295,-0.077461876
-0.23303314,-0.16944246
-0.7115952,-0.38305545
0.08721697,0.14293909
0.20083119,1.1295315
-0.19022372,1.0130104
-0.22524008,-0.092288375
0.28596976,0.21226448
-0.047729418,0.14453696
-0.62838244,-0.4068345
0.06761114,0.079673246
0.8702621,-0.62624
-0.058364224,-0.008336599
0.57428527,0.24706352
-0.07532939,0.62090576
-0.052891575,0.19416836
0.36367223,0.17647804
-0.387564,0.13909985
0.40476862,0.16359708
0.02659484,-0.5580558
0.3322321,-0.28877622
-0.38152498,0.6264195
-0.00021565618,-0.0433026
0.5167366,-0.4110056
0.13420154,0.33309382
0.16694468,-0.050371308
0.032470625,-0.2942613
0.06730015,0.37263632
-0.34225786,-0.7317762
0.15657279,-0.11758029
-0.0436065,-0.64838165
-0.46428394,0.7628831
-0.001807342,0.40087396
-0.039551754,-0.49953553
-0.19515742,0.02153462
-0.07861328,-0.5080662
-0.08399544,-0.42297283
-0.19651069,-0.36621094
0.060888864,-0.45401698
-0.39512596,0.5265924
-0.17494628,0.14446427
-0.007781387,-0.022251995
-0.118675016,0.16722383
0.8703094,-0.8240527
-0.18324637,0.36448303
0.09580572,-0.62497294
0.015821436,0.4487025
-0.04379496,0.45523003
-0.28554437,-0.32976547
0.14763783,-0.028652862
0.2964957,0.4213538
-0.66268134,-0.28736338
0.064710744,-0.33206072
-0.0936325,0.13414547
-0.32138947,0.1870866
-0.323136,-0.45810866
0.08194013,0.07531821
-0.4854945,-0.0180023
-0.010474156,-0.03268182
-0.062199853,-0.075175434
-0.43723145,-0.21236424
-0.1034061,-0.085671514
-0.5375079,-0.7210185
0.23770031,0.29754868
-0.15481059,-0.055684686
-0.16724287,-0.19561462
0.08574127,-0.35749087
0.12908843,0.18884546
0.48363316,-0.30269423
0.10265265,0.17035604
0.19789419,-0.5268853
0.34968862,-0.32710645
0.19958001,0.6443174
-0.49521372,0.42480725
0.23467454,0.00084386923
-0.76353693,0.4749219
0.20162416,0.03763021
-0.32650992,-0.053437814
-0.23943748,-0.52773947
0.19220023,-0.0539786
-0.21258773,0.02905422
0.4480523,-0.049391214
0.5369174,0.11251388
0.07788811,-0.06810389
-0.036759235,-0.21019039
-0.24403092,-0.51285577
0.39166206,0.6027629
-0.066003434,0.15355037
0.06712971,0.068386294
-0.5795815,-0.62598497
0.11351737,0.23384568
0.8110311,0.2612888
-0.4903826,0.6365278
0.86615616,0.9250616
0.81195664,-0.5941691
0.8423177,0.23903109
0.51287377,-0.079821356
0.24791282,0.017023042
0.33123127,0.57978326
0.6668294,0.03254627
0.12182861,0.22775275
-0.47667906,-0.3928445
0.23530762,-0.06278745
0.25775796,-0.2940956
0.056906406,0.104570895
0.016567163,-0.44415793
0.31270975,0.49635684
0.2784539,0.38588768
0.16389918,0.028326584
-0.2946991,0.1420032
0.2097531,-0.124953754
0.18407609,-0.37281212
0.37098327,-0.17787516
0.899772,-0.0922701
0.3364654,-0.2845791
0.1448621,-0.3788547
0.617779,-0.18933548
0.24008432,0.011386023
0.18270633,0.26071468
-0.38965112,-0.29517457
0.17565416,0.2735992
-0.03439145,0.2860772
-0.26967227,-0.10275229
0.5953498,0.40946823
0.18663532,-0.10094464
-0.009659123,-0.34790704
0.10504104,0.38267177
-0.45665306,-0.20143498
-0.30119202,-0.4328801
-0.01478248,-0.09396224
0.034517217,0.021516528
0.1711154,-0.021120504
-0.42089012,-0.2508229
-0.32078925,-0.49944854
0.51855004,-0.12975757
0.007305087,0.28994712
-0.55636424,0.51121193
0.27008265,-0.28463465
0.25364438,0.21134388
-0.09289274,0.08313359
0.27033395,-0.12046268
0.6048967,0.3558451
0.090444066,-0.6362479
-0.11237462,-0.23055384
0.17830317,-0.31902644
0.04647017,0.4902201
-0.12374191,0.065364584
-0.26892456,0.9151628
-0.46550286,-0.1716653
0.1428936,-0.14943953
-0.1370859,0.0015707075
-0.3479582,0.6114252
-0.21184205,0.11448061
0.3173915,0.95248085
0.101370275,0.33697346
0.10479046,-0.6110091
-0.4099021,-0.3507178
-0.0042856666,0.057193708
-0.23993221,0.19520319
1.0324128,-0.5715788
-0.035227384,-0.18221696
0.3931844,0.24054691
-0.24152108,1.2175287
-0.4739571,-0.018941246
-0.122722834,0.24769439
-0.2722313,0.12852171
-0.2616543,0.23543778
0.11392945,0.0118903555
-0.4329374,-0.41864926
-0.27110785,-0.024398588
0.3154665,0.42754748
-0.33389196,-0.6754352
0.07201434,-0.51320803
0.3422644,-0.01666805
0.40314987,-0.24914564
-0.3138267,-0.44786513
-0.27257854,0.027375482
0.029821387,0.6686904
0.38918492,0.009547244
0.51475734,0.30421636
-0.6040467,0.5311821
0.8339526,-0.6748911
-0.20427473,-0.0014962397
0.3386282,-0.59910214
-0.19844416,0.10934414
-0.30880237,0.2129857
0.2050713,0.15024042
-0.38825276,-0.14110786
-0.6483273,0.5588993
0.21274263,-0.5206274
0.013583159,0.6594598
-0.5389138,-0.41786915
-0.20589405,1.0899811
-0.11858285,0.23603994
-0.5298092,0.4526904
-0.65038323,0.3719636
0.27547407,0.13550988
0.9142946,-0.7822566
0.45064396,-0.24926025
0.08341526,-0.36640647
-0.0380411,0.2419825
-0.3639635,0.49509495
-0.6407767,-0.2918945
-0.15121152,-0.0071058595
-0.10108194,-0.23400109
0.4592004,-0.11855317
0.16137528,-0.53905034
0.47364616,-0.11424741
0.56615627,0.0063580363
-0.6049656,-0.46209052
0.29769596,-0.51863194
-0.3019956,0.08389554
0.04711701,-0.047982723
-0.67603755,0.5575816
0.25992316,-0.30546793
0.2095707,-0.01710949
0.30595085,-0.24955328
0.7254113,0.26199487
-0.01316703,-0.08352942
0.5281867,-0.5853311
0.35616618,-0.3928479
-0.39237225,0.56175196
-0.0545317,0.551538
0.04958611,0.010921572
0.26162627,0.010910762
0.83897257,0.9039499
-0.39983958,0.73028964
0.23058777,-0.60024244
-0.3201504,-0.070211194
-0.02056988,-0.013549586
-0.02049442,0.70285213
0.4284708,-0.17047463
-0.18372232,-0.2193685
-0.045981698,-0.5654921
-0.39902616,-0.81218886
-0.17509824,-0.27634078
0.18075798,-0.17121296
0.1388866,-0.12390732
0.16319284,0.2792264
-0.13102569,-0.5200934
-0.1043511,1.2288765
0.31884193,0.19255629
0.11876531,0.049963675
0.31288254,0.37724528
-0.05925518,-0.079632916
0.08360081,-0.20806682
-0.3922379,0.49325392
-0.13267246,0.09734214
-0.61814773,0.5121535
-0.43189442,-0.16650318
0.60039073,0.98679185
0.18362747,-0.6786695
0.6933242,0.26772484
-0.1726745,-0.48839182
-0.06963877,0.22593212
-0.3390015,-0.7553233
-0.4140136,-0.29746336
0.09935233,-0.20229895
0.13892065,-0.17136237
0.4565228,0.36790836
-0.24072483,-0.19304685
-0.3023746,-0.029230477
0.057551134,0.5209794
0.18619455,0.5489225
-0.24130301,0.14197385
-0.1711943,-0.19547012
-0.38837022,-0.3863385
-0.25750887,-5.2319294e-5
0.0074238717,0.011752512
-0.09898732,-0.14814521
0.0860035,0.1335783
-0.09824042,-0.258731
-0.56270957,-0.45436746
0.06234447,-0.23273502
-0.18478292,1.0918283
-0.20146091,-0.0002774856
-0.24451068,0.063644715
-0.03507216,0.49215776
0.3578356,-0.1415461
-0.041392088,-0.46580213
-0.2339483,0.02664159
-0.13803017,-0.15403268
-0.22276454,0.093534075
-0.08343408,0.18962456
-0.122655176,0.115346916
-0.1341065,-0.16652429
-0.5874372,-0.3929071
-0.020129526,0.01938063
0.030636575,-0.45266706
-0.2715293,0.20221983
-0.5547368,0.34787163
0.2284921,-0.2236302
0.047082096,0.3229932
-0.16999976,-0.13962445
0.18802686,0.051139798
0.14998151,-0.14654118
-0.25674152,-0.1666267
-0.21660176,0.070532836
0.8006863,-0.7392152
-0.571486,0.42994845
-0.28502348,-0.08021159
0.009334134,0.16130465
0.26938042,-0.32687464
-0.4702468,-0.26169384
0.316863,-0.04910349
-0.10604979,0.26408678
0.018984647,-0.33434063
0.40497786,-0.54660916
-0.5789038,0.5205892
-0.30732903,-0.38151765
0.08709306,0.6818111
-0.0020122917,-0.25830087
0.9377052,-0.30708006
-0.19851688,0.29290795
0.3504664,0.03923379
0.28079835,-0.53133535
0.055860277,-1.1992546
-0.58279026,0.4923567
0.5539249,-0.20167337
-0.36352134,-0.2577764
-0.018432643,-0.22292899
0.20644493,0.11530502
-0.5447326,-0.31196702
-0.13081063,-0.022260677
0.3470697,-0.54908437
-0.28212386,-0.3382681
-0.07993807,-0.077729784
0.47461882,0.15362804
0.43453836,0.26387116
-0.30002576,-0.10460177
0.35822973,0.075392425
0.34913075,0.08614317
0.045995962,-0.21834995
0.11476129,-0.5500547
-0.12701806,0.29313362
0.5702539,-0.2859836
-0.55700225,0.3079163
0.14853977,-0.5283419
0.11278263,-0.36866906
0.3479392,-0.22970961
0.47570324,-0.25123683
-0.13098398,0.0503685
0.6965669,0.10406922
0.19320177,-0.25796175
0.048652552,0.16040051
0.15822175,-0.23543635
-0.64905494,0.53284967
-0.58221674,-0.5077465
0.7163152,0.5727256
0.16704066,-0.3492704
0.44974378,-0.03308169
0.2523158,0.45830965
0.1721546,0.15425067
-0.05819444,0.04659357
-0.56575334,-0.25004885
0.19684927,-0.30657792
0.14822708,-0.086454764
0.7613872,-0.64246434
-0.5919464,-0.22233385
-0.23731236,-0.16301127
0.49953026,0.20877708
0.2613922,0.37465924
0.22778678,0.23238309
-0.08329242,0.012297359
-0.15805545,0.287203
0.5593347,0.07162522
-0.01840991,0.36279416
0.7059202,-0.096663386
0.5944571,0.47806218
0.8334741,-0.87404025
-0.18156143,0.19036637
-0.09993398,-0.4874247
-0.09382966,-0.1091514
-0.34042975,-0.100699335
0.35897696,0.12869553
-0.39676303,-0.06581985
0.24439906,-0.19190042
-0.19576469,0.25745144
0.24690852,0.3920079
-0.19149904,0.11131398
-0.48786256,-0.06237616
-0.33334965,0.13679434
0.11925586,-0.309232
0.031343643,-0.58442986
-0.25959924,-0.14393838
0.26179075,0.38782075
-0.4833365,0.53037554
0.14585356,0.31815937
-0.107272804,-0.03734708
-0.11472855,-0.051773623
0.50814086,-0.71380967
0.17958522,-0.30877534
-0.2871375,-0.5051821
-0.5589752,0.49962804
-0.13652836,0.024182256
-0.16938616,0.34454653
-0.22018631,-0.119828664
-0.377652,0.18192852
-0.15040235,0.082603
0.22717245,0.91607547
0.1303481,-0.15819487
-0.36230075,0.20330372
-0.27601966,0.033737455
0.24033466,0.6395761
-0.02592706,-0.44932657
0.3504781,0.23022513
0.518744,-0.745192
-0.17566992,-0.3489109
0.2673044,0.38544565
0.023568977,0.10743178
-0.24172327,-0.02739032
0.013157607,-0.31327167
-0.51818043,-0.37987432
-0.052509643,-0.46356934
0.11897635,0.33885673
-0.5798177,-0.36222076
-0.41174182,-0.64380753
-0.3225961,-0.11168223
-0.24397887,0.9372615
-0.04123327,-0.31984743
-0.116159,0.099710815
0.30932435,-0.18770756
-0.14411348,1.1906432
0.38141018,0.102583244
0.1428641,-0.5372408
-0.76653755,0.59642404
0.4579814,0.6746366
0.6312993,0.16660458
-0.09075585,0.23413934
-0.06973357,0.01122941
-0.2855887,-0.08046111
-0.14824879,-0.24227932
-0.19811022,0.023433741
0.21633023,-0.4886872
0.47296116,-0.29568297
0.058375355,-0.15766591
-0.26233372,-0.1187401
0.05300798,0.06384176
-0.096285485,0.20964673
