embed_1,embed_2
1.3544319,1.7709588
-1.833138,-0.25131854
-0.2138344,0.8653001
0.49779385,-1.6125195
1.9527298,-2.7116983
0.22383843,1.7887774
1.0373919,-2.2097254
-1.8855156,-3.0588853
-1.0652446,2.0320797
-1.1881436,-1.6204897
-2.2225316,-2.481763
2.2216723,2.2068126
1.0353103,-0.29930925
1.8749918,-2.1014395
-0.8811042,-1.4688225
-1.5878892,1.101767
1.2297192,-0.16204911
-0.1914271,0.5114211
1.5823904,1.543386
1.1186018,-1.8613868
1.0859624,-0.2687013
-0.90668356,-1.4242997
-2.195458,-2.4346774
0.71335393,0.3951091
-0.04408932,-3.228395
-2.8858964,-3.0471005
-1.2506368,0.43533325
-0.65823025,1.752553
1.8421438,-0.87156755
-1.9675848,-3.747702
0.09009458,-0.4079865
2.202335,-0.91663975
-1.8671018,-0.15492547
-0.07042891,-0.9542428
3.316828,-1.5255023
0.69439757,-2.8525634
2.1264994,0.3882854
-0.3500669,-0.06807812
0.87948436,1.7411913
-2.024793,0.044873428
1.0238359,-0.40546414
-0.5223925,1.9154606
-0.49220404,1.9849368
0.5728855,-1.2963799
1.0367967,-2.4522424
-0.2782505,1.1421497
-0.57546306,0.3164244
2.8018823,-0.2742817
-0.8429375,1.013801
-1.0260528,2.1827931
-0.74222213,1.0598568
-0.04338932,-2.1104212
-1.7034949,-2.6408963
0.61684424,2.1163127
-0.66164106,-0.991455
-0.43565187,1.2932045
-1.3119043,0.29888195
0.879149,-0.49697065
-0.094147086,-1.8633733
2.2962544,0.8765257
0.7932827,0.43389744
-0.31917825,1.2346412
-0.98861533,2.5372236
2.4910672,1.3841735
-1.399369,-0.45641196
-1.2908101,-0.614585
0.40186757,-1.1428026
-0.82656074,2.1115198
0.3528453,0.46824303
2.357012,2.4143443
0.29676625,0.68591386
-0.25444135,1.2317598
-0.61545235,0.10234128
2.9507196,2.0030906
-1.9184821,-1.1019043
-0.7340569,0.19191581
0.9487833,0.34340703
3.7058723,-1.6752255
0.0066387234,-1.6897278
0.8987818,0.88726616
1.8339324,-2.5806408
-0.8109967,0.79339105
-0.5437045,-0.2204365
-1.207698,0.05330311
-1.1734757,1.4651822
0.109576926,-0.42283198
-0.5710609,0.7312262
-0.16773765,-2.1982565
-1.4386328,-2.5800452
-0.042698104,1.1240307
-1.0755502,2.1896105
0.35650626,0.10315498
0.9911589,-0.15189914
1.1648638,2.3973968
-1.9598099,-1.017495
0.308337,3.362453
1.2669927,0.23701693
-2.087601,0.46482342
1.6047671,-0.4270175
-2.4126968,0.50783527
1.1252952,2.3724327
1.9402314,0.2606246
1.6448437,-0.25032535
-2.4172034,0.10762277
-2.641082,0.3603131
0.00025194863,2.6841981
0.87293625,-1.5633389
2.1404529,1.1682947
-1.2594264,-0.5816611
0.19227788,-0.60562176
-1.5116835,1.2530065
1.9196583,-2.3437278
-0.08934815,-0.7287401
0.96513116,-1.7079076
0.8519691,-0.6333389
0.49161372,-1.7249877
1.0059266,0.32318458
0.1706025,-0.64290375
-0.9212856,0.34944433
-1.3112975,-0.5681063
-1.9716815,-1.1895679
1.0804355,0.59602946
1.198721,2.3110373
-0.52196395,1.7952244
0.8245453,3.565501
0.41311982,-1.8301079
1.2781893,-0.3882616
0.66280377,1.4255441
0.80046284,1.198706
0.58758307,1.3216598
2.6193845,-1.7548795
-1.1934896,1.9199846
-1.3594158,-2.8069904
1.2900234,-1.4292135
-0.4764155,-2.1630101
-0.79046506,-1.2870904
3.6726522,-1.4921688
0.94156957,-0.054060034
-2.7025936,0.5000674
-1.4563735,-3.1496959
-1.7391623,-0.9646742
0.105435506,2.7601821
1.0498965,2.2275863
-1.6593888,-0.76922804
0.4739426,0.32890078
-0.24669933,1.2847898
-1.133375,1.1644369
-0.09746458,0.4255434
-0.61118877,-1.1597164
-0.49770847,0.7076185
-2.1665583,0.028172135
1.1812198,0.6392394
0.60158145,0.5252785
-1.9316899,-0.94739366
2.7160947,-0.051512305
3.361379,-1.7667592
-0.015609981,-0.78422016
-0.15479095,1.2683952
1.212198,2.2328038
0.05251114,0.5906704
2.0560067,2.0631788
2.477197,2.5010107
0.9759973,0.19239841
0.23706147,-1.8782376
1.0995029,-0.45717245
-1.4196068,1.651994
0.22863336,1.2618955
0.6848939,3.4034867
-0.15036285,1.1295068
0.14674324,0.26969534
2.3998704,-0.14978214
-1.3078424,0.50686073
0.16834672,-2.96464
-2.2073545,-0.05847267
1.0824683,-1.795304
1.2747988,1.1344173
-1.0406193,2.1675167
-1.9990854,-2.7630544
0.2324174,-0.6458641
-1.3956957,2.4157298
-2.6285589,0.46826538
-0.3107291,0.611272
-1.3717222,2.3913891
-2.347914,0.85892004
-0.7628868,-2.3988583
2.0300376,0.60702926
0.55686885,3.784516
-0.4772244,0.42993322
-0.3044293,2.145332
-2.1059113,0.15283898
0.37056854,0.5057261
0.08169242,-0.5499364
-2.1152878,-0.30001563
0.742452,3.7303257
-0.53050786,-1.0512459
1.4655083,0.18232706
-1.3999404,1.0062004
-1.103992,2.5368803
0.9018614,1.2110642
-1.9298671,-0.011328215
-0.37058926,-1.9862927
0.886903,-0.5699328
0.57026744,-0.23338194
-2.4046068,0.046781573
0.27579585,-1.8818178
-1.3502554,2.404899
3.3649073,1.9031097
1.4421109,-1.4080162
2.3221014,-1.27179
0.37757382,-0.90301853
-1.8733214,0.037352383
0.73264986,-1.1915424
0.11732328,-0.37646896
-1.7225958,-0.078300565
-2.6476908,0.079946235
-1.2224582,2.0568335
0.90966225,-0.48889303
2.1901033,-1.346022
0.4168551,-0.9785127
0.22633424,-0.9428227
-0.7863566,1.2040253
1.1809666,-0.52240235
0.81458306,-2.1101732
2.0563824,-2.2508364
-0.80133736,-2.4228742
-0.94690156,2.5919225
2.2032986,2.274276
-2.2383208,2.2038138
-1.0477234,-0.24886085
0.90932757,-0.55929273
-1.8894889,-0.9519409
1.0998993,-1.6344596
-1.1621138,0.2543785
-1.0511217,0.23162654
-0.49338025,0.89879036
-0.80316067,0.42993823
0.9915323,-1.0757809
0.8244384,-2.1584816
2.6793137,1.618374
0.007674497,0.66384745
1.6909918,1.573938
-2.2949655,0.055109914
0.49844667,0.03884553
-1.6916476,-0.8391774
-1.8384764,-1.1589966
0.14362252,3.1232934
-2.4085546,0.028537897
0.36765474,-0.8820008
-0.5122498,1.7635429
-0.8564399,-1.3952585
-1.9457124,-0.1331882
2.1097064,-2.7092063
-2.0012734,-0.017931778
2.351889,0.7262585
1.2943381,-0.13739881
1.5777104,0.02064876
-0.07315656,-1.0693274
-2.2702627,1.0122585
0.007155571,-0.17271455
0.23240028,0.3659941
2.2937386,0.76551855
-1.8653389,-1.0236766
1.8592824,0.5257511
1.1633943,0.10818736
1.0102178,-0.80657184
-0.15356158,0.8953273
-1.2700064,2.5050187
2.1273549,0.0008606454
2.0378578,2.2718577
-0.22631444,1.9415133
-0.36074984,0.66709065
1.4585351,2.454697
0.8110338,2.405415
-1.0207729,2.0927038
2.4799469,2.4846616
1.6336094,-0.55742085
0.9409982,-0.43894148
-0.81351763,2.1998408
1.6817803,-2.870715
0.077816,-2.179586
-2.9760475,0.10199619
2.2294595,-0.40043473
0.33838227,-2.04705
-0.12534721,0.16239996
-1.6846142,-3.0330894
1.8212295,-1.2137
2.5314593,-1.3224671
0.932845,3.1461906
-2.8208742,-0.038080025
1.1163052,0.019379009
-1.7237856,1.160721
0.24346,-0.11361409
-0.03398261,-2.1047165
0.9036536,2.124296
0.74391353,-0.1705042
1.4856114,-0.22702155
0.32917663,-0.0487068
1.4982947,2.193451
-1.9122747,-1.263769
-1.0144962,2.0942132
-1.0581828,-1.7309152
2.0222707,0.8463851
-1.939204,0.9064365
0.7899185,1.0628061
1.3680452,-1.4784081
-1.16672,-0.02026192
-1.4556861,1.3904353
0.8427791,-1.1909287
-0.54499453,-0.08280291
0.17010528,0.33127204
1.1737881,-1.3844875
-0.6452314,0.8820831
2.6047156,-0.15423977
-0.5963133,-1.2627283
-0.8184519,2.2343771
-1.8598169,1.943093
-0.99327296,2.1818192
1.6561233,-1.1156925
0.94976944,-0.12123864
-0.48115227,-0.30275545
-1.3016129,1.587992
-1.8097055,-2.5910075
-1.4053594,-0.4285562
-2.133172,-0.3436453
1.9170958,-0.7787378
1.1976945,0.8881561
-0.23941359,0.83606666
1.2719164,3.211126
0.5740523,-0.050309185
-1.131447,1.6629415
0.7255495,3.6120498
-2.5687356,0.28096858
1.0666311,0.051354147
-1.1748246,-0.22197841
-0.2840484,0.46642265
-0.7296793,-1.2986364
-1.5575728,-1.0714204
2.298861,0.76795816
0.9437745,-0.0761571
-1.4826388,-2.8346503
0.5787648,1.2167149
1.6323224,-2.6511052
-0.42118365,-0.0989759
1.1645417,2.414489
0.21784191,1.9165444
0.5888259,1.3013505
1.0875645,-2.4401414
1.1934086,-1.511578
1.1230047,0.22086562
-1.715175,2.089302
0.3582716,0.6767104
-0.730724,-2.2796416
-1.8215165,-2.454657
-1.8822773,0.094450735
-0.81163853,-1.6360492
-1.624397,2.4191077
-1.5274487,0.31808573
2.0973835,-2.405608
-2.061924,-0.42604372
-0.24427055,0.8505858
0.95560926,-0.0005714588
-0.5125712,-0.06613474
-1.651606,-2.9317632
-0.03750321,-0.54561067
-0.012220519,-1.9214629
-2.4324038,1.1788862
-0.5129297,-2.2691033
-0.5801495,-0.31191266
0.111039855,0.8332594
1.1981561,-0.38339967
-2.0254211,-0.2507391
2.5553505,-1.8375337
1.9555504,-2.556207
-0.1398654,0.12179014
1.1083788,-0.3430989
-0.13740005,0.6208255
2.469214,-0.49297765
-1.7850878,-1.0241827
-0.27115628,0.28899905
-1.6939788,1.9445115
0.94131786,3.648789
0.124662444,-1.2010208
3.6943936,1.741771
1.2153807,0.45743462
2.7083473,-1.1303974
0.011139076,-1.1743625
2.8139102,0.10608287
0.7941346,0.74092954
2.3688142,2.4133692
0.749554,-1.1557872
0.3575776,0.13176514
-2.3554304,0.111525826
-1.2043976,2.3464048
1.3845241,-0.8087046
-0.36791742,1.6413542
1.7779363,4.0203013
-2.219279,-2.9005277
-3.4833562,-1.0843868
-1.6441997,1.852496
-0.27216008,1.5287688
1.3248631,1.2738084
-0.55623573,0.43796477
0.8814904,0.44106227
-2.02928,-3.5009878
-0.10029979,0.85963565
1.7603307,-2.7467904
-0.22625011,0.6747401
-0.31173488,1.6854994
1.264241,3.3175359
1.1470398,0.6940523
0.70224863,0.2926224
2.365193,2.129507
-1.1722653,1.3346225
1.273611,0.09325802
-0.74152476,1.1916994
-1.4251119,-0.1532693
1.2182419,-0.051865235
1.7009121,-2.5204172
1.1597326,0.30759686
-0.10629528,-3.4648721
-0.32621685,0.27848357
1.8214915,1.682545
-1.0899848,1.5423752
-0.79270023,0.70312226
-0.5625675,1.9556888
-2.0413263,-0.19249785
1.5877182,-1.9945236
-0.36519516,-0.110455334
-1.16119,2.4062963
1.4476255,-1.5690489
0.24345517,0.7840682
-0.66787755,-1.1186247
0.4006058,-1.1521158
0.0004931256,0.540521
-0.7269368,0.8825489
-1.693014,-1.2496003
3.389467,-1.9498125
2.425095,1.1420661
1.9918724,-1.3978022
1.0858109,1.7543396
-1.4789641,-0.17491642
-0.20896626,0.29933944
-0.002884369,-2.0660315
1.2261391,3.6337743
-0.12162229,-0.82648087
1.174783,1.7728246
1.0209744,-1.6905583
-0.72579813,-1.2132542
0.084952794,3.171266
-2.079936,-0.11582082
1.4900392,1.1889914
-1.5382147,2.4991133
0.25061724,0.9314297
-3.0514107,-2.2431564
0.50543797,0.38909057
0.5537835,3.4811995
-0.9873862,-1.8226584
-0.6325902,-1.0686537
-1.060428,-0.078757
-0.88290364,-1.4908323
-0.22335413,1.0082469
-1.7084408,-0.9041419
-1.4437643,2.1550813
-2.0038037,-2.809269
1.6027411,-2.7563632
-1.6362233,1.3226473
0.0719563,-0.537004
-1.4498323,1.3235264
-1.991451,2.013171
-0.6320965,0.28849235
-1.4085039,2.547205
-1.8080653,-2.987863
-0.15589158,-0.6276376
1.583862,-0.29746002
-1.7060165,-1.3404701
0.6459026,3.465997
1.0313747,-1.2908556
-1.1854235,2.3858652
0.9946132,-1.8662549
1.133898,-1.5639547
-0.9574022,0.515401
0.9996351,1.4755116
1.3299019,2.1348462
-0.7213601,-0.14302485
0.32396948,0.09010847
-1.8136225,0.13621323
-2.513092,-0.11503708
-0.70445323,0.8355914
-0.52554864,-2.2327402
-0.7349856,-0.14213721
1.1743733,-0.35629103
-1.8723048,1.2785355
-0.5394491,0.40760157
0.6073599,-1.1254182
-0.28019336,0.8351716
-0.5980544,-1.6843537
-1.8042763,0.15901434
-0.80082464,0.54503924
-1.0477847,2.3861132
-1.9256746,-1.0502638
0.6562233,0.5176456
-1.978519,0.100977436
-1.3037469,2.4932334
-0.74569386,1.7607974
1.6957486,-2.4806535
2.0898829,0.73978865
0.2148561,-0.11253489
2.1210167,0.8274874
1.6371177,-0.6821743
-2.382617,0.2663238
-0.40315998,0.9363812
-1.9079306,-1.2145473
-2.1727893,0.3075056
-0.31064367,1.6764855
0.45421296,3.5418549
-1.9543915,-1.0885344
-1.1084762,-0.49457356
-0.5124754,0.8866878
1.2255863,-1.7620919
0.29063442,-1.876989
0.111584276,-0.7614561
-0.44876176,0.9637236
1.8663417,-0.8077457
3.6539373,1.9049758
-3.136694,-1.9695644
3.972389,-1.1745675
0.5755775,3.462861
3.3656511,1.7744516
1.0375909,0.27943525
-0.30125117,1.7181557
2.3517323,-0.22160234
0.3786582,0.7925248
0.59055924,2.2446566
-0.34119737,0.67794544
1.7974385,-0.11924847
-1.4673257,2.172899
1.421997,-0.52502817
-1.2473793,1.326721
2.4111836,-1.7691733
-0.4447381,-2.0601158
0.9819244,-0.34880906
-2.8079646,0.47822043
-0.08198815,-0.2738826
-1.4427258,2.6021154
0.7889281,0.8433616
3.8190699,1.8970221
0.38233244,1.2504655
-1.0567952,1.2393932
0.88892204,0.40212166
0.4947615,0.28636774
1.3855559,-1.9258543
-0.51388437,0.3185106
1.2559398,-1.8579417
0.17746565,-1.0209258
-0.26582092,0.1840418
1.6358951,0.10234108
-0.28920755,1.8661549
0.20472677,-0.29261816
0.18509264,-1.9807168
-0.99358547,0.13974345
-0.50486344,0.67041373
-1.7975974,-1.2099662
0.021238575,-0.22444367
0.7066017,0.39085266
-0.6138315,1.0025604
-0.18111175,1.1553173
0.9869727,0.50528014
-1.0996214,-1.2253797
-1.3940488,-2.9075565
-1.2970403,2.280136
1.5201867,1.0067396
0.72161114,-1.2202233
1.1271732,1.7933828
1.220807,2.526823
-1.1988393,2.3344905
-1.5704067,1.4983468
-0.76462,2.3126416
1.8884016,-2.2954245
0.9569219,-0.26172966
2.4350338,1.4383442
-0.6160011,0.6832281
0.8093673,0.9877511
-0.89619577,-1.3354408
-1.9072764,-2.5219495
0.052571114,-2.0281844
3.736319,-1.7253518
0.23827147,-2.0038502
-0.9289911,2.6319945
-0.14002928,0.7226986
0.9184526,0.38255924
-1.9502916,-1.1916219
1.5564704,3.9883153
-1.0738822,1.9681078
0.97333175,2.3852873
2.7020636,1.4956533
-1.5484987,0.19926895
-0.5678466,-1.0759655
-2.066719,0.28807196
-1.945656,-1.2568544
2.1656399,1.3081636
-0.32502988,0.47152016
-0.5267833,-2.0982733
1.9711097,1.4042935
-0.5636075,0.94176066
-1.4538119,2.7001152
0.7676333,0.45649987
1.4762129,0.29544786
-0.6687872,0.65890133
-2.4290745,0.06327565
1.7864972,-2.9586906
0.61043525,1.1928773
2.9841156,-0.048754286
-1.5656544,-2.9708326
1.0471503,3.4407227
-1.1383191,-0.33098346
-1.2353716,2.2075105
-3.1618226,-0.11706419
-1.8747938,-1.1803693
-0.16234879,-0.8467162
-0.53083813,-0.29591724
-1.917902,-2.96009
-1.4579413,2.4397001
1.8163948,-3.0246892
-0.17333251,0.33280253
0.09490039,-3.2373786
-0.9524744,-1.3639991
-1.3019717,-2.5329678
-1.5475018,-3.9277198
-0.2555331,0.13580135
1.2034248,3.447859
1.025261,0.4657376
0.32156703,0.35141176
-0.8587363,-1.3267487
-2.1991458,-1.7826015
-0.4013146,0.12405433
-0.55524963,-0.027407186
-1.7827933,-0.095520094
0.6584155,0.4029701
-1.5586951,-0.26558298
1.2521745,1.2478963
1.3420192,0.17332533
0.054590967,0.6340665
-1.4689946,2.3001628
-2.285843,-0.19642699
-1.4273328,-0.3971093
-1.843349,-2.851819
-1.3934264,2.287045
-1.8338414,-0.31064236
0.8527774,-0.14870502
2.3174362,2.3846457
-1.988447,-0.3169661
-0.73337966,1.9935142
0.51682466,-0.99406606
-1.9804504,-2.344297
-2.5374262,-2.0491018
-0.099438064,-1.2017703
-0.04354148,-0.009677663
3.4017222,-1.0341026
-2.540867,-1.7374766
-1.4219816,2.4635055
-1.5022697,0.49744317
-0.5791412,-1.0620958
2.2332118,-1.3496019
1.1022507,0.040967934
-1.8078653,0.30805117
-1.9022384,2.1832714
-0.11328392,1.2231013
0.04540951,-0.31705362
0.7170299,-0.012488024
-1.8200049,-1.314974
-0.69101465,-2.2999601
-2.063172,1.9568782
2.3140318,1.3065319
1.640002,1.636982
1.5027345,-0.6881123
1.1795235,2.3971374
-1.6044896,-1.3347042
0.31635612,-0.059958644
0.6909017,-2.7230754
2.2245388,-1.3464673
-2.4383376,-3.4471018
-0.8638879,0.13472724
3.6885312,-1.7687216
-1.4684601,2.2086403
3.186332,0.49570167
-1.9189912,1.8570167
-2.6466799,-1.9246637
-0.42828745,1.2520398
-0.41948053,0.6434839
-0.049148712,-0.49379495
0.94965655,-0.15594968
2.6127377,1.6676327
-1.2927682,-0.51017237
-2.3399422,-0.37903923
1.0713843,-1.6750722
2.3750057,-1.7501308
-2.3626368,0.041299056
-1.1271242,1.4563787
-0.19418955,0.882083
-2.1296182,0.3155111
-0.65651447,-1.1452984
-1.2287091,1.2412053
0.56614196,1.9442409
1.1315042,-0.23085456
-0.59849024,0.8141582
0.900426,-0.16203307
2.6122217,1.3042711
-0.9689079,0.18100008
-0.7854733,-1.0973089
1.0808767,-1.6778847
0.86480045,1.4179828
-1.9669716,2.2317727
-1.1106453,-0.18930502
-1.7410966,1.1777214
-1.1230547,-0.29577923
-0.07334463,-1.0256279
1.2614125,-0.30759394
0.39079797,-0.35447523
-0.24448048,0.3293987
0.4572654,-0.35556263
-0.9878997,1.9870682
-2.10458,0.36392695
-1.9921557,-2.9311829
1.0308053,0.2852098
0.41485864,-1.6312829
-0.75927144,0.09461602
-0.34332716,1.9526027
1.2398701,-0.3195798
-0.58619434,0.37928066
1.1145068,-0.42588645
1.1299385,3.6338882
-1.6080676,-3.137526
0.11878187,0.26856473
2.024547,-1.0801396
-0.050909262,0.3030124
-0.13833825,-0.20017979
0.48528576,-1.0107043
-0.88679785,-1.0973741
-1.3833076,2.4138322
-0.5662099,1.6347704
-1.700463,-2.9021943
-1.1481824,0.19729312
1.7575673,-2.4357553
-2.1550941,1.4131296
1.3329967,3.7543294
0.3682814,-1.3431486
0.87843883,2.1472702
-1.5027623,2.6017756
3.5708482,0.9738058
-2.0306566,-3.4313314
0.542121,0.6423393
-1.5355967,0.1698067
0.56066334,-1.2100039
-1.9439254,-1.1023623
-0.67488587,-0.11183465
-1.1714721,-0.26463833
-1.2834536,2.3007436
-0.5463537,0.005642354
-2.2345324,0.00479273
1.6261235,1.1913637
1.036003,1.5078886
-2.4236293,0.5423844
1.8873128,-0.16213872
0.33412334,2.0057511
-0.033158183,-0.46230298
-1.5055851,2.1320133
-0.96876156,-0.5389489
0.38611418,0.78343135
-1.7419791,-0.075365014
-1.2835693,1.4864088
-0.20299917,0.10217673
-0.06601409,1.2507432
-0.10827887,2.712873
-1.9349784,-1.2047422
0.97451866,1.0673511
-1.3705355,2.3136125
0.24281032,-1.8812407
-0.14902133,0.3163716
-1.4680792,-2.955396
-0.2597407,0.76282436
2.5963578,-0.83544314
0.13649078,-0.19791865
1.2401369,-0.1681776
0.30502564,1.9662539
1.3200693,2.4040053
0.9472695,-0.88033205
-0.5699007,-0.11371021
0.51376975,0.62121356
0.8489057,0.056954835
1.456511,3.2758596
-0.52898455,0.056496356
0.81016064,-0.79235333
1.2728578,0.942241
2.1496964,-2.28214
1.2965912,1.5661263
-0.11815426,-0.18685468
0.29607803,-1.0265398
0.96977097,1.130747
-1.1143485,-1.7507836
3.5543194,1.4402821
3.5308824,1.6079435
1.4529178,3.2932463
2.1056821,-1.1709075
-0.9639371,1.5757339
0.93594605,-0.6555018
-1.3389447,0.554964
1.5801864,-0.25536978
0.008249368,0.07085638
1.6801652,-0.4912154
-1.633879,-1.1822578
1.9675503,-2.3764334
-2.9244468,0.07107165
-1.0211972,-0.2259443
-2.361444,0.47590452
-2.0473237,1.6751888
-1.3896408,2.454149
0.40319383,-0.4980342
1.9448516,-2.285342
-1.7896639,-3.2355695
1.2552127,1.5424237
-1.651739,-1.2039135
0.9859028,-0.51108813
0.36830088,3.0605562
0.89926535,0.3891544
-1.4983352,1.4464649
-1.6466396,-3.196129
-1.3635167,-0.75860023
-0.58130056,-2.265023
0.1916964,-0.6638424
-2.019595,-0.09932819
0.9455354,-0.6630132
0.3953963,-0.10155735
0.95573276,-0.36711386
-2.1427832,-0.07166874
-2.077262,0.100273915
2.712126,-0.5249781
-1.3338331,1.598415
0.9237912,3.3186588
0.650153,3.4380236
-1.6526239,0.9515445
2.8026688,1.8870679
0.7066593,2.280864
-1.7886962,-1.4228147
-0.88412964,2.204056
-0.12537532,0.46357787
-1.1733139,2.3662674
1.7138491,-2.6830797
-0.53089356,-0.20488496
-0.23672114,0.9371717
-0.6512016,-0.079561
2.56991,1.1161969
-1.0778515,2.2145896
1.059825,-0.53425646
0.77759963,0.8546073
2.5814805,1.0439638
1.7394676,1.3290883
-1.4152465,1.6232291
-1.4666319,-2.8106077
2.8001015,-0.034532063
2.6813998,1.6786512
1.0728518,-2.387164
0.6974137,-0.45794016
-1.3253838,-0.293178
-1.4939988,1.437386
-0.37943724,-1.1322026
-1.0439811,1.4860603
0.12444223,0.5323807
-1.6731452,1.4196728
-2.0505707,-0.28329116
-0.3721604,-2.033929
-1.7249973,-1.0235643
3.517131,-1.7319326
-2.2968283,-2.1850576
0.18665716,-0.87025565
-0.20054345,1.1003853
-1.3557606,2.301874
0.7700841,-2.2780778
0.4430951,-1.2380232
-0.0008527691,-2.1642554
-1.0051354,2.1148503
-1.1383952,-0.55194956
-0.16830708,0.08241832
3.2055235,2.4995425
1.2324957,-0.41086972
-0.048699245,-0.25668776
1.8603872,-2.469864
