embed_1,embed_2
-4.2651257e-19,0.00015129542
-1.4134735e-18,0.026970824
6.405247e-19,0.0017787523
-4.5212316e-20,-0.00018980887
1.2110043e-19,-0.010419513
8.234522e-20,1.8641085e-5
1.26380685e-20,-0.0015839745
-1.8759419e-20,0.0017693316
-1.1287484e-18,-0.0038726456
-9.77798e-20,0.0002972732
3.779785e-18,-0.012560657
-2.4780536e-18,0.016775804
-4.3801416e-19,0.002556601
-3.150157e-19,0.025011117
1.4701364e-18,-0.017045107
3.4697706e-20,0.0026263155
-2.8618838e-18,-0.0146781355
9.652182e-19,7.133085e-6
-1.1022362e-18,3.455519e-5
-2.3577466e-18,-0.0085646575
1.5471043e-20,6.399607e-7
2.611737e-18,-0.010800004
-3.5104987e-18,0.06271419
1.3641284e-18,0.039894894
6.388313e-19,-0.0003439512
7.356868e-19,2.5940465e-6
-2.0732085e-18,-0.016694661
-3.5943446e-18,-0.0018975751
2.0930254e-18,0.04225104
-2.6853993e-18,-0.02297096
1.9632582e-18,-0.0005412144
-2.4644554e-21,1.1968363e-6
-1.4638067e-18,-0.0014864056
2.7733085e-18,-0.016665267
-1.1761818e-18,0.074538745
2.5684456e-18,-0.001123527
2.48242e-18,-2.5217963e-5
-1.6500864e-20,-6.5718637e-6
2.4703619e-18,-0.010767046
3.0622596e-19,0.000618257
-6.590237e-20,-8.5689375e-5
-5.286934e-19,0.0069055697
-1.26217e-18,-0.0013315277
2.0772759e-19,-0.0014463592
-2.5325863e-18,-0.0068032905
1.2877548e-18,-0.011541283
5.7018227e-19,-6.614682e-5
1.6562234e-19,-0.00063716905
3.8895095e-18,-0.050229926
1.8199032e-18,-0.0035049056
-2.1053466e-20,0.000214779
3.700043e-18,-0.010345291
-3.3978747e-18,-0.0013166982
2.0698667e-18,-0.0048514777
3.1533986e-20,0.00568162
-1.6486908e-18,-0.024718946
2.6953116e-18,-0.00070315506
-6.051142e-19,0.006648671
-2.9791886e-18,-0.007287392
4.8587033e-19,0.003635736
-1.6514512e-18,-0.0043293955
5.945704e-19,0.008644779
2.9359998e-18,-0.0019617376
-3.537058e-18,-0.00021624017
-6.2786203e-19,0.013029137
-2.1709135e-20,0.0026177713
4.5852727e-18,-0.0029807813
-4.1667226e-18,-0.01414888
-9.105273e-20,0.025978765
-2.0407968e-18,-0.012579833
-3.5620672e-19,0.016031947
1.6611051e-18,-2.1175533e-6
4.701234e-19,0.0057898504
2.2850609e-19,0.00025877357
-3.498041e-18,-0.0090531595
-5.812832e-19,-8.950851e-6
-2.4409872e-19,0.04587328
-2.5659072e-18,-0.0076258453
-8.678019e-19,0.040748257
-1.4142073e-18,-0.0001840715
-4.401949e-20,0.0047934423
-1.1890085e-18,-4.6546997e-5
5.0522227e-19,0.021201415
-4.532674e-19,2.9065147e-6
-1.3000301e-18,0.039976947
8.5157546e-19,0.0006297461
2.3252634e-19,0.017912071
4.5607983e-19,-0.0155191645
1.3876368e-18,-0.0317714
4.251941e-20,9.374999e-8
7.8013265e-19,0.0064957826
2.7572354e-19,2.4089522e-6
8.0985237e-19,0.06830912
1.002043e-18,0.01772128
1.9197394e-19,0.002856705
1.7619918e-19,2.10176e-8
9.879215e-19,0.09112512
6.240223e-20,-0.0008147434
-9.0787673e-20,-0.001276314
5.0925685e-19,0.015765464
1.0341315e-19,2.263376e-6
-3.7604096e-19,0.0010498841
-2.464936e-19,0.012239341
7.837621e-19,-0.025246426
-2.1042517e-19,-5.3260305e-6
9.402788e-20,-0.010368017
-6.269349e-19,-0.027764441
-1.6980932e-19,-0.000121052435
-5.9997524e-19,1.8345439e-6
-1.7308103e-18,0.000112400856
-9.7492896e-20,-0.0026684068
-1.000184e-18,-0.00014591689
1.5361617e-18,0.003377875
-1.8175278e-20,4.8356887e-6
5.3995155e-19,-0.0013883171
4.8498013e-19,1.4216517e-6
7.772755e-19,0.00085862254
-1.4986962e-21,-0.005269839
-2.502584e-18,0.015586925
1.3553738e-18,0.01993553
1.5634829e-18,-0.022625567
5.880761e-19,3.911112e-9
1.107661e-18,-0.015005544
2.6111954e-18,0.056199867
-1.3176042e-18,0.002022834
-2.3079244e-19,0.0006932396
-1.2778088e-18,-0.03810932
-1.0606281e-18,-0.034244668
8.4079833e-19,8.916019e-6
-4.942486e-19,-0.00083975616
-8.4080097e-19,0.00023505538
-9.588944e-19,-0.017386654
1.0720786e-18,-0.003610846
2.1712929e-18,-0.011494499
-1.4027773e-18,0.00024653252
2.4934867e-18,-0.038276013
1.1800875e-18,-0.021892548
2.5043474e-18,-0.0035679264
-6.277967e-19,8.9533636e-8
-2.4725653e-18,0.01968107
1.6120597e-19,-0.0004730671
2.1079606e-18,-0.017713536
-3.0876384e-18,-0.02044288
-5.1810944e-19,-9.120897e-5
9.050159e-19,0.014415382
-1.2602438e-18,0.05591967
-9.110151e-20,4.2097878e-7
3.7421316e-18,0.061300524
2.937576e-18,-0.01090326
8.112511e-19,-1.0593353e-5
2.9097919e-19,0.018994361
-1.7143617e-18,0.01849958
-2.430833e-18,0.01887918
-1.2942254e-19,1.0862449e-8
-1.9754267e-19,2.7006524e-7
1.3151832e-18,-0.0009486307
-8.938345e-19,0.000100999925
1.0396896e-18,-9.1248556e-5
-3.0314577e-18,-0.028039897
-2.0520516e-19,2.8265904e-7
3.125428e-19,-0.006581105
1.9715658e-18,-0.031448767
-1.1690724e-18,-0.0027668588
-1.1454152e-18,-0.0044867503
-1.6445968e-18,0.026716925
7.508369e-19,0.014781813
1.132383e-18,-5.549169e-7
1.23435e-18,0.0019634939
-1.4626323e-18,0.01647704
1.2037655e-18,-0.0035124288
-8.171319e-19,4.385499e-5
-6.1579094e-19,-0.011054785
-2.4541824e-18,0.004196435
1.3624339e-18,-0.00031634903
-1.7161366e-18,0.041952197
3.0026282e-18,0.0010891774
-1.1689455e-18,-0.0015100016
-7.8170946e-20,0.065936185
-4.3030396e-19,-5.297155e-16
2.9236554e-18,0.00014154389
-1.66782e-18,0.024852207
-7.773283e-19,0.008380006
-4.6801117e-20,2.6875258e-10
2.293472e-19,0.04324494
3.73301e-18,0.16016917
4.2463692e-19,3.2524677e-13
-1.5832258e-18,-0.020196194
-1.1336249e-20,5.182381e-7
-1.1711692e-18,-0.007698191
-1.4310793e-18,0.061006144
-5.5952813e-19,0.055630088
-1.4021207e-18,0.0036641695
7.1573684e-19,-0.005204539
1.8250967e-18,0.059588052
-5.7477446e-19,-0.010927614
1.4239136e-19,-1.2157911e-6
9.464029e-19,-0.005366188
-4.979537e-21,-0.0043119993
6.265994e-21,0.000372557
7.772501e-21,1.3929064e-5
2.6634388e-21,-0.03377147
-3.688095e-21,-0.010448818
-1.8270978e-21,-0.0008254121
-2.0723318e-22,-0.025202177
-3.4486424e-21,-0.007879739
2.8673348e-21,1.1281159e-5
-3.419834e-21,-0.02398314
2.071916e-18,-0.01179871
2.9680117e-18,-0.002748267
-1.7649673e-18,0.023777306
-1.7132321e-18,-0.0007025601
-2.0974263e-18,0.07144582
-2.2866965e-18,-0.026942443
8.476771e-19,-1.1340319e-5
2.0101413e-18,-0.021698508
2.1632026e-18,-0.032980066
2.6134943e-18,0.047480647
3.3835138e-18,-3.3338076e-6
3.4163606e-18,0.02394694
-2.7540215e-18,-0.03148377
-1.1393654e-18,0.0070975916
5.166973e-18,0.044374004
3.1267675e-19,-0.009253679
-1.1650651e-18,-0.022156188
2.7948588e-18,-0.0073742103
-1.6509151e-18,4.2221902e-5
-4.6914525e-18,-0.04995284
4.0743443e-18,-0.02498299
-1.0794953e-18,0.00073202857
-5.5913203e-18,0.09197285
-2.859771e-18,-0.0046930164
-1.8112747e-18,-0.0003098171
1.1266037e-18,-0.01766982
-5.0001765e-18,-0.035742916
-2.3526253e-18,-0.0026567562
3.7316397e-19,-0.00026724627
1.2053319e-18,-0.019725466
5.364662e-18,-0.03746246
-7.9309664e-19,0.004749054
3.8347332e-18,-0.0031705669
5.3772427e-19,-0.019518208
2.7592355e-18,-0.028358791
2.3093404e-19,-0.036499202
-1.2389143e-18,-0.00018715531
-6.444047e-19,-0.010377548
-3.555148e-18,-0.031872287
-3.2455254e-18,-0.0009611988
-7.934089e-20,-8.6708904e-5
2.0734368e-18,0.014130705
-5.081433e-18,0.043345638
4.005009e-19,-0.03426214
-2.8355824e-18,-0.0109695755
-5.5850284e-18,-0.0050881663
-2.034057e-18,-0.008006601
2.7524757e-18,-0.0003730385
3.6463015e-18,-0.030212613
-2.9213567e-18,-0.00013123495
2.1228503e-18,0.0044889203
-1.95059e-19,-1.4828815e-5
-6.771253e-19,-0.00034028888
-1.8038913e-18,0.00035123978
-7.867044e-18,0.016030224
6.205142e-20,4.2072985e-5
2.9296736e-18,0.02766662
-1.2989861e-18,-0.016948752
-5.9895404e-18,0.019031083
3.3673348e-18,-0.0042461255
1.8262448e-18,0.0016202315
1.803299e-20,0.018465335
-3.473869e-18,-0.03533999
1.2813787e-18,-0.008317154
-2.965587e-18,0.034175362
-2.6100956e-18,-0.016354445
9.835684e-20,-0.0008139839
1.1250349e-19,-7.158334e-8
3.0375032e-18,-0.0064199027
2.0291826e-19,0.0030985447
-6.7159094e-19,0.010178927
1.4261133e-18,0.0005252253
-9.670248e-19,0.00040946
1.08822e-18,-0.017145392
2.2456372e-19,-6.6415646e-9
1.4671874e-19,0.017019916
2.3204753e-18,0.027974702
-7.1979716e-19,-0.0012242177
2.1533106e-18,0.067207836
-8.9807775e-20,0.014064294
2.3901849e-20,7.4258125e-8
-1.4932838e-19,0.038031936
-4.5157196e-19,0.00454114
-5.1990225e-19,0.024555538
5.057833e-19,0.043965075
1.1902389e-18,0.06499508
8.4951144e-19,0.02048923
-9.434722e-19,0.07896853
9.580323e-19,0.02541193
-1.1686611e-18,0.0082698045
1.8230535e-19,0.11119994
4.9251342e-20,0.00029814016
1.4641603e-19,0.0005137773
-3.2767836e-20,0.026345517
-1.06883736e-19,0.000491089
2.7072004e-20,-0.023558537
1.0179314e-19,-0.035728637
-1.3765666e-19,0.08561821
6.316371e-20,-0.0023162013
-2.4215407e-19,-0.0006320612
2.1414905e-19,-0.0034925637
1.6038591e-18,-0.0110557
-4.0502899e-19,0.016940964
-2.2021732e-20,0.103228316
3.634932e-19,-0.024627076
-2.8326322e-20,0.009796732
-6.9033526e-19,0.013622818
2.4694826e-19,0.006424773
-4.003067e-20,0.017177643
4.1263212e-19,0.024255546
2.542448e-19,-0.019170359
1.4644786e-18,0.026495997
1.466888e-18,-1.5187328e-5
5.5520725e-20,0.005446089
5.584862e-19,-0.0023495227
-2.5967696e-19,0.0012180995
-7.83639e-19,-0.023013528
-7.3817895e-20,-0.003483526
-7.197888e-20,-0.008253016
6.0736646e-19,0.0011479728
-4.5892413e-20,-0.03172418
-1.2810898e-19,-0.05489877
2.859546e-18,-0.071167216
-4.0276163e-19,-0.0006603593
3.6967794e-20,-0.009814968
6.1323717e-19,-0.00062078575
-2.6777156e-18,0.013546382
-6.5656334e-19,-0.0010937661
-5.7112884e-18,0.0066779773
-3.9464903e-18,-0.00020000387
6.591139e-19,0.002515653
-2.6543337e-18,-0.034547184
1.3981766e-18,-0.0009509699
5.5350824e-18,-0.06463189
-8.3760417e-19,-0.0017048096
-3.1352668e-18,-0.040716913
3.6837876e-18,-0.005368538
-3.485306e-18,-0.03812374
2.6767726e-18,-0.050842296
3.988508e-18,-0.047001332
-1.1907229e-18,-1.0504104e-5
-8.6914904e-21,0.0009338319
4.2228336e-20,0.001285475
-2.3410349e-18,0.1007894
3.4341186e-19,1.7836077e-5
-5.2149105e-19,0.0025769854
-9.647174e-19,0.05915975
-5.253492e-18,-0.042969894
1.9091831e-18,0.018329049
3.0041688e-18,-0.002315187
-1.9183406e-18,0.0056408686
-6.787048e-20,-0.00030078497
1.1846695e-18,-0.0006487025
2.1589908e-19,-1.4757525e-7
2.8622875e-18,0.013904808
3.334366e-19,-0.00044758187
6.1985193e-19,0.033357
-6.2072445e-19,7.479992e-6
1.8654325e-18,0.0007346754
-4.0276425e-18,0.024305597
-7.6938145e-18,0.07688709
6.234644e-18,0.028098658
-2.5650974e-19,-0.0031279312
-1.6137017e-19,-0.0012952199
4.4864816e-18,0.0014784103
-3.1630477e-19,-0.004397829
1.631997e-18,0.06004549
1.33537946e-20,-0.001954159
1.3276536e-18,-0.009778514
2.909858e-19,-0.02352816
-2.52253e-18,-0.028156882
-8.128234e-19,-0.0037080075
-3.403305e-19,-0.021268738
5.7898145e-19,1.7187758e-5
-1.6229269e-18,-0.027691387
5.083477e-18,0.021512182
-5.6622167e-19,0.014148751
1.5018493e-18,-0.004059321
5.078927e-18,-0.0008840257
-3.519806e-20,-0.0047711097
-2.603838e-18,-0.035831355
1.6887207e-18,-0.025272466
9.59588e-19,1.05358936e-7
2.0188677e-18,-0.03452132
1.864081e-19,0.0036805414
-1.371984e-19,-0.013256171
1.9926851e-18,-0.011985127
-1.8463097e-18,-0.0012979222
2.909817e-18,-0.004295084
-8.700561e-19,9.419468e-7
1.2200726e-18,-0.005575181
3.26023e-19,0.015915634
-1.1190419e-18,0.045986313
-4.301913e-20,-0.028588573
-1.1199161e-18,-9.532439e-5
1.0750281e-18,-0.012660863
-4.2021613e-19,0.081042804
9.347381e-19,-0.016745204
1.0402723e-18,0.15375526
1.0475484e-18,0.015410297
4.5264993e-19,0.00500306
1.2009056e-19,0.00070331007
1.0853262e-18,0.05838301
-1.1436524e-18,0.004388631
-2.5520538e-18,0.11832667
-2.2068515e-18,-0.004517042
-6.8855093e-19,-4.011516e-5
3.0818551e-18,-0.032209933
1.8777659e-19,0.005986362
-1.4967035e-18,-0.05200801
-6.513487e-18,0.010259325
1.4522423e-17,0.110764354
1.00934315e-17,-0.05391133
-7.948142e-18,-0.06925037
-7.119094e-18,-0.006511944
3.677527e-18,0.010519813
1.4958449e-18,0.0047222213
-1.2621162e-17,-0.040202275
1.9618764e-18,-0.0011139981
-2.3926034e-19,-0.037139706
2.402828e-18,2.9377554e-5
1.2205108e-17,-0.023801476
-6.500308e-18,-0.0014767607
3.008669e-18,0.019903397
1.4905818e-17,0.08973492
8.3194683e-19,0.041387223
7.597488e-18,-0.0075819436
7.999816e-18,0.028248593
1.0509698e-18,-0.0007954774
2.2016446e-20,0.035704147
3.4977845e-18,-2.7490191e-8
-1.3706496e-18,-0.022653002
1.5980555e-18,-0.0015469383
9.002449e-19,-1.8502348e-7
-6.3002046e-18,0.010260327
-3.532483e-18,4.695665e-9
-1.1897446e-18,-0.00888729
3.8171283e-18,0.012842103
4.484654e-19,4.661987e-15
-5.910047e-18,-0.0033475386
5.2828924e-18,0.013264537
-9.343797e-19,-0.023444762
-1.8423273e-18,-0.0022074606
-2.1622328e-18,-0.007268622
5.1563027e-19,0.00012299874
6.888428e-19,-0.0003186398
2.1482836e-18,0.004331502
6.828005e-19,-0.029840881
-1.1523653e-18,-0.0059321905
2.942707e-20,4.2828546e-5
-4.858648e-19,-0.0058090645
-5.1991905e-19,0.00024780695
-1.6838404e-19,-0.0072624073
-3.2856576e-18,0.023011472
3.8793228e-19,-0.010200342
1.4206784e-18,0.007241503
2.997442e-19,-0.015832623
-4.437816e-19,-0.008733278
-9.992429e-19,-0.013379108
9.481836e-18,0.11443533
-9.436861e-19,-0.01842257
4.8884463e-18,0.05839604
3.7542983e-19,-0.018274724
3.5835667e-19,-0.015494032
2.705207e-21,3.4481584e-6
1.9787724e-18,-0.044901505
3.477687e-18,0.015600414
-2.0703346e-18,-3.6223184e-6
-4.620903e-18,0.02833092
2.8193384e-18,-0.0730935
1.6423791e-18,-0.0023590955
-2.3026423e-19,0.05842887
-2.8662778e-18,-0.010295173
1.875583e-18,0.00201573
-5.761237e-19,-0.011143259
2.9614482e-19,-0.01588962
-5.820968e-20,0.079566844
-2.5884433e-20,-0.0019230754
-1.4146821e-18,-6.700512e-11
-8.134795e-19,-0.011404233
1.2144635e-19,-0.006808784
2.3387918e-18,-0.030166266
1.2404317e-18,-0.0050803735
-3.068113e-21,-0.009501323
8.5194045e-21,-0.016252493
3.918453e-19,0.0038515567
2.6102095e-19,0.0026695186
-2.932163e-19,-0.008390342
-2.6143886e-19,-0.012587126
-8.928362e-19,-0.0069862287
4.6698724e-19,-0.010129498
-1.0283437e-19,0.037851546
2.6395527e-20,-0.034979302
1.4818992e-20,0.00011450196
-1.1011069e-19,-0.02026478
5.366794e-19,-2.621037e-6
1.5728284e-19,-0.016746162
8.498112e-20,0.009119243
-1.2669971e-18,0.022771223
-1.093541e-18,-0.03850684
1.5204926e-19,-0.000258018
1.4731597e-19,-0.0038940224
2.193788e-19,-0.031059718
1.06586545e-19,2.2615166e-6
1.0976857e-19,7.158849e-5
4.274462e-19,-0.029251315
-1.6838201e-19,-0.0031225507
-3.6099496e-19,-0.0011959057
4.786611e-19,-0.026923861
-3.3930545e-19,-0.0011504721
-2.3095878e-19,0.0046260925
-2.2997001e-19,0.001096978
-1.0236114e-18,-0.010663797
-2.1206326e-21,3.70374e-6
5.3226736e-19,0.007702299
1.6892903e-19,5.2904423e-5
-1.2043493e-18,0.025498439
1.4745701e-18,0.0004011399
4.601792e-20,0.0009755606
-2.9064044e-20,0.018617388
-1.9472816e-18,0.00014935416
2.453652e-19,0.016272899
-2.875788e-18,0.012491575
1.924431e-19,0.009165722
7.026532e-18,-0.0018370062
7.379778e-19,-0.00787557
-1.1919828e-18,1.7319468e-5
5.741245e-19,3.3406076e-17
1.1837197e-18,-0.0101510575
-1.92028e-18,0.02941224
-1.9130713e-19,0.07174402
1.814083e-18,-0.0022874672
3.2468562e-18,-0.009955497
-7.349899e-19,0.020551374
3.19315e-18,0.0100268135
-7.7183013e-19,-0.0076532504
-1.3705742e-19,-6.778324e-17
1.5661259e-18,0.03842523
2.2544485e-18,-0.009853537
-3.8944614e-18,0.16007474
6.029924e-18,-0.037190605
-3.2536682e-18,0.040628172
3.1317178e-18,0.08061434
-8.249737e-18,0.16709122
3.6102575e-18,0.02804755
-2.0745783e-18,0.016753102
4.0867243e-18,0.014707188
-6.0564444e-18,0.0676393
-3.476647e-18,0.002654565
3.17118e-18,0.00013515726
8.4655897e-19,2.1105175e-6
-1.6009169e-18,2.0996707e-5
1.0609757e-18,-0.0041894033
-1.1233466e-18,0.0015355274
3.131222e-19,-7.525178e-6
8.069705e-19,-0.00549047
1.2120173e-18,-0.002536223
8.2085196e-19,-0.006993741
1.9147023e-18,0.011258975
-1.7204716e-18,5.2939467e-5
-4.5315282e-18,0.012415422
-7.813655e-18,0.14550562
2.7840188e-18,0.015115684
-2.0604294e-18,9.202691e-6
8.444235e-18,0.0584031
6.5177775e-18,0.01059045
3.450495e-19,-0.012126559
-2.0462132e-19,-0.012374212
-3.926954e-18,-0.017599389
-2.1370288e-18,-0.008687642
4.3769303e-18,-0.0130187385
-7.578399e-18,0.044210717
4.6027266e-19,0.008486426
9.122878e-19,-0.010005181
4.763355e-18,-9.2745567e-10
-2.8740612e-18,-0.028616376
3.0996627e-18,0.006545802
-5.693688e-18,-0.016565913
1.0120327e-18,8.13724e-6
1.7642092e-18,-0.0065761087
3.3095695e-18,-0.0007096725
-5.378402e-18,0.003975946
-1.5664185e-19,0.04224357
-8.587991e-18,-0.035534136
6.3035464e-18,-0.00037293992
-6.218661e-19,-0.0012422433
-9.673588e-19,0.011731157
8.979754e-18,-0.012483925
1.0801652e-18,0.010142815
-2.4771985e-20,0.039468125
-1.431679e-20,-0.0019413405
4.104975e-18,-0.007701601
2.0997188e-18,0.03442159
2.8887873e-18,-0.014395029
2.0855035e-18,-0.008184555
3.4040483e-19,0.007863617
8.953375e-19,-0.014325744
5.7118393e-19,0.007135126
2.3470832e-18,-0.05153894
6.010046e-19,-0.03846464
-3.457742e-19,-0.031135485
-1.4897244e-18,-0.025851183
5.1828252e-20,-0.012001625
2.713821e-18,3.5000503e-5
2.2217997e-20,-0.009619973
4.3994867e-20,-8.7894305e-6
-3.6786712e-19,-0.016834445
-1.727146e-20,0.077055775
1.4733535e-18,-1.3016813e-16
-1.7443585e-20,0.0020866205
3.3239885e-20,0.015528889
5.0152395e-19,-0.035774745
4.920254e-18,-0.021557668
7.159869e-18,-0.018989852
7.9490475e-19,-0.02312879
-5.474635e-19,2.7826658e-10
-2.7493014e-18,-0.013552673
-8.388051e-20,-0.030179445
-1.0553836e-18,0.026679426
-1.0904255e-18,0.012626882
3.293249e-18,-0.00023493667
8.4164014e-19,0.017193299
-1.7004941e-19,0.02862667
5.480036e-18,-0.004118929
-5.5579055e-18,-0.034985207
6.15446e-18,-0.02149784
-2.223536e-18,0.021891821
3.1846919e-18,0.03247881
1.1293895e-17,-0.010775986
-9.428893e-18,0.08516965
4.3395107e-18,-0.06712179
1.24868075e-17,0.0069198217
5.553095e-19,-0.064116985
1.2584726e-19,-0.06850141
-1.8247848e-18,4.554056e-7
-3.3809558e-18,-0.030188479
4.03696e-18,-0.024560293
8.1407063e-19,2.2179414e-5
-4.3807684e-18,-0.025668144
5.369545e-18,-0.008045057
1.9760216e-18,-0.0074201077
-4.3692404e-18,-0.031659264
1.2283012e-20,-0.0046599335
3.46404e-18,-0.026268644
-1.493181e-19,6.5040207e-10
1.8546225e-17,0.111196235
-1.10298786e-17,0.000800867
4.179987e-18,-0.003092098
-7.344775e-18,-0.027497133
-6.328302e-18,-0.022950988
-3.7154174e-18,-0.014263766
-3.570655e-18,-0.0238043
6.0499386e-18,-0.019249462
-5.182887e-18,0.012689398
-3.1218515e-19,-4.055424e-15
-5.1742546e-19,0.012494933
6.2630063e-18,0.03458513
-2.311761e-18,9.038875e-6
-5.8914186e-18,0.010719508
-4.4825186e-18,-0.0510441
-1.7451507e-18,-0.014480899
-1.6208077e-18,-0.000316329
-3.066886e-20,4.950672e-7
2.9441715e-19,0.0052588307
-4.082121e-18,0.0026443298
-6.040469e-18,0.05719331
-6.6359944e-20,-0.010787811
