embed_1,embed_2
0.22715813,0.53222483
0.9457645,0.13798538
0.77774173,1.6014527
-0.14300147,0.289255
0.8819483,-0.9233975
0.5516003,1.6503658
-0.25535068,0.08052989
-0.9093742,0.780205
-0.7905246,-0.41535845
-0.6641523,-0.69404936
-0.14443696,0.38518777
0.4894714,0.58481216
0.6387985,1.3052174
-0.6627365,-0.3819517
0.40210897,1.6192505
1.6376867,0.43451744
-1.7276216,0.36610767
0.2948644,0.8236423
-0.99313015,0.59770644
0.5950716,0.42441893
1.0929902,0.116741486
0.4833119,-0.5086912
0.17291959,0.3893083
1.7937495,0.70133805
-1.0092472,0.81640947
0.44542795,1.2292928
-0.35071355,0.10460786
1.0170299,1.2874179
1.3284144,-0.57359725
1.5243269,0.06631036
1.6345487,0.3649516
0.22909069,-0.10757214
-1.8238755,0.1502729
-0.20774937,1.4811581
-0.14083014,-0.17992362
1.3068811,-0.55693537
1.133671,0.78698105
0.03699466,0.29991904
0.054774635,0.3541052
0.38271838,0.3709845
-0.6840831,-0.40411082
-0.78456706,1.0394194
-0.07986893,1.7212771
-0.5682012,-0.6417343
-0.18911225,-0.12710205
-0.9306753,0.70658773
0.6696105,0.475705
-0.060308035,1.054063
1.852075,0.47392547
-0.6796989,0.59232306
0.683391,0.2611392
-0.36473307,-0.3957551
-0.98456097,-0.7164196
0.65733194,0.42742866
-0.7781398,0.17989968
-0.785365,0.04476359
1.6655228,0.4821983
1.3687509,1.0076584
0.5165343,-0.40906027
-0.60272545,-0.17877884
0.12327561,1.5713407
1.1853863,0.7147662
-0.97478527,0.7996437
0.2771536,0.57976663
1.3147705,-0.30397448
0.15221131,1.1123011
-0.35489163,-0.5329167
0.5384627,0.58677584
-0.50393814,0.9939285
-0.3416965,-0.0906676
0.11635536,-0.36888963
0.49013638,0.21279648
0.8268288,-0.06119035
0.842852,-0.8510342
-0.8269973,0.6900376
1.2531261,1.652201
-0.17063808,1.6479788
0.34716308,1.0547799
-0.88620645,1.568888
1.0085472,-0.11874842
0.21176572,1.017979
1.4398268,1.1173178
-0.008615905,-1.1776962
1.6275755,0.5383276
0.008850666,0.60136473
0.2697479,1.28484
-0.7357088,0.5080246
-1.361137,-1.8921888
-0.8560496,0.6575226
1.2858043,0.7828552
-0.5534606,0.024632178
-0.20773406,0.046428088
0.4628349,-0.4747506
-0.072753966,-0.7655588
-0.9864962,-1.3083106
0.031154098,0.7120039
0.6811239,0.6635752
-0.54534245,-1.3182231
-0.08539332,-1.376714
0.6444046,0.6343915
-0.54990077,0.7239815
-0.26753,0.0995756
0.5461811,0.7046552
1.3422049,-0.41706425
-0.7454411,0.9188106
0.80721927,-1.1318947
-0.076124445,-0.7666631
-0.33407715,0.14406286
-0.1461499,-0.7019759
0.18387142,-2.3838198
-0.19607623,0.16202049
1.3614268,-0.39927584
0.007467095,-1.3974558
-1.1295589,-0.3511707
-0.83808404,0.7398707
0.17165259,0.96628743
-0.7179951,0.5194268
-0.14545189,-0.50224495
0.59590954,-0.2812315
-0.018890802,-0.7369809
0.37500003,-0.4210214
0.04890143,0.6345539
-0.07226606,-0.29902053
-0.6928712,0.48984644
0.5576171,0.2702512
1.8393819,0.5178689
-0.7687819,-0.62321734
0.7519425,-0.9603095
-0.26627895,0.32761842
0.55132824,-0.3471331
-0.7011526,-0.4665356
-0.3164493,0.23855817
0.06745051,-0.41454715
-1.7832195,0.5751872
1.8179058,0.27920932
-0.25782084,-0.013478946
-0.46004912,-0.921743
-0.53409183,0.056170728
-0.25050086,0.25687212
0.32617238,-0.45128408
1.2777807,-0.3654229
-1.1744264,0.49244553
-0.8469279,0.21050331
1.6667889,0.15384331
-0.23108542,0.7496454
0.41717753,1.3171527
-0.74641114,0.6950697
-1.8930202,0.26273853
0.6132898,0.15718101
-0.8208806,1.544502
-1.100699,0.83997583
-1.1642635,-0.351058
1.9281949,0.49946067
-0.7495148,-0.16006377
-0.019814884,0.6157425
0.29109147,-0.2876493
0.96595603,0.23874906
-0.2779433,0.34669223
0.008441473,1.0791456
-0.9898517,0.65195036
-0.20306505,0.32858142
0.3491071,0.6384782
-0.5170159,1.6687174
-0.11777179,1.6161376
0.47061315,0.090924166
-0.44199932,-0.97628516
-0.8962082,1.6615968
0.3650657,-0.17191623
-0.6860478,0.70651627
-0.055193,-0.83985496
-0.68969,-0.21189392
0.32856897,0.87089384
-0.639178,0.59870875
-0.2837189,0.009506405
-0.41947368,0.15039098
-1.3885533,0.963701
0.787082,0.28331771
-0.9276934,-0.5912645
-0.72260106,0.94648904
0.8810272,-0.9705101
-0.18044041,-0.16711411
1.6091112,0.18969348
-0.36116233,0.17511651
-0.15438056,1.8405463
-0.022752024,-0.1923134
0.088347286,1.3276663
-0.6976122,1.3815651
-0.8650309,1.3026899
0.053036794,-0.768197
0.0055481936,0.40671825
-0.33385676,-0.11799256
-0.24822424,-0.2743636
-1.7292807,0.3673233
-0.18622331,0.37622306
0.113605425,-0.54786235
-0.26311582,1.6711891
0.38839605,1.3802996
-0.06690717,1.5848905
0.09390072,-0.08158942
0.6470801,-0.3363803
-0.87296134,-0.51547825
1.1406811,-0.55809355
-1.4121541,-0.6806735
-1.299767,-1.1320449
-1.9386903,0.348129
0.45673287,1.0768969
-0.8074979,0.69792616
0.24157971,1.0508922
0.062052373,0.6616233
0.09829726,1.6423758
-0.39784583,0.18320197
-0.068275765,1.4100597
0.76898897,0.26737234
0.29572287,1.445352
0.4141238,0.64001
-0.15169169,0.5233213
0.30821845,0.63431025
-0.9397812,0.8897958
-1.0651019,0.9085767
0.05870477,0.08171591
0.30946323,1.3670853
1.5916678,0.5338984
0.033423737,1.6023467
0.74952734,0.14167531
-0.37244803,-0.5083689
-1.7259896,0.84989387
-0.61690754,-0.48586658
-0.4229724,0.7387041
1.6588253,0.3417408
-0.3191699,-0.5012493
0.61810976,-0.8436727
0.06920717,-0.1115561
0.3313055,0.593591
-0.2927277,-0.72347426
-0.12855324,1.5764527
-0.06144741,1.2182106
0.386841,0.32321224
0.30873287,0.5968555
-0.56771606,-1.1629745
-0.62244,0.794186
-1.8540905,0.5979334
-1.8165603,0.574519
-0.2757854,0.8556204
-0.91254693,-1.2550513
0.62931883,-0.90097445
0.7789669,0.07390519
-0.8644844,0.4237759
-0.17754158,0.34639966
-1.0438453,0.9304336
-0.34863287,-1.5301104
0.027796783,0.22300111
-0.43091124,0.28140488
-0.08647897,0.2835424
0.23761152,-2.0947611
-0.7748258,0.7522839
-0.09545094,-0.6474848
-0.78280795,-0.5343929
-0.20419116,-2.1560252
-1.0054052,-1.0966705
-0.6190464,0.77466416
1.6739509,0.35492408
-0.89173806,-1.6291608
-1.2464416,-1.1551268
0.57613313,0.9898079
0.10157772,1.0277834
-0.07154061,0.6789897
-0.54209864,0.8119796
1.1408653,-0.58914745
-0.61814475,0.59988225
-0.33493832,0.009641028
-0.53746516,0.5894399
0.35600913,0.3793389
0.9867403,-0.9535153
1.0546625,0.031778287
-0.31271142,-1.1061026
1.4910564,0.8388759
0.27646023,-0.41503325
-0.81357807,-0.0049993834
-0.8096492,0.76294094
0.111387745,-1.3683243
0.28578067,-0.79691654
0.86168396,-0.90927005
-0.73309875,0.58001477
0.2100756,0.65333176
-0.032402754,0.56845605
-1.6128271,-1.113309
-0.34903777,-0.67100376
-0.14723979,-0.13445647
